Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-03 00:00:00+07:00,141.12671402125682,141.12671402125682,140.21914672851562,140.21914672851562,5800800,0.0,0.0
2024-01-04 00:00:00+07:00,140.21914672851562,140.67293037488622,139.3115794357744,140.21914672851562,8582600,0.0,0.0
2024-01-05 00:00:00+07:00,140.67294056392558,142.48807528087946,139.31158952621018,141.12672424316406,9997100,0.0,0.0
2024-01-08 00:00:00+07:00,141.12671402125682,141.5804976676274,139.76536308214503,140.21914672851562,7275300,0.0,0.0
2024-01-09 00:00:00+07:00,140.67293037488622,141.12671402125682,139.76536308214503,140.21914672851562,5849500,0.0,0.0
2024-01-10 00:00:00+07:00,139.31157140096028,139.76535502115885,135.22751881917318,136.1350860595703,19762900,0.0,0.0
2024-01-11 00:00:00+07:00,136.13510386999636,137.95023858826298,135.6813201904297,135.6813201904297,13170800,0.0,0.0
2024-01-12 00:00:00+07:00,135.22751881917318,136.5888696797689,135.22751881917318,136.1350860595703,7000500,0.0,0.0
2024-01-15 00:00:00+07:00,136.1350860595703,137.04265329996744,135.68130243937173,136.1350860595703,5125600,0.0,0.0
2024-01-16 00:00:00+07:00,136.588887549563,137.4964549086963,135.6813201904297,135.6813201904297,5141200,0.0,0.0
2024-01-17 00:00:00+07:00,135.6813125094852,136.58887981724095,134.31996154785156,134.31996154785156,12332000,0.0,0.0
2024-01-18 00:00:00+07:00,134.77374509614089,134.77374509614089,131.59725952148438,131.59725952148438,16273400,0.0,0.0
2024-01-19 00:00:00+07:00,132.95861304260043,132.95861304260043,130.68969473129326,131.1434783935547,28310800,0.0,0.0
2024-01-22 00:00:00+07:00,131.1434783935547,132.05104571807755,130.23591106903183,131.1434783935547,13266200,0.0,0.0
2024-01-23 00:00:00+07:00,132.05104317500673,132.50482682852908,130.68969221443965,131.59725952148438,6857800,0.0,0.0
2024-01-24 00:00:00+07:00,132.05104571807755,132.504829380339,130.23591106903183,131.1434783935547,8301600,0.0,0.0
2024-01-25 00:00:00+07:00,131.59726717746216,132.50483453730672,130.2359161376953,130.2359161376953,6253400,0.0,0.0
2024-01-26 00:00:00+07:00,130.235910987854,130.235910987854,127.0594253540039,127.0594253540039,22588400,0.0,0.0
2024-01-29 00:00:00+07:00,127.96699773808389,130.2359161376953,127.96699773808389,130.2359161376953,8665200,0.0,0.0
2024-01-30 00:00:00+07:00,129.78212226733828,130.23590591162966,128.8745549787555,129.32833862304688,4614600,0.0,0.0
