Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-03 00:00:00+07:00,61.456814025878906,62.197257568359376,61.209999511718756,61.70362854003906,40506100,0.0,0.0
2024-01-04 00:00:00+07:00,61.95044431090355,63.18451690673828,61.95044431090355,63.18451690673828,37899200,0.0,0.0
2024-01-05 00:00:00+07:00,63.184516486220474,63.43133100374477,62.197258416123276,62.690887451171875,41945900,0.0,0.0
2024-01-08 00:00:00+07:00,62.9377015431722,62.9377015431722,61.95044347974989,62.19725799560547,22082100,0.0,0.0
2024-01-09 00:00:00+07:00,62.69088681285599,62.93770132786724,61.950443267822266,61.950443267822266,13944500,0.0,0.0
2024-01-10 00:00:00+07:00,61.95044347974989,62.444072511461044,61.70362896389432,62.19725799560547,18662100,0.0,0.0
2024-01-11 00:00:00+07:00,62.44407208251953,62.44407208251953,61.456814025878906,61.70362854003906,20132700,0.0,0.0
2024-01-12 00:00:00+07:00,61.95044347974989,62.444072511461044,61.95044347974989,62.19725799560547,15129100,0.0,0.0
2024-01-15 00:00:00+07:00,62.197257568359376,62.69088659667969,61.456814025878906,61.70362854003906,28531500,0.0,0.0
2024-01-16 00:00:00+07:00,61.95044347974989,62.444072511461044,61.70362896389432,62.19725799560547,22854800,0.0,0.0
2024-01-17 00:00:00+07:00,62.19726039341518,62.19726039341518,60.46955871582031,60.46955871582031,35750600,0.0,0.0
2024-01-18 00:00:00+07:00,60.469558917410005,60.963187969797026,59.72911533882947,60.716373443603516,36515400,0.0,0.0
2024-01-19 00:00:00+07:00,60.9631873550729,61.210001878777646,59.975929260253906,59.975929260253906,16237100,0.0,0.0
2024-01-22 00:00:00+07:00,60.22274316151937,60.469557682673134,59.2354850769043,59.2354850769043,23858200,0.0,0.0
2024-01-23 00:00:00+07:00,58.741855412092896,59.48229896770751,58.00141185647828,58.49504089355469,41484000,0.0,0.0
2024-01-24 00:00:00+07:00,58.495041716642895,59.72911432669865,58.00141267262059,59.4822998046875,32972200,0.0,0.0
2024-01-25 00:00:00+07:00,58.988670349121094,59.23548486941031,58.24822678825347,58.988670349121094,27933100,0.0,0.0
2024-01-26 00:00:00+07:00,58.74185562133789,59.235484660172666,58.24822658250312,58.74185562133789,21500400,0.0,0.0
2024-01-29 00:00:00+07:00,59.23548568913966,60.22274378395865,58.98867116543491,59.975929260253906,38428500,0.0,0.0
2024-01-30 00:00:00+07:00,59.97592905533215,59.97592905533215,59.235485486747805,59.7291145324707,21472600,0.0,0.0
2024-01-31 00:00:00+07:00,59.729113909988726,60.46955747085635,58.74185582883189,58.988670349121094,37112100,0.0,0.0
2024-02-01 00:00:00+07:00,59.235482775730645,61.209998868255,58.9886682641651,60.96318435668945,49753000,0.0,0.0
2024-02-02 00:00:00+07:00,61.456814237799776,62.1972577828335,61.456814237799776,61.950443267822266,32395000,0.0,0.0
2024-02-05 00:00:00+07:00,61.950444105559704,63.18451669730392,61.456815068862014,62.93770217895508,36587200,0.0,0.0
2024-02-06 00:00:00+07:00,63.43133184152056,64.41858992465707,63.43133184152056,63.67814636230469,53272400,0.0,0.0
2024-02-07 00:00:00+07:00,63.924960883088815,64.17177540387294,62.937702799952305,63.67814636230469,18344400,0.0,0.0
2024-02-08 00:00:00+07:00,63.67814615450016,63.92496067447885,63.431331634521484,63.431331634521484,13460000,0.0,0.0
2024-02-09 00:00:00+07:00,63.43133184152056,64.17177540387294,63.18451732073643,63.67814636230469,13538600,0.0,0.0
2024-02-12 00:00:00+07:00,63.92495771386158,64.41858673095703,63.67814320531385,64.41858673095703,27807000,0.0,0.0
2024-02-13 00:00:00+07:00,63.18451627346838,63.43133079016162,62.44407272338867,62.44407272338867,32585300,0.0,0.0
2024-02-14 00:00:00+07:00,62.44407272338867,62.93770175677515,61.9504436900022,62.44407272338867,18228100,0.0,0.0
2024-02-15 00:00:00+07:00,62.444072933647575,63.184516486220474,62.197258416123276,62.690887451171875,21626200,0.0,0.0
2024-02-16 00:00:00+07:00,62.93770175677515,63.18451627346838,61.9504436900022,62.44407272338867,18614900,0.0,0.0
2024-02-19 00:00:00+07:00,62.44407272338867,62.44407272338867,62.19725820669544,62.44407272338867,13014500,0.0,0.0
2024-02-20 00:00:00+07:00,62.44407272338867,62.44407272338867,61.70362917330897,62.44407272338867,12281800,0.0,0.0
2024-02-21 00:00:00+07:00,62.197258416123276,62.937701968696175,61.950443898598984,62.690887451171875,20235600,0.0,0.0
2024-02-22 00:00:00+07:00,63.1845171145428,64.17177519445752,62.937702594564115,63.431331634521484,25137100,0.0,0.0
2024-02-23 00:00:00+07:00,63.43133184152056,63.924960883088815,63.18451732073643,63.67814636230469,14190200,0.0,0.0
2024-02-27 00:00:00+07:00,63.43133184152056,63.67814636230469,63.18451732073643,63.67814636230469,17140000,0.0,0.0
2024-02-28 00:00:00+07:00,63.6781457340016,63.92496025235045,62.690887660606236,62.93770217895508,17604000,0.0,0.0
2024-02-29 00:00:00+07:00,63.184516486220474,63.43133100374477,62.197258416123276,62.690887451171875,31263300,0.0,0.0
