Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-03 00:00:00+07:00,45.28468913617341,46.027061089225434,45.0372318184894,45.53214645385742,4919500,0.0,0.0
2024-01-04 00:00:00+07:00,45.037235260009766,45.28469259660323,43.552491240449,45.037235260009766,10221700,0.0,0.0
2024-01-05 00:00:00+07:00,45.03723421963778,45.03723421963778,43.552490234375,43.552490234375,9890300,0.0,0.0
2024-01-08 00:00:00+07:00,44.789779343418566,45.28469403229612,44.04740731010224,44.294864654541016,12746600,0.0,0.0
2024-01-09 00:00:00+07:00,44.789779343418566,45.037236687857344,44.04740731010224,44.294864654541016,13536600,0.0,0.0
2024-01-10 00:00:00+07:00,45.037232183641,46.27451878209268,44.78977486395067,46.027061462402344,12399900,0.0,0.0
2024-01-11 00:00:00+07:00,46.0270631944811,46.27452052348369,44.78977654946817,45.779605865478516,5966000,0.0,0.0
2024-01-12 00:00:00+07:00,45.53214853647593,46.52197785248627,45.284691207473344,45.779605865478516,7020800,0.0,0.0
2024-01-15 00:00:00+07:00,44.789775115621964,45.7796043999451,43.55248851021804,43.79994583129883,12604100,0.0,0.0
2024-01-16 00:00:00+07:00,43.799947212482316,44.0474045413664,42.810117896946,43.05757522583008,10516800,0.0,0.0
2024-01-17 00:00:00+07:00,42.56266403198242,43.79995077709819,42.315206682959264,42.56266403198242,6959900,0.0,0.0
2024-01-18 00:00:00+07:00,42.5626616167599,43.05757628672222,41.325374941854086,41.820289611816406,10750700,0.0,0.0
2024-01-19 00:00:00+07:00,42.31520462036133,42.81011929428368,41.32537527251662,42.31520462036133,7152300,0.0,0.0
2024-01-22 00:00:00+07:00,42.06774588742871,42.31520321617829,40.08808725743206,40.33554458618164,11011800,0.0,0.0
2024-01-23 00:00:00+07:00,40.08808725743206,41.57283122992955,40.08808725743206,40.33554458618164,6244200,0.0,0.0
2024-01-24 00:00:00+07:00,40.33554592467191,42.31520462036133,40.33554592467191,42.31520462036133,11938200,0.0,0.0
2024-01-25 00:00:00+07:00,42.06774660213265,42.06774660213265,41.07791727031776,41.325374603271484,4397700,0.0,0.0
2024-01-26 00:00:00+07:00,41.325374603271484,42.31520393508637,40.83045993736404,41.325374603271484,3447800,0.0,0.0
2024-01-29 00:00:00+07:00,41.57283193622521,42.06774660213265,40.58300260441032,41.325374603271484,5049100,0.0,0.0
2024-01-30 00:00:00+07:00,41.5728326094778,42.81011929428368,41.5728326094778,42.31520462036133,6768200,0.0,0.0
2024-01-31 00:00:00+07:00,42.56266371783089,42.81012106502757,41.820291676240814,42.0677490234375,6682600,0.0,0.0
2024-02-01 00:00:00+07:00,42.31520462036133,43.30503396820604,41.5728326094778,42.31520462036133,13449800,0.0,0.0
2024-02-02 00:00:00+07:00,42.81012058790836,44.789779343418566,42.81012058790836,44.294864654541016,12730000,0.0,0.0
2024-02-05 00:00:00+07:00,43.79994583129883,44.789775115621964,43.79994583129883,43.79994583129883,5939800,0.0,0.0
2024-02-06 00:00:00+07:00,43.79994583129883,44.789775115621964,43.55248851021804,43.79994583129883,6664900,0.0,0.0
2024-02-07 00:00:00+07:00,43.79994791009453,44.7897772413961,43.30503324444374,44.04740524291992,10398200,0.0,0.0
2024-02-08 00:00:00+07:00,44.04740524291992,44.7897772413961,43.79994791009453,44.04740524291992,7208900,0.0,0.0
2024-02-09 00:00:00+07:00,44.29486291673448,44.78977758619521,44.047405582004124,44.542320251464844,3979600,0.0,0.0
2024-02-12 00:00:00+07:00,44.542321998979794,44.542321998979794,44.04740731010224,44.294864654541016,1813800,0.0,0.0
2024-02-13 00:00:00+07:00,44.294864654541016,44.789779343418566,44.04740731010224,44.294864654541016,4615100,0.0,0.0
2024-02-14 00:00:00+07:00,43.30503255471416,43.55248988359824,42.562660568061915,43.05757522583008,8978400,0.0,0.0
2024-02-15 00:00:00+07:00,43.30503527678591,44.542321998979794,43.30503527678591,44.294864654541016,7088300,0.0,0.0
2024-02-16 00:00:00+07:00,44.294864654541016,44.542321998979794,43.799949965663465,44.294864654541016,2650900,0.0,0.0
2024-02-19 00:00:00+07:00,44.04740315237961,44.294860473460396,43.79994583129883,43.79994583129883,2071400,0.0,0.0
2024-02-20 00:00:00+07:00,43.55248988359824,43.799947212482316,42.810117896946,43.05757522583008,6981100,0.0,0.0
2024-02-21 00:00:00+07:00,45.53214645385742,47.264347677645475,45.0372318184894,45.53214645385742,31709100,0.0,0.0
2024-02-22 00:00:00+07:00,46.0270631944811,46.0270631944811,45.03723387847076,45.779605865478516,10804300,0.0,0.0
2024-02-23 00:00:00+07:00,45.532149933196685,45.532149933196685,44.29486325022938,45.037235260009766,9846800,0.0,0.0
2024-02-27 00:00:00+07:00,45.03723387847076,45.779605865478516,45.03723387847076,45.779605865478516,4280400,0.0,0.0
2024-02-28 00:00:00+07:00,45.53215201956327,46.027066715428084,45.28469467163086,45.28469467163086,4757200,0.0,0.0
2024-02-29 00:00:00+07:00,45.28469467163086,45.53215201956327,44.294865279901224,45.28469467163086,8760500,0.0,0.0
2024-03-01 00:00:00+07:00,45.28469467163086,46.027066715428084,45.03723732369845,45.28469467163086,3787400,0.0,0.0
2024-03-04 00:00:00+07:00,45.28468913617341,45.53214645385742,44.54231718312139,45.53214645385742,4167000,0.0,0.0
2024-03-05 00:00:00+07:00,45.28469467163086,45.53215201956327,44.542322627833634,45.28469467163086,4067700,0.0,0.0
2024-03-06 00:00:00+07:00,45.03723732369845,45.779609367495674,44.78977997576604,45.28469467163086,3681300,0.0,0.0
2024-03-07 00:00:00+07:00,45.53215201956327,45.779609367495674,45.03723732369845,45.28469467163086,3893000,0.0,0.0
2024-03-08 00:00:00+07:00,45.53214888139205,47.01689286665483,45.284691550514914,46.27452087402344,11349600,0.0,0.0
