Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00-05:00,200.28743310388458,202.14474645691578,195.76828685227687,197.5213165283203,1171200,0.0,0.0
2024-01-03 00:00:00-05:00,195.37598505023868,195.65904075725004,190.80220371266935,191.25411987304688,1776200,0.0,0.0
2024-01-04 00:00:00-05:00,191.13492344887757,193.76694576294273,188.72636614903993,193.31007385253906,1423200,0.0,0.0
2024-01-05 00:00:00-05:00,193.27035186862526,193.33491348514892,189.9381086033894,190.5836944580078,1093800,0.0,0.0
2024-01-08 00:00:00-05:00,192.401280740074,195.4355705493005,191.1001671825042,195.02337646484375,1090400,0.0,0.0
2024-01-09 00:00:00-05:00,193.13627792094366,196.02654698444874,191.70604105837168,194.0550079345703,1060800,0.0,0.0
2024-01-10 00:00:00-05:00,192.97737106478226,194.27352898343892,190.15663438970228,194.1841278076172,1195200,0.0,0.0
2024-01-11 00:00:00-05:00,194.74032076488905,195.07801135205887,190.5389964136618,193.10150146484375,1334600,0.0,0.0
2024-01-12 00:00:00-05:00,194.3480055234315,194.3480055234315,190.2509797905529,193.1164093017578,1116000,0.0,0.0
2024-01-16 00:00:00-05:00,192.32680434835007,192.7240856337878,188.83564238786502,190.10198974609375,934600,0.0,0.0
2024-01-17 00:00:00-05:00,188.09568777927007,188.24963540438938,185.9205372626699,187.6487274169922,957000,0.0,0.0
2024-01-18 00:00:00-05:00,188.21488261865085,190.65323555511804,187.46499789361096,189.90335083007812,1294800,0.0,0.0
2024-01-19 00:00:00-05:00,190.35527195468626,193.04690049713437,189.11871989174008,192.30198669433594,1675000,0.0,0.0
2024-01-22 00:00:00-05:00,193.9010649528235,199.61207065712122,193.65276035698446,199.4928741455078,1730200,0.0,0.0
2024-01-23 00:00:00-05:00,199.70641230391078,201.27568389262035,195.27665198544838,195.78318786621094,1311200,0.0,0.0
2024-01-24 00:00:00-05:00,197.7448018056662,197.8590273678996,194.3380551015559,194.51187133789062,1101800,0.0,0.0
2024-01-25 00:00:00-05:00,196.49831648520353,198.35564512193523,194.3827716863817,196.37913513183594,1043600,0.0,0.0
2024-01-26 00:00:00-05:00,197.45676007841354,198.14705408272363,193.14124043739068,195.00352478027344,901000,0.0,0.0
2024-01-29 00:00:00-05:00,193.6328836381033,197.3773210300569,192.81348153720617,197.26806640625,1169800,0.0,0.0
2024-01-30 00:00:00-05:00,195.06311707465315,198.45495098432804,195.04821940599868,196.59266662597656,1463800,0.0,0.0
2024-01-31 00:00:00-05:00,201.48428925558827,204.8810944328145,188.72639744027853,194.1841278076172,2933000,0.0,0.0
2024-02-01 00:00:00-05:00,191.4776016905268,195.46537272725246,186.81443430051286,194.76515197753906,2317200,0.0,0.0
2024-02-02 00:00:00-05:00,194.39767557883525,204.0865106743512,191.52727503596964,202.95921325683594,2262400,0.0,0.0
2024-02-05 00:00:00-05:00,202.91450164928787,206.37089708857891,200.02423276003617,205.814697265625,1772800,0.0,0.0
2024-02-06 00:00:00-05:00,207.0860288077914,212.36995777662028,206.09281044420487,211.33203125,1645600,0.0,0.0
2024-02-07 00:00:00-05:00,214.03857754851938,222.70441465060122,213.82503921747414,214.7586669921875,2334200,0.0,0.0
2024-02-08 00:00:00-05:00,214.20741088531793,217.17713936244172,212.85166231102684,216.10446166992188,1351600,0.0,0.0
2024-02-09 00:00:00-05:00,217.4552204780097,217.4552204780097,212.88145437740735,216.18885803222656,1610200,0.0,0.0
2024-02-12 00:00:00-05:00,215.75681913910842,217.06787464302224,212.37491185078403,213.09500122070312,1296600,0.0,0.0
2024-02-13 00:00:00-05:00,208.78939811410666,212.9410588232614,207.99979132064504,210.53250122070312,1883800,0.0,0.0
2024-02-14 00:00:00-05:00,211.05890218830703,214.90762334585852,210.54242439593605,214.10311889648438,1422800,0.0,0.0
2024-02-15 00:00:00-05:00,215.582999360288,215.9852667305853,211.07379476824227,214.69903564453125,1015800,0.0,0.0
2024-02-16 00:00:00-05:00,213.8101266791851,215.75187044682485,210.15507512971317,210.28916931152344,1150800,0.0,0.0
2024-02-20 00:00:00-05:00,209.7577820023824,210.4977248101733,204.7370554523456,208.28285217285156,1258800,0.0,0.0
2024-02-21 00:00:00-05:00,209.26116272913347,211.31216091091645,207.3442435598105,210.77085876464844,1000400,0.0,0.0
2024-02-22 00:00:00-05:00,213.4922823034441,217.24664647164013,212.93608244968314,216.9834442138672,1029800,0.0,0.0
2024-02-23 00:00:00-05:00,218.60733706762036,221.18969535569127,217.40553634877784,218.6172637939453,1027400,0.0,0.0
2024-02-26 00:00:00-05:00,217.83759916473375,222.12830946668785,217.52970391863497,221.4330596923828,1776600,0.0,0.0
2024-02-27 00:00:00-05:00,220.9910958222621,221.90982588089986,216.90399661664884,219.03445434570312,1787400,0.0,0.0
2024-02-28 00:00:00-05:00,216.24846388635763,217.77304248319356,214.32657371467704,214.9821014404297,1037000,0.0,0.0
2024-02-29 00:00:00-05:00,217.2019584470891,220.454757726413,215.60287625318747,219.73963928222656,1938000,0.0,0.0
2024-03-01 00:00:00-05:00,220.27597044114947,222.1680502369313,218.00646281240424,220.63352966308594,2127600,0.0,0.0
2024-03-04 00:00:00-05:00,222.19783535776517,224.6361881798344,221.05564033885133,221.60191345214844,1386200,0.0,0.0
2024-03-05 00:00:00-05:00,219.75735083174382,221.7112982960376,211.09631915225896,213.8308563232422,2101600,0.26,0.0
2024-03-06 00:00:00-05:00,213.2988649975812,218.65358022650474,212.89116674447723,216.50572204589844,1293200,0.0,0.0
2024-03-07 00:00:00-05:00,218.74804959993668,222.02949710428027,218.5591155209698,220.28933715820312,1078600,0.0,0.0
2024-03-08 00:00:00-05:00,220.41363071998387,221.19422038178757,212.81659031418366,212.94088745117188,990600,0.0,0.0
2024-03-11 00:00:00-04:00,214.26342163882921,215.95385975270938,212.63264372604033,215.22299194335938,1128800,0.0,0.0
2024-03-12 00:00:00-04:00,214.48218035803845,220.2048103707167,214.28826953644324,219.2750701904297,855800,0.0,0.0
2024-03-13 00:00:00-04:00,219.67778480156537,220.42356761872423,215.26772483711085,215.69033813476562,858600,0.0,0.0
2024-03-14 00:00:00-04:00,217.3211187129365,217.44541585070723,208.82416819568851,212.08572387695312,1946600,0.0,0.0
2024-03-15 00:00:00-04:00,211.25045051951196,213.13478420148348,208.953426670732,209.37106323242188,3263600,0.0,0.0
2024-03-18 00:00:00-04:00,211.81724263299282,212.36415308623262,207.97894632433358,208.19273376464844,1057600,0.0,0.0
2024-03-19 00:00:00-04:00,207.20831098623313,211.28028654312806,207.15361235418558,210.84275817871094,1066000,0.0,0.0
2024-03-20 00:00:00-04:00,209.96769418446203,215.99361694971628,209.75888349148252,215.9091033935547,883200,0.0,0.0
2024-03-21 00:00:00-04:00,218.10666367050825,222.34768128227103,218.10666367050825,221.15940856933594,926000,0.0,0.0
2024-03-22 00:00:00-04:00,221.15940941258964,221.19421625181414,217.594560914212,219.29495239257812,860200,0.0,0.0
2024-03-25 00:00:00-04:00,218.74804376744441,219.08116676721298,215.08872820273564,216.29193115234375,801400,0.0,0.0
2024-03-26 00:00:00-04:00,217.0874501734049,218.4994639072296,214.91970009401822,215.44175720214844,701400,0.0,0.0
2024-03-27 00:00:00-04:00,217.90284062680217,218.42489775668517,210.68366767117834,212.77186584472656,1017600,0.0,0.0
2024-03-28 00:00:00-04:00,214.8351642882246,219.46896497413877,212.01113711298532,218.0768280029297,1213300,0.0,2.0
2024-04-01 00:00:00-04:00,218.34533674600962,219.75735048037345,215.36220529152493,216.89353942871094,1071900,0.0,0.0
2024-04-02 00:00:00-04:00,215.41193986801008,216.25715139275545,212.6972791600253,215.35227966308594,932900,0.0,0.0
2024-04-03 00:00:00-04:00,215.36220256656833,220.8809987221345,215.36220256656833,218.60386657714844,1017400,0.0,0.0
2024-04-04 00:00:00-04:00,220.13521696414338,223.53598497540202,215.3622036389942,216.83387756347656,894300,0.0,0.0
2024-04-05 00:00:00-04:00,219.23032915311123,223.7249180719597,218.404994306591,223.30728149414062,740700,0.0,0.0
