Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00-05:00,616.4482067536568,617.2506519806074,594.0391180806689,598.130615234375,1666700,0.0,0.0
2024-01-03 00:00:00-05:00,591.9883579582527,592.8007195476517,583.9143242379358,585.6282348632812,1439400,0.0,0.0
2024-01-04 00:00:00-05:00,585.1031510994386,588.9668117733678,580.347918284956,581.3485107421875,956700,0.0,0.0
2024-01-05 00:00:00-05:00,581.3485157752758,586.6486083547715,580.6847797649953,583.5280151367188,838900,0.0,0.0
2024-01-08 00:00:00-05:00,587.5698613219139,594.9504089859184,586.4008709975006,592.8006591796875,1689700,0.0,0.0
2024-01-09 00:00:00-05:00,586.5203393449207,601.988209878071,585.518239630786,600.4404296875,1271100,0.9,0.0
2024-01-10 00:00:00-05:00,598.3965452122269,608.5563389993096,598.2973526042634,603.932861328125,1292400,0.0,0.0
2024-01-11 00:00:00-05:00,606.3835054104026,610.8482629257401,595.8070175858821,603.9428100585938,1315200,0.0,0.0
2024-01-12 00:00:00-05:00,607.2069906903927,609.1813958892784,601.3333713965781,607.008544921875,802400,0.0,0.0
2024-01-16 00:00:00-05:00,602.9902960391487,608.1595147831429,596.5114078468542,599.1010131835938,1433100,0.0,0.0
2024-01-17 00:00:00-05:00,595.8565439652551,597.1265483546764,588.6434616253381,595.1422119140625,1540000,0.0,0.0
2024-01-18 00:00:00-05:00,598.6744002587733,607.3260791115158,597.0868945813323,606.572021484375,1147700,0.0,0.0
2024-01-19 00:00:00-05:00,610.064434669886,619.2618539708903,606.1850227969538,617.3072509765625,1332100,0.0,0.0
2024-01-22 00:00:00-05:00,621.6430029533501,627.4868884610197,621.0973225290106,625.6712036132812,954400,0.0,0.0
2024-01-23 00:00:00-05:00,625.6513727514895,631.703574557033,619.2518757411793,630.8403930664062,853500,0.0,0.0
2024-01-24 00:00:00-05:00,636.7240166214261,639.680658824022,629.8284347156546,631.1976318359375,1017300,0.0,0.0
2024-01-25 00:00:00-05:00,644.3834867047198,644.3834867047198,632.080636692332,636.4660034179688,1043400,0.0,0.0
2024-01-26 00:00:00-05:00,637.7656997119544,641.1390957770625,634.6999339202595,636.3369750976562,770900,0.0,0.0
2024-01-29 00:00:00-05:00,637.9642781485953,648.897993242588,637.0614315540611,647.7669067382812,869200,0.0,0.0
2024-01-30 00:00:00-05:00,642.8159290076003,647.0326442470915,641.0697031251616,642.647216796875,1114600,0.0,0.0
2024-01-31 00:00:00-05:00,636.8033871062304,637.4979170169293,621.3057233442449,626.3856201171875,1208500,0.0,0.0
2024-02-01 00:00:00-05:00,626.5740929518543,629.9077636335048,618.3192461040937,627.903564453125,1034100,0.0,0.0
2024-02-02 00:00:00-05:00,623.2999065859933,637.497892324558,623.2999065859933,634.5709838867188,1287300,0.0,0.0
2024-02-05 00:00:00-05:00,633.6780007231653,636.8330884419164,624.351655653452,635.5829467773438,1007900,0.0,0.0
2024-02-06 00:00:00-05:00,639.5418064093919,640.7918876292304,626.0086159406101,630.3245239257812,908600,0.0,0.0
2024-02-07 00:00:00-05:00,635.5234052556443,644.224739860587,631.9912888401991,638.1328125,970400,0.0,0.0
2024-02-08 00:00:00-05:00,641.3673710074603,649.1162032994085,638.1328925387513,647.9553833007812,1005700,0.0,0.0
2024-02-09 00:00:00-05:00,652.3804828175064,657.6389629495868,649.562698064517,653.0054931640625,1005100,0.0,0.0
2024-02-12 00:00:00-05:00,650.5845923620501,654.5532657069502,646.7846312354558,651.8446655273438,1279100,0.0,0.0
2024-02-13 00:00:00-05:00,629.5606354296282,641.3376693342392,623.776276779629,633.2911376953125,1785100,0.0,0.0
2024-02-14 00:00:00-05:00,637.9542470580872,652.4994673709871,637.9542470580872,651.9835205078125,1285400,0.0,0.0
2024-02-15 00:00:00-05:00,657.4701464672687,659.6231950417808,651.8545011542175,659.0775146484375,1438000,0.0,0.0
