Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00-05:00,562.3468416908504,568.5456175489966,556.1184380881132,560.65625,444000,0.0,0.0
2024-01-03 00:00:00-05:00,550.2558177579101,552.0847728005198,540.5473913058976,540.9428100585938,828800,0.0,0.0
2024-01-04 00:00:00-05:00,542.8410057128103,551.9166892224179,540.4682519681556,542.6234741210938,547800,0.0,0.0
2024-01-05 00:00:00-05:00,531.0861748356382,542.2281386398274,529.148423635279,535.2384643554688,670600,0.0,0.0
2024-01-08 00:00:00-05:00,532.5394061439691,545.5004885807178,527.6358031590768,544.5711669921875,500500,0.0,0.0
2024-01-09 00:00:00-05:00,537.09712364556,542.3368904219712,533.1029894546899,541.7931518554688,435800,0.0,0.0
2024-01-10 00:00:00-05:00,542.732188861396,545.4608374602582,537.0080006253531,543.4341430664062,372700,0.0,0.0
2024-01-11 00:00:00-05:00,543.4341467129636,546.5483783611778,530.7301814770574,545.4312133789062,567200,0.0,0.0
2024-01-12 00:00:00-05:00,551.7091287754429,554.3784620162079,545.0852456495868,552.8262939453125,512800,0.0,0.0
2024-01-16 00:00:00-05:00,545.7278253872224,559.895015720922,545.678405587308,554.7540893554688,524800,0.0,0.0
2024-01-17 00:00:00-05:00,548.3873578109107,554.9321334785036,538.9656131193324,544.0670166015625,635500,0.0,0.0
2024-01-18 00:00:00-05:00,550.6809087653471,558.7877472330346,546.9339345304104,556.9686279296875,553200,0.0,0.0
2024-01-19 00:00:00-05:00,560.3696153780019,565.8466453699866,549.0299722895035,565.5303344726562,651200,0.0,0.0
2024-01-22 00:00:00-05:00,569.3068288804664,579.2822069058985,567.883188595229,572.3024291992188,606900,0.0,0.0
2024-01-23 00:00:00-05:00,576.1383599221446,578.3034783133752,567.5668902764849,571.5016479492188,598500,0.0,0.0
2024-01-24 00:00:00-05:00,580.3004967529821,584.9471048498464,569.7023322220964,570.344970703125,959400,0.0,0.0
2024-01-25 00:00:00-05:00,601.9318829730906,651.0276521788302,590.0583979708383,644.2357177734375,2662400,0.0,0.0
2024-01-26 00:00:00-05:00,645.580252013507,645.7878876000855,622.1495324831266,623.5830688476562,1423700,0.0,0.0
2024-01-29 00:00:00-05:00,626.6280928158466,640.8842279716348,625.3922960014007,640.3701171875,597800,0.0,0.0
2024-01-30 00:00:00-05:00,634.7051659562447,645.8273359204312,634.7051659562447,635.6740112304688,504800,0.0,0.0
2024-01-31 00:00:00-05:00,631.9370689949789,633.96376369558,617.1075072711056,618.2938842773438,1012500,0.0,0.0
2024-02-01 00:00:00-05:00,628.694230450268,639.4110855973125,613.2220925280565,638.036865234375,646100,0.0,0.0
2024-02-02 00:00:00-05:00,633.6672157625698,651.1463194683142,632.6192624294285,646.7666625976562,491300,0.0,0.0
2024-02-05 00:00:00-05:00,641.843170631286,642.2683378316586,628.8426244840972,638.2346801757812,650200,0.0,0.0
2024-02-06 00:00:00-05:00,641.9519597726668,647.1027221679688,637.6711428020727,647.1027221679688,478400,0.0,0.0
2024-02-07 00:00:00-05:00,650.582747879761,651.3736457592108,641.9716941003384,645.3132934570312,403000,0.0,0.0
2024-02-08 00:00:00-05:00,644.3641960148741,648.6647444247761,637.0284633055744,639.6483764648438,609600,0.0,0.0
2024-02-09 00:00:00-05:00,640.291115147977,645.6594096505007,636.6133521891246,642.9603881835938,363400,0.0,0.0
2024-02-12 00:00:00-05:00,643.5634212724078,666.0252339542412,643.5634212724078,655.9906005859375,519100,0.0,0.0
2024-02-13 00:00:00-05:00,633.3445791299026,639.806388229062,623.9591558861637,631.1939697265625,726800,1.63,0.0
2024-02-14 00:00:00-05:00,641.21369874402,652.1154913415054,637.4080159299764,648.2007446289062,616000,0.0,0.0
2024-02-15 00:00:00-05:00,649.2016301747826,656.1490538099132,642.2145854404895,655.0588989257812,359300,0.0,0.0
2024-02-16 00:00:00-05:00,653.3840551950263,654.5732931999233,642.9183373202937,644.5040283203125,366600,0.0,0.0
2024-02-20 00:00:00-05:00,635.9214825886147,642.1354639661515,632.3139653692514,638.1612548828125,466700,0.0,0.0
2024-02-21 00:00:00-05:00,633.4437026012394,643.4931268610445,632.2841047906873,639.1324462890625,395300,0.0,0.0
2024-02-22 00:00:00-05:00,650.2027461061848,657.2393336750697,647.1502271638277,652.9182739257812,369200,0.0,0.0
2024-02-23 00:00:00-05:00,657.0807040513926,659.4989220334232,652.1253442923322,652.353271484375,373500,0.0,0.0
2024-02-26 00:00:00-05:00,653.4633416564448,668.6366525472203,653.116490629899,664.8012084960938,493700,0.0,0.0
2024-02-27 00:00:00-05:00,669.9646734481905,677.7347045606892,666.654466345332,670.4403686523438,485400,0.0,0.0
2024-02-28 00:00:00-05:00,667.5266352903318,682.5314803867093,665.2075606077831,680.063720703125,462100,0.0,0.0
2024-02-29 00:00:00-05:00,685.811904174721,689.2112738787339,678.5572498698299,687.0805053710938,618200,0.0,0.0
