Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00-05:00,236.04000056266193,237.47914474708014,234.90851855958647,236.19879150390625,743700,0.0,0.0
2024-01-03 00:00:00-05:00,236.37746964038016,237.40967898552205,234.77951925180733,234.9283905029297,679500,0.0,0.0
2024-01-04 00:00:00-05:00,235.7422472805802,237.34019758026108,235.49411844612405,236.1690216064453,707800,0.0,0.0
2024-01-05 00:00:00-05:00,236.16904199025734,237.08215436251706,231.09728757044593,231.9508514404297,832800,0.0,0.0
2024-01-08 00:00:00-05:00,231.2064251693724,232.46692378123015,227.81202482128683,230.96823120117188,1139900,0.0,0.0
2024-01-09 00:00:00-05:00,230.15437564376086,233.43959891119653,229.56879524298148,232.96319580078125,648700,0.0,0.0
2024-01-10 00:00:00-05:00,233.53884438101602,234.4023278134425,231.10718501591333,232.20887756347656,730600,0.0,0.0
2024-01-11 00:00:00-05:00,232.42724185591229,233.39991782168576,229.6978245910109,232.45703125,997900,0.0,0.0
2024-01-12 00:00:00-05:00,233.87631657724208,235.10704106386544,231.9012055777717,234.99786376953125,619100,0.0,0.0
2024-01-16 00:00:00-05:00,232.84408509015876,235.33529293039922,232.26842442439153,235.25588989257812,1368200,0.0,0.0
2024-01-17 00:00:00-05:00,234.28326589664965,236.10949061897836,230.97818775924225,234.89862060546875,681700,0.0,0.0
2024-01-18 00:00:00-05:00,234.52145460870375,236.08963074071056,232.88381027464848,235.77203369140625,667300,0.0,0.0
2024-01-19 00:00:00-05:00,236.04991578998312,239.22596172340303,235.62312633548675,238.32276916503906,803200,0.0,0.0
2024-01-22 00:00:00-05:00,239.42446679392268,242.35238396378546,238.26322568497704,241.63778686523438,639400,0.0,0.0
2024-01-23 00:00:00-05:00,241.19116400674235,242.0844369612875,240.03985764257848,242.01495361328125,673100,0.0,0.0
2024-01-24 00:00:00-05:00,243.1662493290561,243.4242978558865,241.36979905306427,242.81886291503906,546200,0.0,0.0
2024-01-25 00:00:00-05:00,242.74941151690882,243.47394349803284,239.35501076179784,241.6576385498047,508100,0.0,0.0
2024-01-26 00:00:00-05:00,242.56081043934287,243.04714838213286,240.88345718079816,242.32260131835938,713700,0.0,0.0
