Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00-05:00,202.9504560443767,205.83178778462482,201.6137513913081,202.5841064453125,990100,0.0,0.0
2024-01-03 00:00:00-05:00,199.58396112256426,200.43053267510004,191.8311074029868,192.5341033935547,831800,0.0,0.0
2024-01-04 00:00:00-05:00,193.62326709176804,196.59370837128859,192.05883287154043,194.56390380859375,571700,0.0,0.0
2024-01-05 00:00:00-05:00,191.12808791565794,198.25714380551216,190.92312674674568,195.20748901367188,624500,0.0,0.0
2024-01-08 00:00:00-05:00,195.42533138823796,203.42572189599414,195.20749781411138,202.12863159179688,600500,0.0,0.0
2024-01-09 00:00:00-05:00,199.9998182742357,204.13862590237937,199.9998182742357,201.01966857910156,429400,0.0,0.0
2024-01-10 00:00:00-05:00,202.395978053052,202.4751916363026,198.43538954119788,200.0097198486328,641700,0.0,0.0
2024-01-11 00:00:00-05:00,200.9701609601042,200.9701609601042,194.157943980307,198.31655883789062,832900,0.0,0.0
2024-01-12 00:00:00-05:00,197.93041216651835,198.8314497123605,195.534257841123,195.62338256835938,572300,0.0,0.0
2024-01-16 00:00:00-05:00,194.08864566928267,195.06888166370996,189.34583243101773,192.82125854492188,879800,0.0,0.0
2024-01-17 00:00:00-05:00,191.25683068080707,192.0885506762647,187.8903212430622,190.29638671875,989200,0.0,0.0
2024-01-18 00:00:00-05:00,192.405415864161,193.84112631760297,186.6130485590445,193.71240234375,712400,0.0,0.0
2024-01-19 00:00:00-05:00,193.71237596609419,194.13814707092837,189.65276685617144,191.6825714111328,1041500,0.0,0.0
2024-01-22 00:00:00-05:00,193.76188746906163,196.09863521797527,189.11809517541354,193.28662109375,1505000,0.0,0.0
2024-01-23 00:00:00-05:00,196.19766024377137,200.67312978636426,194.63324097431112,195.30653381347656,793900,0.0,0.0
2024-01-24 00:00:00-05:00,197.19770154475876,197.361069169771,191.16770928644615,191.51425170898438,680700,0.0,0.0
2024-01-25 00:00:00-05:00,192.69255598848693,194.71244972093356,189.98945823951559,190.88058471679688,808400,0.0,0.0
2024-01-26 00:00:00-05:00,192.0291298407204,194.21734645787907,191.22711311187737,191.90040588378906,801100,0.0,0.0
2024-01-29 00:00:00-05:00,190.8805626375423,194.1282440173903,190.09835305204714,193.9896240234375,626600,0.0,0.0
2024-01-30 00:00:00-05:00,192.58359743425714,195.59363775929285,191.80138792786965,193.5935516357422,490800,0.0,0.0
2024-01-31 00:00:00-05:00,193.24701881787283,193.57376919269507,188.21706944732014,188.3656005859375,563300,0.0,0.0
2024-02-01 00:00:00-05:00,189.4646550310584,190.9102613470312,186.37538578244425,190.82115173339844,993400,0.0,0.0
2024-02-02 00:00:00-05:00,190.76175716360666,193.98963149479582,189.11810923740097,193.0688018798828,911700,0.0,0.0
2024-02-05 00:00:00-05:00,192.08853931599174,192.68263362529584,188.09824767186615,192.31626892089844,798700,0.0,0.0
2024-02-06 00:00:00-05:00,193.67277803711664,197.25710569023272,193.4351372950164,195.7124786376953,1377300,0.0,0.0
2024-02-07 00:00:00-05:00,196.09864501398746,198.15815288781386,190.06865252926934,197.06898498535156,1264100,0.0,0.0
2024-02-08 00:00:00-05:00,187.06847878921383,197.40561662323174,184.2663758749554,193.8212890625,1777200,0.0,0.0
2024-02-09 00:00:00-05:00,194.14804099758376,195.58375123995847,185.61297801419676,188.12794494628906,1783900,0.0,0.0
2024-02-12 00:00:00-05:00,188.49429034574092,193.42523356609487,188.49429034574092,189.81118774414062,1129500,0.0,0.0
2024-02-13 00:00:00-05:00,184.90997404283888,186.80115866175385,182.18706947192692,185.1278076171875,1097600,0.0,0.0
2024-02-14 00:00:00-05:00,187.13777819775842,190.43496943616077,186.02881842091818,187.38531494140625,1015800,0.0,0.0
2024-02-15 00:00:00-05:00,189.10819991174483,194.482712201857,187.73189604822016,192.4647979736328,1612300,0.0,0.0
2024-02-16 00:00:00-05:00,191.60336342829706,194.23715838907228,188.89036999348824,188.93988037109375,904600,0.0,0.0
2024-02-20 00:00:00-05:00,186.64272868733389,189.31612284047657,186.29617115832923,188.17745971679688,745900,0.0,0.0
2024-02-21 00:00:00-05:00,185.73180889303458,186.01300730643266,178.74137225512993,180.22659301757812,697600,0.0,0.0
2024-02-22 00:00:00-05:00,182.35538530600283,183.98913704765354,178.9403629619674,179.9196319580078,1238400,0.0,0.0
2024-02-23 00:00:00-05:00,179.7116993607867,183.42475100047238,178.2363747369111,182.8504638671875,1335400,0.0,0.0
2024-02-26 00:00:00-05:00,182.23657984187045,182.23657984187045,177.84032422657504,178.30569458007812,729600,0.0,0.0
2024-02-27 00:00:00-05:00,178.84038352354955,184.44462033586694,178.84038352354955,181.29595947265625,748300,0.0,0.0
2024-02-28 00:00:00-05:00,179.88991987642646,182.77620716575325,179.75129988522275,181.791015625,755200,0.0,0.0
2024-02-29 00:00:00-05:00,182.03854741557828,184.45251440280302,179.485945332502,180.59292602539062,911800,0.0,0.0
2024-03-01 00:00:00-05:00,180.5284524869542,183.34626041521622,179.64442243920553,183.30657958984375,659800,0.375,0.0
2024-03-04 00:00:00-05:00,181.96711231269262,182.42849083099006,175.39387262244475,176.65892028808594,913600,0.0,0.0
2024-03-05 00:00:00-05:00,175.38890608800963,175.4087389281802,169.55484148845753,172.53140258789062,929600,0.0,0.0
2024-03-06 00:00:00-05:00,173.79148350348714,175.89491515873473,172.3825797401069,174.505859375,715100,0.0,0.0
2024-03-07 00:00:00-05:00,175.62703191480713,180.94020469931718,175.06149314426872,180.2605438232422,799800,0.0,0.0
2024-03-08 00:00:00-05:00,180.95506343716636,181.2725553932414,177.78998459795758,179.8041229248047,721100,0.0,0.0
2024-03-11 00:00:00-04:00,179.74461622070018,183.8026577709167,179.3626145030773,183.0585174560547,895100,0.0,0.0
2024-03-12 00:00:00-04:00,183.49509943781928,185.4794737972384,181.22298231812243,185.3802490234375,635100,0.0,0.0
2024-03-13 00:00:00-04:00,185.5786826957418,188.3766577984262,185.38024828850155,186.77923583984375,791200,0.0,0.0
2024-03-14 00:00:00-04:00,187.2653922866709,189.44820080395144,186.00034469377982,188.31710815429688,820000,0.0,0.0
2024-03-15 00:00:00-04:00,186.9577984571665,190.27171470833926,184.53687477379765,188.21788024902344,1680200,0.0,0.0
2024-03-18 00:00:00-04:00,190.03359928728307,191.6310211678752,187.72180146384392,190.11297607421875,756300,0.0,0.0
2024-03-19 00:00:00-04:00,189.95421619865832,189.95421619865832,186.24344615485728,188.0988311767578,691800,0.0,0.0
2024-03-20 00:00:00-04:00,188.9223355870483,191.06546320048201,188.1186665169038,189.84506225585938,493300,0.0,0.0
2024-03-21 00:00:00-04:00,191.2738345029317,193.28300739367867,190.48306426384272,192.01797485351562,565700,0.0,0.0
2024-03-22 00:00:00-04:00,191.77983308761011,192.15686902081737,188.51554427189328,190.96624755859375,459000,0.0,0.0
2024-03-25 00:00:00-04:00,190.24196200745328,191.21926691682705,187.87063541906667,189.7657012939453,397300,0.0,0.0
2024-03-26 00:00:00-04:00,190.7678210282633,190.84719781429047,188.23972413878604,189.11087036132812,1098600,0.0,0.0
2024-03-27 00:00:00-04:00,191.4921074722573,195.9668657769325,191.4921074722573,195.67913818359375,766400,0.0,0.0
2024-03-28 00:00:00-04:00,196.82014005441482,200.22334950487163,196.2446697492784,197.45513916015625,750700,0.0,0.0
2024-04-01 00:00:00-04:00,196.760629881636,197.40556060825074,193.62531487664637,196.73086547851562,785100,0.0,0.0
2024-04-02 00:00:00-04:00,190.49992647343188,196.6366013700489,188.21294243562915,196.12562561035156,1156100,0.0,0.0
2024-04-03 00:00:00-04:00,195.6592769039801,198.15959242819412,194.94291775593234,197.25669860839844,980800,0.0,0.0
2024-04-04 00:00:00-04:00,200.38211624320672,203.0312540213449,196.19508541015938,196.2050018310547,749700,0.0,0.0
2024-04-05 00:00:00-04:00,195.5700101191447,197.28648965287326,192.1866482976237,196.74078369140625,622300,0.0,0.0
2024-04-08 00:00:00-04:00,198.2985236567028,201.23540427103913,197.02752610874975,200.28289794921875,707100,0.0,0.0
2024-04-09 00:00:00-04:00,201.61242004303276,206.36500483275836,201.16097308604137,206.1963348388672,647800,0.0,0.0
2024-04-10 00:00:00-04:00,201.94975641194233,202.1928525472424,198.020703959719,201.7215576171875,1152700,0.0,0.0
2024-04-11 00:00:00-04:00,203.7356894070041,203.7356894070041,198.16951933635244,202.92210388183594,521900,0.0,0.0
2024-04-12 00:00:00-04:00,201.43383226081414,201.43383226081414,196.20500192738544,196.4530487060547,758300,0.0,0.0
2024-04-15 00:00:00-04:00,196.20499605209602,196.61972952691244,190.29652014437258,191.22421264648438,601000,0.0,0.0
2024-04-16 00:00:00-04:00,190.06333972362484,190.65865798078786,188.1285780972032,188.6643524169922,795500,0.0,0.0
2024-04-17 00:00:00-04:00,188.98186599670456,189.74088847381674,185.23140021102395,185.4000701904297,821800,0.0,0.0
2024-04-18 00:00:00-04:00,186.24345159870023,187.1066495514125,182.99402968575325,183.42562866210938,614000,0.0,0.0
2024-04-19 00:00:00-04:00,183.20733894235207,185.72253683293278,181.80836666046451,181.8182830810547,572600,0.0,0.0
2024-04-22 00:00:00-04:00,183.0188303527346,186.92803462206933,180.96499588720852,185.25125122070312,522100,0.0,0.0
2024-04-23 00:00:00-04:00,185.35046986190144,190.02367776767304,185.35046986190144,186.62046813964844,607200,0.0,0.0
2024-04-24 00:00:00-04:00,186.4815600945543,187.09672638380283,182.76085851589372,186.44187927246094,549100,0.0,0.0
2024-04-25 00:00:00-04:00,184.0407883844466,185.42984425167444,182.24491703810952,185.1222686767578,843500,0.0,0.0
2024-04-26 00:00:00-04:00,186.35259796768912,190.25188620412072,186.35259796768912,187.4142303466797,675000,0.0,0.0
2024-04-29 00:00:00-04:00,187.5531314618668,193.14906625424132,187.5531314618668,191.68063354492188,757800,0.0,0.0
2024-04-30 00:00:00-04:00,189.89468357895538,192.03781129332765,186.51132202148438,186.51132202148438,883600,0.0,0.0
2024-05-01 00:00:00-04:00,186.14423419515484,189.468067245948,184.42775464280692,184.78494262695312,1363200,0.0,0.0
2024-05-02 00:00:00-04:00,178.5936781826958,179.18899649913428,157.7577490613813,165.4174346923828,2756600,0.0,0.0
2024-05-03 00:00:00-04:00,171.44993339727114,174.65469348164552,166.20125517574246,169.95172119140625,1207000,0.0,0.0
2024-05-06 00:00:00-04:00,171.1324396548668,173.93041475454436,168.40194164011479,173.07713317871094,748400,0.0,0.0
2024-05-07 00:00:00-04:00,173.0969570652896,176.65890489315817,172.58101556718128,175.09124755859375,502200,0.0,0.0
