Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00-05:00,120.56583737518646,123.86691894415166,120.22237156764308,123.61886596679688,1153900,0.0,0.0
2024-01-03 00:00:00-05:00,124.35348440986454,125.33617537765795,123.65701736310731,123.82874298095703,1229200,0.0,0.0
2024-01-04 00:00:00-05:00,123.55206050589102,123.98138907868395,122.26406022955986,122.73155975341797,1255400,0.0,0.0
2024-01-05 00:00:00-05:00,122.56937086113521,124.42026894203218,121.80611196949334,122.21636962890625,801800,0.0,0.0
2024-01-08 00:00:00-05:00,121.9396850985478,123.30401277682654,121.9396850985478,123.0941162109375,854700,0.0,0.0
2024-01-09 00:00:00-05:00,122.7697147082122,125.3361652140646,121.9778421783153,125.18352508544922,1360700,0.0,0.0
2024-01-10 00:00:00-05:00,124.73512271232993,125.2884850844446,123.4566577901564,123.55207061767578,1089800,0.0,0.0
2024-01-11 00:00:00-05:00,123.0941156341956,124.12451298247228,121.06194187304276,121.338623046875,1081200,0.0,0.0
2024-01-12 00:00:00-05:00,122.00647452696897,123.67610438186028,121.68209420612871,123.55207061767578,1387300,0.0,0.0
2024-01-16 00:00:00-05:00,123.39940857244042,123.67609702100681,122.10188008732786,122.27361297607422,1682400,0.0,0.0
2024-01-17 00:00:00-05:00,122.10188857989338,124.77328036078046,121.79658645410696,124.74465942382812,1317700,0.0,0.0
2024-01-18 00:00:00-05:00,124.19128037778196,124.51566065834086,122.61707082487129,123.36124420166016,1144600,0.0,0.0
2024-01-19 00:00:00-05:00,123.5806911125857,123.92415690929278,121.52943907085637,123.2658462524414,1041800,0.0,0.0
2024-01-22 00:00:00-05:00,122.79835331095745,123.2085964138041,121.55805942759244,122.83650970458984,905100,0.0,0.0
2024-01-23 00:00:00-05:00,123.5425205656322,125.27892026934914,121.93967551194167,125.21214294433594,1479700,0.0,0.0
2024-01-24 00:00:00-05:00,125.03086564000611,125.65100526339907,123.38032875842899,123.78103637695312,1294500,0.0,0.0
2024-01-25 00:00:00-05:00,124.28671079929228,125.66057401504078,123.70472748034199,125.50791931152344,844000,0.0,0.0
