Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00-05:00,116.45752349272176,117.88205639808504,115.93169551386518,116.25675201416016,3023000,0.0,0.0
2024-01-03 00:00:00-05:00,116.28543256610052,119.92802165899681,115.9030148704101,119.48823547363281,2794000,0.0,0.0
2024-01-04 00:00:00-05:00,120.04274808852414,120.530340149328,115.5301491037242,115.70223999023438,2847500,0.0,0.0
2024-01-05 00:00:00-05:00,116.49576251274469,116.69653398405346,114.27770640390294,115.0903549194336,2157100,0.0,0.0
2024-01-08 00:00:00-05:00,112.9774719940051,112.9774719940051,110.96018724697045,112.59504699707031,4244600,0.0,0.0
2024-01-09 00:00:00-05:00,112.91053996920317,113.16867992340678,109.7459877552634,110.96974182128906,3043300,0.0,0.0
2024-01-10 00:00:00-05:00,110.95062977006395,110.97931036780454,109.15323450738728,109.93720245361328,3128700,0.0,0.0
2024-01-11 00:00:00-05:00,110.23358134312886,110.84545838485535,109.44005079727587,109.92764282226562,2134000,0.0,0.0
2024-01-12 00:00:00-05:00,111.99273081195489,112.60460787989217,110.25270403235513,110.95063018798828,3009100,0.0,0.0
2024-01-16 00:00:00-05:00,110.97953616666749,110.97953616666749,107.76106564248008,108.05978393554688,3420200,0.91,0.0
2024-01-17 00:00:00-05:00,106.4794613908008,107.69361839367028,105.89165563117822,106.60472869873047,3282300,0.0,0.0
2024-01-18 00:00:00-05:00,106.46018243720951,106.76853892576585,105.15929637905752,106.08436584472656,3378700,0.0,0.0
2024-01-19 00:00:00-05:00,105.99764809384246,106.17109908479524,104.97621856478652,106.16146087646484,2838100,0.0,0.0
2024-01-22 00:00:00-05:00,105.61220412665341,106.90345206911448,105.0725820710692,106.61436462402344,2482900,0.0,0.0
2024-01-23 00:00:00-05:00,106.49873101571414,107.83816268534312,106.06510718831292,106.35419464111328,2367700,0.0,0.0
2024-01-24 00:00:00-05:00,107.05761993360137,108.5704951175152,106.47945243148246,108.0115966796875,3527900,0.0,0.0
2024-01-25 00:00:00-05:00,108.39704874834878,110.68081893355308,107.92487945921842,110.67118072509766,2962500,0.0,0.0
2024-01-26 00:00:00-05:00,110.77717638049819,111.37462031022581,109.05230469713186,111.33607482910156,2683800,0.0,0.0
2024-01-29 00:00:00-05:00,111.17226156929289,111.22043790664158,109.62084088176908,110.77717590332031,2648500,0.0,0.0
2024-01-30 00:00:00-05:00,110.16046803237674,112.62732011398323,109.64011504295054,112.53096008300781,2947200,0.0,0.0
2024-01-31 00:00:00-05:00,112.3960509859995,112.43459646752062,109.59193520947711,109.64974975585938,3281900,0.0,0.0
2024-02-01 00:00:00-05:00,110.04482660972823,110.83499059088716,107.68397287445302,108.50304412841797,2569600,0.0,0.0
