Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00-05:00,197.4330786695423,198.14446411568986,192.45327501089176,193.15480041503906,728900,0.0,0.0
2024-01-03 00:00:00-05:00,191.85057178774656,192.43352041958673,188.4220209066942,189.65708923339844,697100,0.0,0.0
2024-01-04 00:00:00-05:00,187.21657625831844,188.96543707383813,185.13178050636472,186.78182983398438,789500,0.0,0.0
2024-01-05 00:00:00-05:00,186.78183077288003,189.5385114880751,185.94199342757338,187.7007293701172,487100,0.0,0.0
2024-01-08 00:00:00-05:00,188.34295050879132,191.47508157342375,187.3153804267589,191.24783325195312,731000,0.0,0.0
2024-01-09 00:00:00-05:00,189.2322190822673,190.43764688681296,188.1157125723562,189.13340759277344,418200,0.0,0.0
2024-01-10 00:00:00-05:00,188.0070173402223,190.80321350764547,187.26597643256116,190.66488647460938,570000,0.0,0.0
2024-01-11 00:00:00-05:00,189.99299977492865,189.99299977492865,186.52493378693438,188.8271026611328,508800,0.0,0.0
2024-01-12 00:00:00-05:00,189.74600709113952,190.69454618250253,187.85883418033637,189.78553771972656,495100,0.0,0.0
2024-01-16 00:00:00-05:00,188.83697648937232,189.4890960959484,186.10007630302684,188.6591339111328,534000,0.0,0.0
2024-01-17 00:00:00-05:00,187.2363451114371,190.97119026162832,186.34710200958835,189.41995239257812,943800,0.0,0.0
2024-01-18 00:00:00-05:00,189.72623685480906,195.25933322889205,189.72623685480906,194.58746337890625,1741000,0.0,0.0
2024-01-19 00:00:00-05:00,201.66194511155015,202.0571609115775,193.47096422881356,196.34620666503906,2310600,0.0,0.0
2024-01-22 00:00:00-05:00,199.7055876532361,205.4066668231886,198.99418714677856,205.10037231445312,1297500,0.0,0.0
2024-01-23 00:00:00-05:00,205.41654194379802,205.59439960867266,202.39309732957756,203.02545166015625,814900,0.0,0.0
2024-01-24 00:00:00-05:00,203.4601881500394,205.1003622974062,200.78256880156394,201.27659606933594,793800,0.0,0.0
