Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00-05:00,47.15417083632999,48.14989802794095,47.077270076735395,47.87385559082031,3123400,0.0,0.0
2024-01-03 00:00:00-05:00,47.59780960153201,47.78315291881056,47.17388513649797,47.400638580322266,3469300,0.0,0.0
2024-01-04 00:00:00-05:00,47.42035668614925,47.54852086941677,46.74010757950744,46.92742156982422,3079900,0.0,0.0
2024-01-05 00:00:00-05:00,46.927417439211126,47.08515651211888,46.257025439154155,46.66123580932617,2773800,0.0,0.0
2024-01-08 00:00:00-05:00,46.355617338825446,46.57250998667111,45.62607173476046,46.34575653076172,2414600,0.0,0.0
2024-01-09 00:00:00-05:00,46.03027828697239,46.08943185286275,45.35002920281682,45.852821350097656,3042800,0.0,0.0
2024-01-10 00:00:00-05:00,45.32045104035055,45.66550408123363,45.212004724416985,45.39931869506836,2595400,0.0,0.0
2024-01-11 00:00:00-05:00,45.606350201730265,45.911971293522356,45.182429509084024,45.379600524902344,4007900,0.0,0.0
2024-01-12 00:00:00-05:00,45.76409438541522,45.89225856865748,45.19229160620503,45.45847702026367,3299000,0.0,0.0
2024-01-16 00:00:00-05:00,45.37467317537461,45.40227741802293,44.620479384511114,44.847232818603516,5702900,0.0,0.0
2024-01-17 00:00:00-05:00,44.36415998350254,44.98525927629458,44.04375140924018,44.2064208984375,3644900,0.0,0.0
2024-01-18 00:00:00-05:00,44.05853603225118,44.10783254881624,43.44729758696565,43.782493591308594,4040000,0.0,0.0
2024-01-19 00:00:00-05:00,43.545886121685264,44.99511655883937,43.388147035796116,44.95568084716797,5114100,0.0,0.0
2024-01-22 00:00:00-05:00,44.52682383583442,44.91624297546451,44.16697959566111,44.33457946777344,4708200,0.0,0.0
2024-01-23 00:00:00-05:00,44.83737487914221,45.23172445145048,44.41838080906232,44.788082122802734,2634600,0.0,0.0
2024-01-24 00:00:00-05:00,44.965534905902956,45.01975806111281,44.27542509842865,44.76836013793945,2454400,0.0,0.0
2024-01-25 00:00:00-05:00,45.10356118503516,45.18243260540434,44.37401558980552,44.60076904296875,3958100,0.0,0.0
