Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00-05:00,301.4098933704692,303.2207142718599,297.7387571049616,301.7166442871094,1968500,0.0,0.0
2024-01-03 00:00:00-05:00,297.8476364840812,298.0752385725968,293.0781089446974,293.66192626953125,2153200,0.0,0.0
2024-01-04 00:00:00-05:00,292.138070954281,294.82958563788236,290.09964772309405,292.6723937988281,1711200,0.0,0.0
2024-01-05 00:00:00-05:00,291.87088825406437,296.1357473951089,291.87088825406437,293.5728759765625,1343000,0.0,0.0
2024-01-08 00:00:00-05:00,293.7707471495693,297.204406656609,291.48494245561676,296.3336181640625,1334500,0.0,0.0
2024-01-09 00:00:00-05:00,294.35457550664313,295.59148416255266,291.9895916615208,294.3941650390625,1730400,0.0,0.0
2024-01-10 00:00:00-05:00,294.3545276306292,295.68048987034405,293.3946854618407,295.2747802734375,1824100,0.0,0.0
2024-01-11 00:00:00-05:00,295.86855401868627,296.2148944860605,293.21662907633157,294.30511474609375,1341200,0.0,0.0
2024-01-12 00:00:00-05:00,295.73990440751174,299.4110408086325,293.2858969837386,299.341796875,1515300,0.0,0.0
2024-01-16 00:00:00-05:00,298.8371610311826,299.66836010698336,295.56182899995645,296.937255859375,1177800,0.0,0.0
2024-01-17 00:00:00-05:00,294.64156249766637,299.6089770536829,294.3842758201548,297.7288818359375,1562600,0.0,0.0
2024-01-18 00:00:00-05:00,298.7283153959387,303.58686630830726,297.45181713242494,303.161376953125,1215500,0.0,0.0
2024-01-19 00:00:00-05:00,304.20038375618236,304.43786055732033,299.7573872817891,300.8359680175781,1673700,0.0,0.0
2024-01-22 00:00:00-05:00,301.82550752011775,305.2196080001852,301.75626358221314,304.259765625,1169100,0.0,0.0
2024-01-23 00:00:00-05:00,305.4669826395036,305.9320615155899,301.8453103657614,302.2608947753906,1409500,0.0,0.0
2024-01-24 00:00:00-05:00,303.28013760378275,304.60610023451426,297.70909544914787,297.9070129394531,1847000,0.0,0.0
2024-01-25 00:00:00-05:00,291.9104831107987,302.7755011161577,288.9419019266211,300.7271728515625,3830800,0.0,0.0
2024-01-26 00:00:00-05:00,301.09323321954855,303.05250728315923,297.4913711345443,298.6886901855469,1721500,0.0,0.0
2024-01-29 00:00:00-05:00,298.6887339253937,305.17012375991203,298.6095548537536,304.8633728027344,1564200,0.0,0.0
2024-01-30 00:00:00-05:00,304.3191493166254,306.75337733943627,303.45826563770254,304.408203125,1367700,0.0,0.0
2024-01-31 00:00:00-05:00,304.27954960354623,305.4966786732286,300.816205136514,301.1922302246094,1910600,0.0,0.0
2024-02-01 00:00:00-05:00,301.6968967779145,306.28828628272726,299.2032694504518,305.8429870605469,1503100,0.0,0.0
2024-02-02 00:00:00-05:00,303.1118918534756,308.3069081572798,301.2614813540807,306.7434387207031,1526400,0.0,0.0
2024-02-05 00:00:00-05:00,303.883706210617,304.8138638793384,299.6979967013709,301.301025390625,2267500,0.0,0.0
2024-02-06 00:00:00-05:00,301.3109725103909,304.8336862263663,300.70737553339126,304.65557861328125,1517400,0.0,0.0
2024-02-07 00:00:00-05:00,306.86218886712993,309.702156588229,306.2486869880098,306.61480712890625,1828500,0.0,0.0
2024-02-08 00:00:00-05:00,307.85171238247233,309.1480204584182,304.2498500170976,308.8808288574219,1260000,0.0,0.0
2024-02-09 00:00:00-05:00,308.9501119910185,309.7120368871677,306.1497639511231,308.4751281738281,912500,0.0,0.0
2024-02-12 00:00:00-05:00,308.69282562389986,309.97922880583906,306.9710583565593,307.1689758300781,991600,0.0,0.0
2024-02-13 00:00:00-05:00,302.448894146437,305.0216701532594,298.8173472958619,303.9925537109375,975000,0.0,0.0
2024-02-14 00:00:00-05:00,305.7341597943395,308.5840023990308,304.2102797519484,307.7725830078125,945700,0.0,0.0
2024-02-15 00:00:00-05:00,309.7219496289572,311.0875017145871,308.30693327273326,309.2370910644531,977400,0.0,0.0
2024-02-16 00:00:00-05:00,308.56418626772967,309.61311265335524,305.55604597759844,305.8429870605469,1699200,0.0,0.0
2024-02-20 00:00:00-05:00,304.75453575947705,308.74232835407634,303.1712865228541,308.00018310546875,998200,0.0,0.0
2024-02-21 00:00:00-05:00,308.50481628237475,311.47339722813905,307.3866761590958,310.9984436035156,1097000,0.0,0.0
2024-02-22 00:00:00-05:00,311.701009016116,317.86577317681434,311.25570978119157,317.26214599609375,1020700,0.0,0.0
2024-02-23 00:00:00-05:00,318.10020451506256,320.19275875311655,317.15804059503625,319.36962890625,1387800,0.715,0.0
2024-02-26 00:00:00-05:00,319.369566169535,321.819161614942,318.86376982072494,319.8456115722656,1532200,0.0,0.0
2024-02-27 00:00:00-05:00,322.31504305584025,325.3795116795005,320.70843137600474,325.0125732421875,1434000,0.0,0.0
2024-02-28 00:00:00-05:00,324.6555191497573,327.99770350630854,323.10840942370544,326.95635986328125,1340300,0.0,0.0
2024-02-29 00:00:00-05:00,328.1266093412908,330.0803355383728,327.00597017813254,329.2869567871094,1852500,0.0,0.0
2024-03-01 00:00:00-05:00,327.57124648647164,333.1646667010332,326.2324235928752,332.4605407714844,1596200,0.0,0.0
2024-03-04 00:00:00-05:00,331.54813477713725,334.701856316905,331.37955616082945,334.3150939941406,1146100,0.0,0.0
2024-03-05 00:00:00-05:00,332.88695383815167,336.69522610688716,329.5051218674912,330.526611328125,1277800,0.0,0.0
2024-03-06 00:00:00-05:00,333.50185689266084,334.652277306364,331.44895071651496,333.7101135253906,1097600,0.0,0.0
2024-03-07 00:00:00-05:00,341.1580709766997,343.2804060619405,337.19111666301717,341.8126220703125,1581400,0.0,0.0
2024-03-08 00:00:00-05:00,343.20105870439056,344.83742134706597,337.26055415440027,337.87542724609375,1297200,0.0,0.0
2024-03-11 00:00:00-04:00,337.4787314653902,337.82584602313074,333.1547354980143,337.5779113769531,992700,0.0,0.0
2024-03-12 00:00:00-04:00,337.8060021814668,340.4539576001834,336.3481452068733,339.86883544921875,1305100,0.0,0.0
2024-03-13 00:00:00-04:00,338.8869787672016,339.1745914272434,330.8340664097066,334.0274658203125,1835200,0.0,0.0
2024-03-14 00:00:00-04:00,333.7497913150537,335.93162835083245,329.6440092310377,332.1531066894531,1417100,0.0,0.0
2024-03-15 00:00:00-04:00,328.6919066806598,335.15806152084093,328.08696068095213,331.8952331542969,1623800,0.0,0.0
2024-03-18 00:00:00-04:00,335.00928050439677,335.5448278123836,331.9349151161345,332.50018310546875,1083200,0.0,0.0
2024-03-19 00:00:00-04:00,333.5712969245751,334.5828594397089,332.06383482500934,333.79937744140625,855800,0.0,0.0
2024-03-20 00:00:00-04:00,334.9894779226232,340.0176001108575,333.35311521329663,338.2324523925781,1222700,0.0,0.0
2024-03-21 00:00:00-04:00,340.186148054756,344.74815145835646,337.2010355863482,344.36138916015625,1332200,0.0,0.0
2024-03-22 00:00:00-04:00,344.1332998788447,344.1332998788447,339.8291579156735,340.03741455078125,889300,0.0,0.0
2024-03-25 00:00:00-04:00,338.4605685365032,339.69031478945516,337.3200751310596,339.17462158203125,1168800,0.0,0.0
2024-03-26 00:00:00-04:00,339.4027323693048,341.6242172818533,338.96636493784536,339.17462158203125,1127200,0.0,0.0
2024-03-27 00:00:00-04:00,342.1498000508846,344.1729551689922,341.22749046228364,344.0242004394531,958500,0.0,0.0
2024-03-28 00:00:00-04:00,343.71673685139046,345.49195734834313,341.78286481842173,344.4605407714844,995100,0.0,0.0
2024-04-01 00:00:00-04:00,343.577927512929,343.6076784607009,335.01921844016636,335.3663330078125,992200,0.0,0.0
2024-04-02 00:00:00-04:00,332.06382703941483,332.2324359207146,328.86053068386514,331.2010192871094,1608100,0.0,0.0
2024-04-03 00:00:00-04:00,330.74483830814546,332.7283155993487,329.4258392262984,331.5283203125,1095100,0.0,0.0
2024-04-04 00:00:00-04:00,334.85061200067605,337.1911004054825,325.944789100284,327.1348571777344,1316700,0.0,0.0
