Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00-05:00,44.03226698035445,46.138442084270785,43.96644564573371,45.61189651489258,4915900,0.0,0.0
2024-01-03 00:00:00-05:00,45.41444381530409,45.71532597660976,44.784472910944814,45.536678314208984,4674300,0.0,0.0
2024-01-04 00:00:00-05:00,45.630706310772666,45.64011089664312,45.179383032552536,45.3204231262207,3524800,0.0,0.0
2024-01-05 00:00:00-05:00,45.19818977069817,46.147852107123576,44.89730757754127,46.1102409362793,3738600,0.0,0.0
2024-01-08 00:00:00-05:00,46.01620968447994,46.42052077484765,45.7247320984928,46.082027435302734,4093200,0.0,0.0
2024-01-09 00:00:00-05:00,45.64011034138175,45.9033813537742,45.29221240437911,45.3956413269043,4618700,0.0,0.0
2024-01-10 00:00:00-05:00,45.36742954111731,45.42384628878882,45.01953523080496,45.06654739379883,3223800,0.0,0.0
2024-01-11 00:00:00-05:00,44.944320234146076,45.04774916168796,43.95705030298947,44.2955436706543,4629300,0.0,0.0
2024-01-12 00:00:00-05:00,44.68104328946075,45.01013202731439,44.19210888836518,44.50239562988281,4734200,0.0,0.0
2024-01-16 00:00:00-05:00,44.28613366577505,44.49299149554855,43.72198051322691,43.96644592285156,6915300,0.0,0.0
2024-01-17 00:00:00-05:00,43.58094023535969,44.2297203033454,42.85694500801053,43.41169357299805,4891400,0.0,0.0
2024-01-18 00:00:00-05:00,43.167227632624126,43.29886312688395,42.24577558600715,42.762916564941406,5408300,0.0,0.0
2024-01-19 00:00:00-05:00,42.83813976273891,42.84754076103395,42.245776439799755,42.61247634887695,4232800,0.0,0.0
2024-01-22 00:00:00-05:00,42.69710246824571,43.110814569404226,42.33040253522817,42.37741470336914,4414000,0.0,0.0
2024-01-23 00:00:00-05:00,42.47143711830777,42.60307620466527,41.88847836877509,42.12354278564453,5496700,0.0,0.0
2024-01-24 00:00:00-05:00,42.42442231976571,42.56546239585488,41.40894596703738,41.51237487792969,5693400,0.0,0.0
2024-01-25 00:00:00-05:00,42.04832334695905,42.51845217297854,41.77564776703615,42.49024200439453,3985700,0.0,0.0
2024-01-26 00:00:00-05:00,42.59366958981977,43.01678623738317,42.5372564280101,42.838138580322266,4511800,0.0,0.0
2024-01-29 00:00:00-05:00,42.74411463406046,43.09201256924149,42.33040253292445,42.71590805053711,3338700,0.0,0.0
2024-01-30 00:00:00-05:00,42.70649951469405,43.29886282148335,42.40561736228004,43.00738525390625,4144700,0.0,0.0
2024-01-31 00:00:00-05:00,43.29886578275746,43.58094237158746,42.76291918794092,42.988582611083984,6600700,0.0,0.0
2024-02-01 00:00:00-05:00,42.866346732415096,43.9288388892851,42.68769906880618,43.89122772216797,4581900,0.0,0.0
2024-02-02 00:00:00-05:00,43.43990233427642,43.693772319596256,42.46203355825886,42.91335678100586,3650000,0.0,0.0
2024-02-05 00:00:00-05:00,42.368012826673805,42.56546608085415,41.973102731514665,42.02011489868164,3683700,0.0,0.0
2024-02-06 00:00:00-05:00,41.850862424933084,42.5654601792684,41.69102036136736,42.39621353149414,4070700,0.0,0.0
2024-02-07 00:00:00-05:00,42.715906506443545,42.715906506443545,41.69102549615993,41.83206558227539,4481000,0.0,0.0
2024-02-08 00:00:00-05:00,41.65341448143716,41.8038555666742,41.06105113909203,41.540584564208984,4033900,0.0,0.0
2024-02-09 00:00:00-05:00,41.3901426315746,42.048323711060824,41.28671371506698,42.029518127441406,3145000,0.0,0.0
2024-02-12 00:00:00-05:00,42.0483228699872,42.69709935128738,41.90728278906192,42.51845169067383,3600900,0.0,0.0
2024-02-13 00:00:00-05:00,42.217571245570234,42.452635665452476,40.929415642120695,41.70983123779297,4106700,0.0,0.0
2024-02-14 00:00:00-05:00,41.82266700043743,42.27399031927537,41.5217847878788,42.17996597290039,3570300,0.0,0.0
2024-02-15 00:00:00-05:00,42.34920315642554,43.12021410132865,42.236369661953304,42.77231979370117,4361900,0.0,0.0
2024-02-16 00:00:00-05:00,42.56546044746461,43.139018136669264,42.273979310728386,43.12021255493164,6185200,0.0,0.0
2024-02-20 00:00:00-05:00,43.101413894720025,43.599749337000375,42.60307845243968,42.64068603515625,4807900,0.0,0.0
2024-02-21 00:00:00-05:00,42.94156616420671,43.55273508580619,42.62188199901124,43.52452850341797,4779400,0.0,0.0
2024-02-22 00:00:00-05:00,42.894557080571055,44.15450259523397,42.18936377579999,42.87575149536133,7675500,0.0,0.0
2024-02-23 00:00:00-05:00,43.016788174789326,45.16997908852296,43.016788174789326,45.000732421875,11570900,0.0,0.0
2024-02-26 00:00:00-05:00,44.615229212065955,44.6622413803698,43.40229590111479,43.77840042114258,7000100,0.0,0.0
2024-02-27 00:00:00-05:00,44.11688690306786,44.953719218536165,43.87242149399502,44.934913635253906,6555300,0.0,0.0
2024-02-28 00:00:00-05:00,44.89730313912908,45.50847205113497,44.775068639368236,45.461456298828125,7247500,0.0,0.0
2024-02-29 00:00:00-05:00,45.7646509731585,45.97440678730741,45.23072873580116,45.602569580078125,9703600,0.668,0.0
2024-03-01 00:00:00-05:00,44.66820360197558,44.81121958739268,42.1130103643264,42.704139709472656,13833900,0.0,0.0
