Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00-05:00,141.0600308698765,143.99958759876426,141.01183852227382,143.35385131835938,7238400,0.0,0.0
2024-01-03 00:00:00-05:00,142.9683290060108,143.79718739377864,141.85033123530255,142.48643493652344,7697500,0.0,0.0
2024-01-04 00:00:00-05:00,142.68884102624276,143.8646637661577,142.41898151605642,143.26710510253906,7067400,0.0,0.0
2024-01-05 00:00:00-05:00,143.33456194497404,143.47912427196798,141.24314361244194,142.08163452148438,5294200,0.0,0.0
2024-01-08 00:00:00-05:00,142.5539256518992,143.52734650425228,142.3033312912747,143.30567932128906,8255300,0.0,0.0
2024-01-09 00:00:00-05:00,143.19002391724902,143.9899552040151,142.68884992155645,143.89358520507812,9786800,0.0,0.0
2024-01-10 00:00:00-05:00,143.9417749799992,144.56823143371557,143.8550228643958,144.51040649414062,8591100,0.0,0.0
2024-01-11 00:00:00-05:00,144.6164190914568,145.33926022516326,143.88393066397364,145.05975341796875,6659400,0.0,0.0
2024-01-12 00:00:00-05:00,145.48380136448657,145.8211330602115,144.46218839741795,145.146484375,5684700,0.0,0.0
2024-01-16 00:00:00-05:00,144.71279381153323,146.01391377719273,143.4887933736437,144.36582946777344,8120100,0.0,0.0
2024-01-17 00:00:00-05:00,143.7586528671846,145.14651024194683,143.6140758120063,144.51040649414062,6541400,0.0,0.0
2024-01-18 00:00:00-05:00,143.7645770743809,143.92945405991873,142.4940431041454,143.6772918701172,6526200,0.941,0.0
2024-01-19 00:00:00-05:00,143.7839585331545,144.142807521938,142.87227373007713,143.12445068359375,7738600,0.0,0.0
2024-01-22 00:00:00-05:00,142.542512630343,143.74516281203282,141.8732965937219,143.40570068359375,11084100,0.0,0.0
2024-01-23 00:00:00-05:00,148.49755264928018,151.6884346901379,148.28417897855954,149.34133911132812,19101600,0.0,0.0
2024-01-24 00:00:00-05:00,149.29284001984314,149.58380545700703,147.50827371060936,147.53736877441406,11592700,0.0,0.0
2024-01-25 00:00:00-05:00,147.80893211095946,150.97073382635605,147.4791781894509,150.9319305419922,10352500,0.0,0.0
2024-01-26 00:00:00-05:00,151.11621877649952,151.45568094029352,150.66037635043,151.436279296875,8356600,0.0,0.0
2024-01-29 00:00:00-05:00,151.95999752799776,152.5904251144537,150.71855879663215,151.45567321777344,8987400,0.0,0.0
2024-01-30 00:00:00-05:00,151.63022529128537,153.16262927756716,151.1259010419637,152.74559020996094,7794700,0.0,0.0
2024-01-31 00:00:00-05:00,153.23055812523887,153.72518905255194,151.97941107509678,152.40615844726562,8870000,0.0,0.0
2024-02-01 00:00:00-05:00,152.0473019202142,154.5010843898821,151.9018117964593,154.3846893310547,7601100,0.0,0.0
2024-02-02 00:00:00-05:00,154.18102461349216,154.79205057812482,152.78440229382755,153.32752990722656,7937700,0.0,0.0
2024-02-05 00:00:00-05:00,153.40512066428525,154.21011865706845,152.81349634665509,153.4439239501953,6931900,0.0,0.0
2024-02-06 00:00:00-05:00,153.54089809840016,154.27801251806545,153.1141507605133,154.17132568359375,6185400,0.0,0.0
2024-02-07 00:00:00-05:00,154.30709020969047,155.01509468650218,153.9579346815573,154.32647705078125,7209300,0.0,0.0
2024-02-08 00:00:00-05:00,154.01614545829244,154.30711090394425,153.01717544087785,153.8609619140625,6121600,0.0,0.0
2024-02-09 00:00:00-05:00,153.49241055584284,153.57000233091986,152.2315849084154,152.67771911621094,5978000,0.0,0.0
2024-02-12 00:00:00-05:00,152.61949811735246,152.8619668157596,150.80583698898386,152.3770294189453,5482000,0.0,0.0
2024-02-13 00:00:00-05:00,152.9977734540041,154.18102207764113,150.79615317243451,151.56236267089844,6046800,0.0,0.0
2024-02-14 00:00:00-05:00,151.45568295466896,151.45568295466896,150.24333920944866,150.941650390625,5727300,0.0,0.0
2024-02-15 00:00:00-05:00,151.59147208067313,152.67772739239822,151.44598194484794,152.2800750732422,6249200,0.0,0.0
2024-02-16 00:00:00-05:00,152.3091721884698,153.67669956837292,151.95032315368968,152.7650146484375,6617600,0.0,0.0
2024-02-20 00:00:00-05:00,153.91914187796291,154.97630195486553,153.36632088694049,153.73486328125,6622100,0.0,0.0
2024-02-21 00:00:00-05:00,154.3943766128861,155.5679168701172,154.3943766128861,155.5679168701172,7121000,0.0,0.0
2024-02-22 00:00:00-05:00,154.65626048644236,156.2371465347887,153.85126253094776,155.72311401367188,6619500,0.0,0.0
2024-02-23 00:00:00-05:00,155.76191597172345,156.86757277365274,155.335168644818,156.178955078125,5486500,0.0,0.0
2024-02-26 00:00:00-05:00,156.17896795354616,156.3147498597448,155.24789625364622,155.39337158203125,4531900,0.0,0.0
2024-02-27 00:00:00-05:00,154.60777021109524,154.98602085178302,154.1713294409351,154.50108337402344,3868200,0.0,0.0
2024-02-28 00:00:00-05:00,154.2780118222171,155.2963686568066,153.86095790784802,155.22848510742188,3802900,0.0,0.0
2024-02-29 00:00:00-05:00,155.11209852191863,155.28668371394323,153.41481730610786,154.1519317626953,8348100,0.0,0.0
2024-03-01 00:00:00-05:00,153.28873333832777,154.23920661166417,152.86198600769438,154.06463623046875,4819800,0.0,0.0
2024-03-04 00:00:00-05:00,152.9880702614999,154.94720688118565,152.92017191571935,154.75323486328125,3841600,0.0,0.0
2024-03-05 00:00:00-05:00,154.65627446214177,155.17030702970973,153.99675176467912,154.52049255371094,4481600,0.0,0.0
2024-03-06 00:00:00-05:00,154.86961148122117,155.17028512090351,154.1228184898519,154.762939453125,5405700,0.0,0.0
2024-03-07 00:00:00-05:00,155.1315117842595,156.0625983468522,154.66597590252255,155.7813262939453,4783900,0.0,0.0
2024-03-08 00:00:00-05:00,155.03451747854797,156.39233649591986,153.52150011746838,155.5194549560547,5080200,0.0,0.0
2024-03-11 00:00:00-04:00,156.47960833943205,157.72104699200182,155.97528406121788,156.68328857421875,5170900,0.0,0.0
2024-03-12 00:00:00-04:00,156.94516207551206,157.62407153986598,156.3729246420914,157.0518341064453,4229100,0.0,0.0
2024-03-13 00:00:00-04:00,157.4882973374237,157.82774468661827,156.46992569160574,157.41070556640625,5410500,0.0,0.0
2024-03-14 00:00:00-04:00,157.35252422401567,157.72106665803045,156.27596238960191,156.6348114013672,5848100,0.0,0.0
2024-03-15 00:00:00-04:00,155.8589099200387,156.63481288175336,155.47096583874043,156.5184326171875,10956900,0.0,0.0
2024-03-18 00:00:00-04:00,156.61540172194088,157.818051979481,156.14986589284547,156.35354614257812,6086300,0.0,0.0
2024-03-19 00:00:00-04:00,156.92576943746266,157.28461843225645,156.31474348492864,156.95486450195312,6148100,0.0,0.0
2024-03-20 00:00:00-04:00,157.12943323009623,157.50768386359624,156.60570727567972,157.11004638671875,4870300,0.0,0.0
2024-03-21 00:00:00-04:00,157.20703011172486,157.56589391351395,156.26625020823465,156.9839630126953,5211500,0.0,0.0
2024-03-22 00:00:00-04:00,157.31371926528274,157.51739952330192,156.60571467152445,156.7899932861328,6393200,0.0,0.0
2024-03-25 00:00:00-04:00,156.31473104146582,156.78997505550677,154.9181088606334,155.3642578125,7145600,0.0,0.0
2024-03-26 00:00:00-04:00,155.52913083530217,156.2856320309551,155.3157571853369,155.71340942382812,5842700,0.0,0.0
2024-03-27 00:00:00-04:00,156.49900592836505,157.83743795315144,156.47960428766962,157.7113494873047,6599700,0.0,0.0
