Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00-05:00,346.02609477515045,353.06338600060377,346.0163383175477,352.498046875,409400,0.0,0.0
2024-01-03 00:00:00-05:00,353.599463176609,359.525589190469,352.14717873759304,354.7398681640625,605600,0.0,0.0
2024-01-04 00:00:00-05:00,357.1083462759185,360.99736531425407,354.8665325187883,358.38519287109375,541800,0.0,0.0
2024-01-05 00:00:00-05:00,361.44570827140814,362.1280058663458,355.95820686732344,362.01104736328125,529900,0.0,0.0
2024-01-08 00:00:00-05:00,362.45945486333346,365.5102518580904,355.42216295774705,363.0735168457031,437300,0.0,0.0
2024-01-09 00:00:00-05:00,362.8297938044954,362.8297938044954,353.462999973544,359.1844482421875,343100,0.0,0.0
2024-01-10 00:00:00-05:00,356.133656539596,361.202046895543,355.4513589218259,361.12408447265625,415800,0.0,0.0
2024-01-11 00:00:00-05:00,361.5724691701349,365.5882035938047,360.2858957276667,364.89617919921875,316100,0.0,0.0
2024-01-12 00:00:00-05:00,365.83184123538626,368.4342869853562,361.0168808293458,361.05584716796875,346900,0.0,0.0
2024-01-16 00:00:00-05:00,361.62121504255487,363.64856538819663,358.3462278746117,359.8862609863281,316400,0.0,0.0
2024-01-17 00:00:00-05:00,359.0967677458316,363.34641920368426,355.13948283737585,355.958251953125,294400,0.0,0.0
2024-01-18 00:00:00-05:00,353.8529012389721,360.1006930509017,352.2349057065815,359.5841064453125,261000,0.0,0.0
2024-01-19 00:00:00-05:00,363.1319097616854,367.8591805107369,361.8160672188142,364.3795166015625,340800,0.0,0.0
2024-01-22 00:00:00-05:00,363.823999519601,367.67405251505016,362.0305662234453,365.21783447265625,271300,0.0,0.0
2024-01-23 00:00:00-05:00,364.8376425851834,366.8942620197046,362.38142485900664,365.50042724609375,252700,0.0,0.0
2024-01-24 00:00:00-05:00,364.5355386021597,368.65850473369494,364.5355386021597,365.5199890136719,331100,0.0,0.0
2024-01-25 00:00:00-05:00,366.6018939891067,368.6097612027551,360.14942461851814,367.03076171875,274600,0.0,0.0
2024-01-26 00:00:00-05:00,367.3036517830783,370.31545241446855,366.3971935799536,370.1400146484375,254900,0.0,0.0
2024-01-29 00:00:00-05:00,369.1555499900938,370.03279827689903,366.30946052250584,367.9566955566406,337800,0.0,0.0
2024-01-30 00:00:00-05:00,368.0931643597237,370.38370109185144,367.6058173846028,370.12054443359375,288300,0.0,0.0
2024-01-31 00:00:00-05:00,373.12259326337886,378.6686042875227,372.4402955917682,375.2279357910156,344500,0.0,0.0
2024-02-01 00:00:00-05:00,372.47926901793784,372.49878193298474,366.36794895549235,368.83392333984375,368100,0.0,0.0
2024-02-02 00:00:00-05:00,371.5923134739076,373.89260667271384,370.2765004323549,371.6897888183594,392400,0.0,0.0
2024-02-05 00:00:00-05:00,371.1439546224036,374.56513984577026,369.1750835860272,372.14788818359375,250800,0.0,0.0
2024-02-06 00:00:00-05:00,373.2102861306899,374.64308734493954,370.4031629562173,370.99774169921875,294000,0.0,0.0
2024-02-07 00:00:00-05:00,372.40132608897295,376.50477930602676,370.84180981374215,374.2239990234375,429600,0.0,0.0
2024-02-08 00:00:00-05:00,350.7533600733402,355.77305784809397,335.0608108493708,345.5874938964844,1386200,0.0,0.0
2024-02-09 00:00:00-05:00,342.838838453314,346.20154445930496,339.5443681622964,344.8077392578125,691500,0.0,0.0
2024-02-12 00:00:00-05:00,345.5972256788268,355.06149518533255,345.1683579802037,351.7962646484375,413700,0.0,0.0
2024-02-13 00:00:00-05:00,355.7632863492278,363.3854000613897,352.8586877140144,358.84332275390625,704900,0.0,0.0
2024-02-14 00:00:00-05:00,358.39497743548066,364.06767361999033,356.7769819084924,361.65045166015625,444300,0.0,0.0
2024-02-15 00:00:00-05:00,363.0052492656789,366.8747853155345,360.3345974450005,364.9059143066406,453300,0.0,0.0
2024-02-16 00:00:00-05:00,368.89239966475424,369.4089862393404,358.19024998835243,358.5606384277344,392000,0.0,0.0
2024-02-20 00:00:00-05:00,356.6697604471827,363.5218579268702,356.6697604471827,358.7945861816406,388300,0.0,0.0
2024-02-21 00:00:00-05:00,357.71267476246845,360.1591660620369,350.8508211195403,352.7417297363281,456700,0.0,0.0
2024-02-22 00:00:00-05:00,354.7788342109148,362.7128570821836,352.11793881789026,361.07537841796875,507000,0.0,0.0
2024-02-23 00:00:00-05:00,361.0753955648305,362.80059319527305,359.38916427684006,361.4945068359375,225500,0.0,0.0
2024-02-26 00:00:00-05:00,361.49449425920517,364.24313831672947,357.137611145146,357.7126770019531,265900,0.0,0.0
