Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00-05:00,537.7498446576708,540.585415041314,526.3975782941831,529.9271850585938,618500,0.0,0.0
2024-01-03 00:00:00-05:00,529.9272384390993,532.8421431206546,526.2687362419852,526.467041015625,488400,0.0,0.0
2024-01-04 00:00:00-05:00,521.5097073230429,526.417462869306,519.0409733337538,519.6953125,601000,0.0,0.0
2024-01-05 00:00:00-05:00,520.5182533119392,522.1541920279961,517.2464363939454,518.604736328125,444000,0.0,0.0
2024-01-08 00:00:00-05:00,518.6047875026333,525.5847521706454,518.3466271653692,525.0188598632812,509200,0.75,0.0
2024-01-09 00:00:00-05:00,525.0088188719982,529.2385267087183,523.1818803346379,527.7392578125,373000,0.0,0.0
2024-01-10 00:00:00-05:00,525.2074583301311,527.5407793674422,523.6089246490624,526.5280151367188,401400,0.0,0.0
2024-01-11 00:00:00-05:00,526.101004034116,529.0697263223237,524.4329612280633,528.613037109375,336300,0.0,0.0
2024-01-12 00:00:00-05:00,532.0683013126489,532.0683013126489,527.2825786024455,530.3903198242188,435000,0.0,0.0
2024-01-16 00:00:00-05:00,528.6924577122506,533.7065856127173,527.6003062374838,533.4484252929688,428800,0.0,0.0
2024-01-17 00:00:00-05:00,531.8697493519118,536.159028854873,528.7719464777207,533.3690185546875,427400,0.0,0.0
2024-01-18 00:00:00-05:00,531.2045051605344,538.3631819368984,529.8740098620017,538.085205078125,425000,0.0,0.0
2024-01-19 00:00:00-05:00,539.4354762367259,544.6183777091692,537.4695794373566,544.5885620117188,427300,0.0,0.0
2024-01-22 00:00:00-05:00,546.087799572129,549.4636393007961,543.9928227398304,545.9984130859375,449200,0.0,0.0
2024-01-23 00:00:00-05:00,546.087858562637,549.2651091326588,542.0170460392121,548.8778686523438,304000,0.0,0.0
2024-01-24 00:00:00-05:00,549.4835549804808,550.2877910972924,543.4269679873089,543.873779296875,353600,0.0,0.0
2024-01-25 00:00:00-05:00,548.2622617580658,549.4338611177453,544.3602232141045,547.7757568359375,884500,0.0,0.0
2024-01-26 00:00:00-05:00,549.0068402581536,549.1458589570886,542.5133822766428,545.77001953125,426300,0.0,0.0
2024-01-29 00:00:00-05:00,545.4027400672783,552.2039915838516,544.8268486553385,551.9756469726562,413000,0.0,0.0
2024-01-30 00:00:00-05:00,554.2891686430896,558.6876512755546,551.1913657028389,557.5756225585938,621300,0.0,0.0
2024-01-31 00:00:00-05:00,523.7280545472765,545.4127349139328,521.4444263966432,533.1803588867188,993200,0.0,0.0
2024-02-01 00:00:00-05:00,534.7391808602848,542.3744846284274,531.0059158905432,541.9276733398438,561900,0.0,0.0
2024-02-02 00:00:00-05:00,540.2298154237616,547.3488591491083,534.7093658931379,545.7105712890625,489600,0.0,0.0
2024-02-05 00:00:00-05:00,544.8864159171342,545.6608968386196,538.2043060324183,542.007080078125,335600,0.0,0.0
2024-02-06 00:00:00-05:00,544.4693736073931,544.4693736073931,538.0156088865649,541.4212036132812,348600,0.0,0.0
2024-02-07 00:00:00-05:00,546.0877887751333,546.7232509281313,542.9204771761972,544.787109375,413600,0.0,0.0
2024-02-08 00:00:00-05:00,546.9218767859519,549.1459338682962,536.5362574235295,541.4609985351562,508800,0.0,0.0
2024-02-09 00:00:00-05:00,544.5885789249398,546.8523903650754,541.2326160292384,546.3460083007812,388000,0.0,0.0
2024-02-12 00:00:00-05:00,544.9460351986138,544.9460351986138,536.1788861469208,538.4525756835938,343900,0.0,0.0
2024-02-13 00:00:00-05:00,532.9817000629249,534.2625630068786,528.2456705430097,531.6115112304688,433400,0.0,0.0
2024-02-14 00:00:00-05:00,532.0881407677358,538.0553404326378,530.7477070245735,537.8568115234375,460900,0.0,0.0
2024-02-15 00:00:00-05:00,539.2964311088235,545.0254080115515,534.461076671692,544.0821533203125,420600,0.0,0.0
2024-02-16 00:00:00-05:00,546.038180667267,546.5147470025605,540.1205527330013,541.6893310546875,552700,0.0,0.0
2024-02-20 00:00:00-05:00,541.6893829705471,543.5361382978123,535.9703439948735,540.23974609375,440500,0.0,0.0
2024-02-21 00:00:00-05:00,539.0284656929971,545.6013731229182,536.6157574310487,545.1148681640625,381200,0.0,0.0
2024-02-22 00:00:00-05:00,548.5899743581377,554.6862548116999,548.5899743581377,551.360107421875,610300,0.0,0.0
2024-02-23 00:00:00-05:00,555.1827473547648,555.9869835153072,550.9927927062907,552.9090576171875,985100,0.0,0.0
2024-02-26 00:00:00-05:00,550.1389135230983,552.6111927607018,541.9475947666422,544.0127563476562,847200,0.0,0.0
2024-02-27 00:00:00-05:00,544.1119961345534,544.6580718458525,538.6610563853642,543.2084350585938,852200,0.0,0.0
2024-02-28 00:00:00-05:00,540.5177888955521,541.9574872201481,537.8171046409907,539.58447265625,457300,0.0,0.0
2024-02-29 00:00:00-05:00,542.2651675435536,542.2651675435536,535.4241627267528,540.855224609375,817900,0.0,0.0
2024-03-01 00:00:00-05:00,537.2213720108535,545.9091331904864,536.7546836121068,544.0623779296875,781700,0.0,0.0
2024-03-04 00:00:00-05:00,545.4423684935567,548.1331136817378,541.5701461271866,543.3275146484375,521200,0.0,0.0
2024-03-05 00:00:00-05:00,540.3688000518233,540.3688000518233,530.9264351801812,533.1902465820312,431400,0.0,0.0
2024-03-06 00:00:00-05:00,533.6768078956921,542.3149376506726,531.7804202288272,536.3675537109375,441900,0.0,0.0
2024-03-07 00:00:00-05:00,541.2624825377114,545.2340308958835,539.4256050614457,542.43408203125,301800,0.0,0.0
2024-03-08 00:00:00-05:00,542.2850564343304,544.6481322579284,540.4779948868136,542.066650390625,310400,0.0,0.0
2024-03-11 00:00:00-04:00,541.3319334141239,550.3175484833708,539.0383669091447,549.9402465820312,521400,0.0,0.0
2024-03-12 00:00:00-04:00,550.6550249840329,554.2890248062092,549.6820152594414,551.2507934570312,465100,0.0,0.0
2024-03-13 00:00:00-04:00,553.8026465429731,553.8026465429731,543.7645120976287,545.611328125,439500,0.0,0.0
2024-03-14 00:00:00-04:00,545.7205708234043,547.9148732481916,540.0015311252068,543.188720703125,375900,0.0,0.0
2024-03-15 00:00:00-04:00,540.5474527471956,547.8650241303393,538.4325988662105,543.4566040039062,877100,0.0,0.0
2024-03-18 00:00:00-04:00,544.6977932296459,547.2495201351945,541.5503583543642,542.275146484375,373200,0.0,0.0
2024-03-19 00:00:00-04:00,543.1092249164385,548.3417591447962,541.8979317848206,547.944580078125,317800,0.0,0.0
2024-03-20 00:00:00-04:00,549.1558862377588,552.8196416166991,546.1871032637623,550.1189575195312,442400,0.0,0.0
2024-03-21 00:00:00-04:00,552.5912194199228,554.6564412424029,550.5161196327999,552.3231811523438,425000,0.0,0.0
2024-03-22 00:00:00-04:00,554.9940287982649,554.9940287982649,549.1062160384199,552.4224853515625,240500,0.0,0.0
2024-03-25 00:00:00-04:00,550.0990433533506,550.0990433533506,543.9133772789065,547.0211181640625,576200,0.0,0.0
2024-03-26 00:00:00-04:00,547.0211622164221,551.6381109731713,545.293548545178,550.486328125,419000,0.0,0.0
2024-03-27 00:00:00-04:00,553.8224481340412,555.857915075921,552.5813393163177,555.2025756835938,362800,0.0,0.0
2024-03-28 00:00:00-04:00,556.0166563588315,559.1442742912525,553.8322930886492,556.8507080078125,478100,0.0,0.0
2024-04-01 00:00:00-04:00,558.3500135413718,560.9811884888502,548.1034724185764,549.68212890625,268400,0.0,0.0
2024-04-02 00:00:00-04:00,548.0736558408288,548.9374627329314,539.5546679176268,542.0567626953125,775300,0.0,0.0
2024-04-03 00:00:00-04:00,539.0581124724641,545.3530417757005,539.0581124724641,540.8056030273438,927300,0.0,0.0
2024-04-04 00:00:00-04:00,546.9004067062608,551.1856472766711,534.0247804576496,534.19384765625,451500,0.75,0.0
2024-04-05 00:00:00-04:00,534.432595585715,542.6650051122227,533.7863048017839,539.8910522460938,338800,0.0,0.0
2024-04-08 00:00:00-04:00,538.2206909637368,542.3766743290727,537.0971766755595,540.1097412109375,371900,0.0,0.0
