Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00-05:00,40.01841771291987,40.48397698637596,39.51406861650492,39.678951263427734,8242900,0.0,0.0
2024-01-03 00:00:00-05:00,38.72843621766151,39.029109103239534,38.25317955334867,38.796329498291016,10382900,0.0,0.0
2024-01-04 00:00:00-05:00,38.709039872762084,38.94181949132436,38.15619244107151,38.9127197265625,8469100,0.0,0.0
2024-01-05 00:00:00-05:00,38.932120040203124,39.640152681951676,38.56355383631118,39.126102447509766,6832700,0.0,0.0
2024-01-08 00:00:00-05:00,38.44716691229353,39.2715912406795,38.16589259908279,39.019412994384766,6704000,0.0,0.0
2024-01-09 00:00:00-05:00,38.35987530701397,38.48596443113224,37.40936554806839,37.516056060791016,9638200,0.0,0.0
2024-01-10 00:00:00-05:00,37.38996893342724,37.51605806427911,36.79832420393812,36.80802536010742,8683300,0.0,0.0
2024-01-11 00:00:00-05:00,36.837117633599014,36.943808141027326,36.08059032624426,36.390960693359375,8390100,0.0,0.0
2024-01-12 00:00:00-05:00,37.01170759186648,37.36087523800129,36.48795612266427,36.507354736328125,9090700,0.0,0.0
2024-01-16 00:00:00-05:00,36.08058863348121,36.08058863348121,34.89729935192862,34.926395416259766,11303300,0.0,0.0
2024-01-17 00:00:00-05:00,34.1795689228771,34.1795689228771,33.65581757124304,33.684913635253906,16109300,0.0,0.0
2024-01-18 00:00:00-05:00,33.76251296200036,33.79160903022493,33.355149507321535,33.57822799682617,10762700,0.0,0.0
2024-01-19 00:00:00-05:00,33.52973137018506,33.64611933623436,33.18056377213045,33.539432525634766,10704800,0.0,0.0
2024-01-22 00:00:00-05:00,33.277557166055445,34.07288172532239,33.17086665446238,33.94679260253906,11795400,0.0,0.0
2024-01-23 00:00:00-05:00,34.189268963338776,34.3638527604207,33.96619048926891,34.29595947265625,7507800,0.0,0.0
2024-01-24 00:00:00-05:00,34.92640048102364,35.29496671559281,33.37454849321714,33.40364456176758,13515300,0.0,0.0
2024-01-25 00:00:00-05:00,33.93709498584027,33.95648989703172,33.22905863042952,33.45214080810547,10949000,0.0,0.0
2024-01-26 00:00:00-05:00,33.461839199299376,33.568529713369195,33.132070201223044,33.180564880371094,9500000,0.0,0.0
2024-01-29 00:00:00-05:00,33.50063979744776,33.607330322265625,33.05448278448872,33.607330322265625,13098200,0.0,0.0
2024-01-30 00:00:00-05:00,33.70431435538853,33.76251018696135,33.17086551564429,33.471534729003906,7633200,0.0,0.0
2024-01-31 00:00:00-05:00,33.830403473842985,34.36385231358723,33.46183727369509,33.471534729003906,12557200,0.0,0.0
2024-02-01 00:00:00-05:00,33.63642554442459,34.5384407043457,33.62672438791822,34.5384407043457,11872700,0.0,0.0
2024-02-02 00:00:00-05:00,33.72371750231515,33.83040802459698,32.78290511481951,33.374549865722656,17115300,0.0,0.0
2024-02-05 00:00:00-05:00,32.66651048384119,32.9283861579582,32.34643898217383,32.35614013671875,12077100,0.0,0.0
2024-02-06 00:00:00-05:00,32.47253000700793,32.72470824135883,32.08456890017774,32.64711380004883,9501600,0.0,0.0
2024-02-07 00:00:00-05:00,32.73441001883429,32.75380863172319,32.30765163499974,32.637420654296875,8250000,0.0,0.0
2024-02-08 00:00:00-05:00,32.43373557589301,32.579223315908976,32.23005569979619,32.33674621582031,8156100,0.0,0.0
2024-02-09 00:00:00-05:00,32.2397565589699,32.2397565589699,31.5608199449901,31.80329704284668,10676900,0.0,0.0
