Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00-05:00,169.32576368148216,170.8579924206654,167.49698719210602,169.81015014648438,576000,0.0,0.0
2024-01-03 00:00:00-05:00,168.08020840722534,168.34711645116988,162.86075712459572,163.88882446289062,731000,0.0,0.0
2024-01-04 00:00:00-05:00,162.6927118676644,166.20200593257664,162.23798019356215,165.65830993652344,580600,0.0,0.0
2024-01-05 00:00:00-05:00,164.7587544916702,167.39813516991657,164.33369264202378,164.90704345703125,514700,0.0,0.0
2024-01-08 00:00:00-05:00,165.76704023801892,171.31270893246835,164.986091008203,170.78878784179688,814600,0.0,0.0
2024-01-09 00:00:00-05:00,174.17947347884194,180.3676983587167,174.11028402756276,175.79078674316406,1216600,0.0,0.0
2024-01-10 00:00:00-05:00,174.55510822868982,176.83861638174855,173.2700126853433,175.2569580078125,962600,0.0,0.0
2024-01-11 00:00:00-05:00,175.37557570461922,177.05607814157253,173.40839036098046,175.85006713867188,1021900,0.0,0.0
2024-01-12 00:00:00-05:00,176.51237288086395,177.5009054485962,170.591072453786,171.9058074951172,729000,0.0,0.0
2024-01-16 00:00:00-05:00,169.7409317680498,170.05725434227767,167.29925514888214,168.2581329345703,1109400,0.0,0.0
2024-01-17 00:00:00-05:00,169.49381035671033,169.6025495487084,166.36014866471425,168.75241088867188,752400,0.0,0.0
2024-01-18 00:00:00-05:00,169.8101575170327,171.37204109902825,168.43609757418662,170.77891540527344,918100,0.0,0.0
2024-01-19 00:00:00-05:00,171.38190053472505,171.38190053472505,168.5250417823939,170.56141662597656,615400,0.0,0.0
2024-01-22 00:00:00-05:00,172.00468895785633,177.04621173669756,171.98491408048582,174.7923583984375,844600,0.0,0.0
2024-01-23 00:00:00-05:00,175.28660434977104,176.48272032480074,171.34235392486065,172.9635467529297,592300,0.0,0.0
2024-01-24 00:00:00-05:00,173.45783831197997,175.73146659427007,169.69153104640722,169.81015014648438,1293300,0.0,0.0
2024-01-25 00:00:00-05:00,187.3862397125723,187.86073114335974,179.02326225327175,184.2130584716797,2473200,0.0,0.0
2024-01-26 00:00:00-05:00,185.82436832371144,193.49539154776315,184.85561052411114,187.969482421875,2336900,0.0,0.0
2024-01-29 00:00:00-05:00,187.77177353305655,195.58119050513093,186.33840420974383,189.03709411621094,1625900,0.0,0.0
2024-01-30 00:00:00-05:00,188.6120435070082,190.13437723886767,187.50487661820742,189.18539428710938,730500,0.0,0.0
2024-01-31 00:00:00-05:00,190.10471011926285,190.82633472502383,187.58394886341625,188.01890563964844,767800,0.0,0.0
2024-02-01 00:00:00-05:00,188.25614810923514,191.6072729727429,187.6234878574871,191.43922424316406,823400,0.0,0.0
2024-02-02 00:00:00-05:00,189.77850068720485,191.05371629808758,188.70100368041776,189.65988159179688,617600,0.0,0.0
2024-02-05 00:00:00-05:00,189.00744389190626,190.2332298355028,187.9101720225045,187.92994689941406,815900,0.0,0.0
2024-02-06 00:00:00-05:00,188.10786685262553,190.43092455833616,183.9362730460608,188.53294372558594,1302600,0.0,0.0
2024-02-07 00:00:00-05:00,188.641981368092,188.80053418359256,184.84634642778803,184.91571044921875,979900,0.48,0.0
2024-02-08 00:00:00-05:00,184.01387098342383,184.40038599866588,180.1092376265903,182.1011962890625,897100,0.0,0.0
2024-02-09 00:00:00-05:00,183.18138901889637,184.28142936538248,180.6344580210599,182.97328186035156,747700,0.0,0.0
2024-02-12 00:00:00-05:00,178.2560023275827,182.34894823289568,178.10735434244532,180.88223266601562,881700,0.0,0.0
2024-02-13 00:00:00-05:00,178.0379597511934,179.99028376988187,176.88838014819495,177.56227111816406,731300,0.0,0.0
2024-02-14 00:00:00-05:00,177.93888944548888,179.3560507059671,177.1361600465471,178.92991638183594,468300,0.0,0.0
2024-02-15 00:00:00-05:00,180.83267712889716,182.5867989515389,178.6920554255246,180.97142028808594,604000,0.0,0.0
2024-02-16 00:00:00-05:00,180.0002284682719,182.23003908967732,178.56322730364712,178.84072875976562,666600,0.0,0.0
2024-02-20 00:00:00-05:00,178.84073805519057,179.42544035261164,177.5722095902922,179.0389404296875,660200,0.0,0.0
2024-02-21 00:00:00-05:00,178.8803482463902,179.20738892484457,177.03703768174654,178.67222595214844,620100,0.0,0.0
2024-02-22 00:00:00-05:00,178.6425033643061,181.86334078595584,177.40371974059465,181.45703125,706100,0.0,0.0
2024-02-23 00:00:00-05:00,181.45702775753514,184.13279730887783,181.45702775753514,182.38858032226562,675500,0.0,0.0
2024-02-26 00:00:00-05:00,182.38857960524146,183.71656711170144,180.0695803446525,181.6453094482422,965400,0.0,0.0
2024-02-27 00:00:00-05:00,181.50655799984668,182.44804558653772,179.3362219429135,179.36595153808594,666700,0.0,0.0
2024-02-28 00:00:00-05:00,179.3659658164594,179.5344385764708,170.44672362985642,172.3990478515625,1410100,0.0,0.0
2024-02-29 00:00:00-05:00,172.86481447665102,173.17204551725465,170.12958568335753,172.16119384765625,1613300,0.0,0.0
2024-03-01 00:00:00-05:00,171.69540052070911,174.2225219943056,169.0295358939909,173.04319763183594,819800,0.0,0.0
2024-03-04 00:00:00-05:00,174.61892782018046,179.55423729551143,173.63782091738187,179.09837341308594,1077700,0.0,0.0
2024-03-05 00:00:00-05:00,179.5542354767627,179.5542354767627,174.7378595550039,176.03610229492188,659400,0.0,0.0
2024-03-06 00:00:00-05:00,177.37400359763913,182.70573355751682,177.31454439869012,182.62644958496094,1030900,0.0,0.0
2024-03-07 00:00:00-05:00,188.29510449576517,192.51687350006023,187.2148888413277,190.8717803955078,1447300,0.0,0.0
2024-03-08 00:00:00-05:00,190.2771528544559,193.04211107824963,184.3012622323702,186.7490997314453,980900,0.0,0.0
2024-03-11 00:00:00-04:00,183.88503820523104,188.16626640750837,182.72553858540863,188.04734802246094,1332400,0.0,0.0
2024-03-12 00:00:00-04:00,187.55183301145883,192.9628463136552,187.09595400282808,192.0411834716797,1390700,0.0,0.0
2024-03-13 00:00:00-04:00,191.94208453143807,192.48715235591783,189.969950659962,190.74295043945312,930300,0.0,0.0
2024-03-14 00:00:00-04:00,190.7429442477948,192.62588926556253,188.7410657219018,190.02940368652344,1533600,0.0,0.0
2024-03-15 00:00:00-04:00,187.14551632371501,188.7014358165178,186.1544894228838,188.34466552734375,1438200,0.0,0.0
2024-03-18 00:00:00-04:00,189.32575931782478,190.31678614975237,188.46357081304598,189.24649047851562,860800,0.0,0.0
2024-03-19 00:00:00-04:00,189.18702240768351,191.34746883593286,188.49330662682175,191.2880096435547,1022500,0.0,0.0
2024-03-20 00:00:00-04:00,189.96993662221908,191.28800412879195,188.47347642178482,190.65374755859375,1205400,0.0,0.0
2024-03-21 00:00:00-04:00,191.71415185978142,192.64571957052448,190.6339361619498,191.99163818359375,1109800,0.0,0.0
2024-03-22 00:00:00-04:00,191.86280969865038,192.0808368216385,189.40505215257872,190.27716064453125,1130300,0.0,0.0
2024-03-25 00:00:00-04:00,190.77266436567925,192.84390680668653,190.09877338122243,191.5753936767578,1836900,0.0,0.0
2024-03-26 00:00:00-04:00,191.76371574080332,193.90433759227534,191.25829743776322,192.43760681152344,1108900,0.0,0.0
2024-03-27 00:00:00-04:00,193.73585462971246,194.98454308309297,192.4673414041566,194.5683135986328,567400,0.0,0.0
