Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00-05:00,263.65788476535965,266.1170090383391,263.65788476535965,264.7615966796875,1109200,0.0,0.0
2024-01-03 00:00:00-05:00,263.3384226762541,264.36466563625686,261.1988062648266,262.2347106933594,1117600,0.0,0.0
2024-01-04 00:00:00-05:00,262.2250339762927,264.587336758946,261.52796053967745,261.6441345214844,956800,0.0,0.0
2024-01-05 00:00:00-05:00,262.32184466918625,264.30655238342683,259.8724115010902,261.54730224609375,777400,0.0,0.0
2024-01-08 00:00:00-05:00,260.0176569913655,264.24849386982265,258.40082351487314,264.15167236328125,912200,0.0,0.0
2024-01-09 00:00:00-05:00,262.3799766217002,262.3799766217002,258.1007139448733,259.5529479980469,831600,0.0,0.0
2024-01-10 00:00:00-05:00,258.7977838566723,258.7977838566723,255.44797229363508,258.45892333984375,922000,0.0,0.0
2024-01-11 00:00:00-05:00,258.8752527811332,259.53359178479286,254.63472467947057,256.1643981933594,1046200,0.0,0.0
2024-01-12 00:00:00-05:00,257.49072160485474,259.1365983682381,255.0219360055516,255.71900939941406,1201600,0.0,0.0
2024-01-16 00:00:00-05:00,254.16997078230585,255.58347014316016,251.72053750304943,252.15621948242188,1435200,0.0,0.0
2024-01-17 00:00:00-05:00,249.8423135079179,251.9432248473645,248.81607059984506,251.85609436035156,1201300,0.0,0.0
2024-01-18 00:00:00-05:00,250.98475175935567,252.16590326012317,248.81609177595686,251.74960327148438,1157300,0.0,0.0
2024-01-19 00:00:00-05:00,251.87545395372877,252.68870140125134,249.0484255969149,252.34017944335938,2509600,0.0,0.0
2024-01-22 00:00:00-05:00,250.24897665978168,254.4410791922958,249.55190314919489,252.62094116210938,1501100,0.0,0.0
2024-01-23 00:00:00-05:00,253.9957174148527,255.59316881076504,252.13684500517903,254.85736083984375,1539800,0.0,0.0
2024-01-24 00:00:00-05:00,254.8476912578523,256.0578861474041,248.92255226015683,248.97097778320312,1768600,0.0,0.0
2024-01-25 00:00:00-05:00,250.86860282263055,255.33181778818513,250.13279473515482,255.2543487548828,1936400,0.0,0.0
2024-01-26 00:00:00-05:00,257.69408824758824,257.69408824758824,252.9501003448503,253.56004333496094,873200,0.0,0.0
2024-01-29 00:00:00-05:00,253.56004466169523,253.87955267998476,251.48820623312892,252.8145751953125,1192400,0.0,0.0
2024-01-30 00:00:00-05:00,251.65274816505192,253.91822935506158,250.897587768382,251.02345275878906,2053700,0.0,0.0
2024-01-31 00:00:00-05:00,252.79519073697767,252.93074675453124,247.28639568578888,247.56716918945312,1941500,0.0,0.0
2024-02-01 00:00:00-05:00,249.6100040810854,251.91422024598825,247.99317045037327,251.29458618164062,1517100,0.0,0.0
2024-02-02 00:00:00-05:00,248.92256478020334,251.72054968754856,247.3638478660333,249.94883728027344,1934600,0.0,0.0
2024-02-05 00:00:00-05:00,219.77141414789688,220.7782898976666,210.11889755172868,211.07737731933594,7998200,0.0,0.0
2024-02-06 00:00:00-05:00,211.74540128842978,212.97494874888804,205.48143090409002,211.10641479492188,4983100,0.0,0.0
2024-02-07 00:00:00-05:00,211.3871720114832,212.6264104775084,206.28500066030432,208.5214385986328,3469400,0.0,0.0
2024-02-08 00:00:00-05:00,207.21441901194888,213.73010448869803,206.9917472774768,212.9071807861328,3243700,0.0,0.0
2024-02-09 00:00:00-05:00,212.5005402906707,212.93620748387963,209.60574887936326,212.83938598632812,2381700,0.0,0.0
2024-02-12 00:00:00-05:00,213.3622146612284,216.2666825340014,212.14232870001572,215.5018310546875,1946400,0.0,0.0
2024-02-13 00:00:00-05:00,213.6913855609008,215.5308759833887,209.45085771115777,210.680419921875,2769700,0.0,0.0
2024-02-14 00:00:00-05:00,210.99021952534636,212.39405747403617,209.41213536917246,210.09951782226562,2117100,0.0,0.0
2024-02-15 00:00:00-05:00,214.09800818515748,221.18491689611662,213.24602621390227,219.72299194335938,2429400,0.0,0.0
2024-02-16 00:00:00-05:00,219.6455274085528,220.58463982665032,218.71610600423963,219.6261749267578,1694100,0.0,0.0
2024-02-20 00:00:00-05:00,219.23893063005167,220.96224718626712,218.08682258758307,220.8267059326172,1927100,0.0,0.0
2024-02-21 00:00:00-05:00,221.70771445822737,222.55000541465296,219.72299178906746,220.8363800048828,1582700,0.0,0.0
2024-02-22 00:00:00-05:00,220.42007356019164,224.4669733002991,219.8682323250654,224.12811279296875,2181200,0.0,0.0
2024-02-23 00:00:00-05:00,223.83766491980066,225.87079843508135,222.33702016070188,225.3770294189453,1795400,0.0,0.0
2024-02-26 00:00:00-05:00,222.76299358643223,224.54439694572764,221.2333054497915,222.05624389648438,1657100,0.0,0.0
2024-02-27 00:00:00-05:00,222.67586342405704,226.46135664775892,222.2886069620396,224.35076904296875,2338100,0.0,0.0
2024-02-28 00:00:00-05:00,223.6440213398505,227.09065411025722,222.4338264191803,225.00912475585938,1793600,0.0,0.0
2024-02-29 00:00:00-05:00,226.44200175032157,230.08226291976013,226.0063345135547,226.58721923828125,1726300,0.0,0.0
2024-03-01 00:00:00-05:00,226.2677316396237,228.95920397577635,225.00912596080926,228.48480224609375,1292400,0.0,0.0
2024-03-04 00:00:00-05:00,227.9038954535695,231.88301683718163,227.9038954535695,230.81805419921875,1861700,0.0,0.0
2024-03-05 00:00:00-05:00,230.4404847366716,232.70596612775796,230.15971123667168,231.9508056640625,2566600,0.0,0.0
2024-03-06 00:00:00-05:00,234.36148903069287,236.12352496068257,233.03510549705945,235.3586883544922,2325400,0.0,0.0
2024-03-07 00:00:00-05:00,238.16636418162147,240.1026760855371,236.50113476242305,237.36279296875,1993000,0.0,0.0
2024-03-08 00:00:00-05:00,237.72099863736904,238.15668062066945,233.7322009652213,233.91615295410156,1726700,0.0,0.0
2024-03-11 00:00:00-04:00,235.50394742850574,241.40001393374064,234.70037617429705,240.0446014404297,1452000,0.0,0.0
2024-03-12 00:00:00-04:00,239.64764028241956,240.29630299390143,236.1622729654704,237.0723419189453,1632600,0.0,0.0
2024-03-13 00:00:00-04:00,237.65324702049583,241.17733415864188,237.15949279427898,239.415283203125,1144500,0.0,0.0
2024-03-14 00:00:00-04:00,238.79565034669045,239.52176728239647,236.9174402822226,237.333740234375,1416100,0.0,0.0
2024-03-15 00:00:00-04:00,235.6104341368726,238.75694099512526,235.26189740165836,236.83999633789062,2369600,0.0,0.0
2024-03-18 00:00:00-04:00,236.78191213535746,240.94497097857897,236.78191213535746,237.78878784179688,1172400,0.0,0.0
2024-03-19 00:00:00-04:00,238.0695240340885,238.4083844998926,233.38365313905538,234.1194610595703,1156600,0.0,0.0
2024-03-20 00:00:00-04:00,232.16380457256477,232.8608780528318,230.07258413176373,231.3408660888672,2848600,0.0,0.0
2024-03-21 00:00:00-04:00,231.56355702485726,231.94115206645594,227.91361935162607,227.99107360839844,2328600,0.0,0.0
2024-03-22 00:00:00-04:00,227.51664230327196,229.92735587400128,227.47792256635447,229.1721954345703,1153800,0.0,0.0
2024-03-25 00:00:00-04:00,228.45578313889735,231.20534276142567,227.71029884777838,229.99514770507812,944200,0.0,0.0
2024-03-26 00:00:00-04:00,231.5248126892545,231.5248126892545,228.68812285412645,230.25653076171875,1097100,0.0,0.0
2024-03-27 00:00:00-04:00,231.2730695670697,235.36836459456046,230.98261986327992,235.3586883544922,926600,0.0,0.0
2024-03-28 00:00:00-04:00,235.7488046935418,237.42624745620677,234.82231377818582,236.27545166015625,1439900,1.77,0.0
2024-04-01 00:00:00-04:00,236.91912199524424,238.59656484431883,235.55376845820095,237.39700317382812,851300,0.0,0.0
2024-04-02 00:00:00-04:00,237.06540041971007,237.68956411245526,231.40890858351145,233.9055633544922,1227300,0.0,0.0
2024-04-03 00:00:00-04:00,234.178646845087,235.32945755224733,232.98883241553824,233.67152404785156,1009000,0.0,0.0
2024-04-04 00:00:00-04:00,235.15389232216697,235.46598161125752,230.73598063197886,231.2431182861328,829600,0.0,0.0
2024-04-05 00:00:00-04:00,231.01881132365867,233.85679700435497,230.7749971492226,232.77426147460938,1588700,0.0,0.0
