Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00-05:00,156.10904337786246,156.55004826152478,153.8368719942484,154.8339385986328,3825000,0.0,0.0
2024-01-03 00:00:00-05:00,154.3545755493021,155.05444002555734,153.47255115878227,153.49172973632812,4086100,0.0,0.0
2024-01-04 00:00:00-05:00,153.60676936241086,155.13113709990083,153.55883023383603,154.22035217285156,3212000,0.0,0.0
2024-01-05 00:00:00-05:00,153.30958879709348,153.92317169378776,152.12076553457382,152.59054565429688,4199400,0.0,0.0
2024-01-08 00:00:00-05:00,152.13991391560145,154.5654844655227,151.37293178973255,154.48878479003906,3321700,0.0,0.0
2024-01-09 00:00:00-05:00,153.39586500928462,153.85604850820096,152.9260849062646,153.47256469726562,2617200,0.0,0.0
2024-01-10 00:00:00-05:00,153.66430349668775,154.68054874119755,153.14659889949252,154.57508850097656,2967800,0.0,0.0
2024-01-11 00:00:00-05:00,154.37374526956597,155.53379313758435,153.6738662044983,155.46669006347656,3778200,0.0,0.0
2024-01-12 00:00:00-05:00,156.2432605819669,159.12901472419682,155.64885634849642,158.95645141601562,4956400,0.0,0.0
2024-01-16 00:00:00-05:00,158.95644959483826,160.34659653436503,158.51543009737006,160.06857299804688,4869600,0.0,0.0
2024-01-17 00:00:00-05:00,159.90558520653107,160.89308448203326,158.66883756197848,159.2248992919922,4288600,0.0,0.0
2024-01-18 00:00:00-05:00,159.61796185167864,160.09732384514746,158.22780036744535,159.95350646972656,3776900,0.0,0.0
2024-01-19 00:00:00-05:00,163.54872899511884,164.49787105257255,162.19692459997898,164.40199279785156,6925800,0.0,0.0
2024-01-22 00:00:00-05:00,165.68670708786493,167.24941743357837,165.28403008968937,165.6962890625,4926000,0.0,0.0
2024-01-23 00:00:00-05:00,165.76338630156687,166.83716721058136,165.3607239465496,166.76046752929688,3983500,0.0,0.0
2024-01-24 00:00:00-05:00,167.5465971495016,167.6424753989002,165.76336996504315,166.7508544921875,9097800,0.0,0.0
2024-01-25 00:00:00-05:00,177.3256020047016,188.7727545686687,177.20096320024945,182.56980895996094,29596200,0.0,0.0
2024-01-26 00:00:00-05:00,183.41348731319457,184.44891099552308,178.47606453210565,179.68405151367188,9895900,0.0,0.0
2024-01-29 00:00:00-05:00,179.72241761569657,181.63986572386844,178.37061318848305,179.41561889648438,6107900,0.0,0.0
2024-01-30 00:00:00-05:00,179.96209378911232,180.8632820873823,179.0608908618746,180.115478515625,4575100,0.0,0.0
2024-01-31 00:00:00-05:00,179.32932793998796,179.90455356521926,175.5807135720163,176.07925415039062,8876100,0.0,0.0
2024-02-01 00:00:00-05:00,176.05051428646996,179.77035391274134,175.16848985430377,179.18553161621094,4669400,0.0,0.0
2024-02-02 00:00:00-05:00,179.37726333978094,179.65528685852223,177.95834130995766,178.12132263183594,4054200,0.0,0.0
2024-02-05 00:00:00-05:00,177.85289666211696,178.11175625669563,175.69576750822108,175.8491668701172,4379600,0.0,0.0
2024-02-06 00:00:00-05:00,175.9738051345867,177.05715338081876,175.48484649868018,175.83958435058594,3337600,0.0,0.0
2024-02-07 00:00:00-05:00,175.77247691583509,176.42441692548556,175.09179098182773,176.15597534179688,4841200,0.0,0.0
2024-02-08 00:00:00-05:00,176.68806103927503,178.54559126212962,175.58515200813207,178.3617706298828,5161200,1.66,0.0
2024-02-09 00:00:00-05:00,178.4391669788772,181.0900104427698,177.86836642769399,180.27734375,5064600,0.0,0.0
2024-02-12 00:00:00-05:00,179.85167544703103,180.41280672461255,178.0425212461373,180.1032257080078,4724000,0.0,0.0
2024-02-13 00:00:00-05:00,178.28438260522438,178.75844559307228,176.4268522686655,177.72325134277344,4290500,0.0,0.0
2024-02-14 00:00:00-05:00,178.98095573197463,178.98095573197463,176.33009734344836,177.5974884033203,3173400,0.0,0.0
2024-02-15 00:00:00-05:00,177.64584023427415,180.89652179121808,177.64584023427415,180.79010009765625,4714300,0.0,0.0
2024-02-16 00:00:00-05:00,180.5579307240257,182.8024410153541,179.90004709154638,181.53506469726562,4841900,0.0,0.0
2024-02-20 00:00:00-05:00,181.5350742178316,182.628314043749,177.10408415695557,177.4717254638672,4247200,0.0,0.0
2024-02-21 00:00:00-05:00,176.62035852834748,177.07506813187223,172.93432027358153,173.85340881347656,4728500,0.0,0.0
2024-02-22 00:00:00-05:00,176.51392752375028,178.54560925219965,176.01084175780613,178.2166748046875,5078400,0.0,0.0
2024-02-23 00:00:00-05:00,178.88419272026212,180.39344984672272,178.56494240367581,179.67752075195312,3433800,0.0,0.0
2024-02-26 00:00:00-05:00,179.56145653484478,180.07421165145377,178.07155261076812,178.1392822265625,4620800,0.0,0.0
2024-02-27 00:00:00-05:00,178.1683024227566,179.10674436131,176.67839852012258,178.85519409179688,3641400,0.0,0.0
2024-02-28 00:00:00-05:00,178.62299494341872,179.33890930401705,177.57813139737803,179.2711944580078,3216300,0.0,0.0
2024-02-29 00:00:00-05:00,180.0935349093361,180.7707719599806,178.68104481691816,179.00997924804688,6458500,0.0,0.0
2024-03-01 00:00:00-05:00,179.45503737938557,182.25100984764276,179.15511091389428,182.0768585205078,4017300,0.0,0.0
2024-03-04 00:00:00-05:00,181.65116644612763,187.59139910344987,181.49638331377125,186.7787322998047,7938300,0.0,0.0
2024-03-05 00:00:00-05:00,185.75321016865752,187.6300939250442,184.36974282467818,185.704833984375,5653600,0.0,0.0
2024-03-06 00:00:00-05:00,187.2044181801125,191.68378443467577,186.68199374108585,189.7778778076172,6945800,0.0,0.0
2024-03-07 00:00:00-05:00,191.15166403936036,192.26424246283898,189.758512605285,190.14549255371094,4604500,0.0,0.0
2024-03-08 00:00:00-05:00,189.68111347252193,191.33548448940863,188.0557799759598,189.57469177246094,3942500,0.0,0.0
2024-03-11 00:00:00-04:00,188.7426708788175,189.0232438880631,184.6696530587125,185.4919891357422,4725100,0.0,0.0
2024-03-12 00:00:00-04:00,186.1982496408165,192.6995983889723,185.89832320441812,191.34515380859375,5880100,0.0,0.0
2024-03-13 00:00:00-04:00,191.1226438230147,191.65475233093073,188.96520179528855,190.30029296875,3993300,0.0,0.0
2024-03-14 00:00:00-04:00,190.54216808071217,191.31614278655175,185.86931184825016,187.13668823242188,4109600,0.0,0.0
2024-03-15 00:00:00-04:00,185.7435355170522,186.7787149718243,184.49549790506555,184.8534698486328,8827900,0.0,0.0
2024-03-18 00:00:00-04:00,185.46299269747553,186.94321260853008,184.12790135873152,185.4533233642578,5410600,0.0,0.0
2024-03-19 00:00:00-04:00,185.25982074417684,187.28181842450707,184.0891819615784,187.04962158203125,5317300,0.0,0.0
2024-03-20 00:00:00-04:00,186.59489692271222,187.6687832436345,185.08565447435407,187.64944458007812,3238600,0.0,0.0
2024-03-21 00:00:00-04:00,186.72066531503,187.07862248831788,183.827940885086,185.6564483642578,6013600,0.0,0.0
