Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00-05:00,125.48398692855267,127.98370884735334,125.3900068139638,127.65479278564453,647400,0.0,0.0
2024-01-03 00:00:00-05:00,126.67746276189682,126.7244528181552,124.08376078569444,124.23412322998047,724900,0.0,0.0
2024-01-04 00:00:00-05:00,123.72666134415981,125.85047698451608,123.45412763592334,124.196533203125,784200,0.0,0.0
2024-01-05 00:00:00-05:00,123.30378527501946,124.92013135284864,122.5519873978315,123.83943176269531,779700,0.0,0.0
2024-01-08 00:00:00-05:00,123.41654597263746,125.88807657495515,123.10642882053533,125.44639587402344,773400,0.0,0.0
2024-01-09 00:00:00-05:00,124.346899344443,125.2772364757294,123.40715559851226,124.41267395019531,720300,0.0,0.0
2024-01-10 00:00:00-05:00,124.91072644622184,125.22084357692803,123.9803750541033,124.59121704101562,811100,0.0,0.0
2024-01-11 00:00:00-05:00,123.73596948543276,127.47056305531893,122.88070875560082,127.28050994873047,1432900,1.47,0.0
2024-01-12 00:00:00-05:00,128.62992509322765,129.46617628743152,127.13797825812522,127.36605072021484,683700,0.0,0.0
2024-01-16 00:00:00-05:00,127.76514635046226,129.51365811491704,127.2044846162277,128.73443603515625,1653200,0.0,0.0
2024-01-17 00:00:00-05:00,127.27100633711491,129.076547220155,124.75276988197496,126.38725280761719,1446000,0.0,0.0
2024-01-18 00:00:00-05:00,126.08315650502045,127.08095350843931,124.88580880099198,124.923828125,1225100,0.0,0.0
2024-01-19 00:00:00-05:00,125.32294272178503,129.23809204668936,125.18990408938896,128.51588439941406,1528700,0.0,0.0
2024-01-22 00:00:00-05:00,128.92450018644791,130.51146622278154,128.92450018644791,129.15257263183594,1183700,0.0,0.0
2024-01-23 00:00:00-05:00,129.62770435263056,130.11234195529016,127.85067080929979,128.8674774169922,1599100,0.0,0.0
2024-01-24 00:00:00-05:00,129.4186477399472,130.47345921954917,127.26150787623222,127.39454650878906,1431000,0.0,0.0
2024-01-25 00:00:00-05:00,128.01223618369127,128.86748245715745,124.87630901410976,125.41796112060547,1475400,0.0,0.0
2024-01-26 00:00:00-05:00,125.79807992637494,125.79807992637494,123.33684353242121,124.33464050292969,1129200,0.0,0.0
2024-01-29 00:00:00-05:00,124.44869158527653,125.18039684164437,123.66945492249648,124.39166259765625,810300,0.0,0.0
2024-01-30 00:00:00-05:00,123.869015125791,124.68625658051889,122.94724228150056,123.50790405273438,713400,0.0,0.0
2024-01-31 00:00:00-05:00,124.10657998027706,124.50569586013748,119.85881975867737,120.09638977050781,2167400,0.0,0.0
2024-02-01 00:00:00-05:00,119.83982503593643,121.77839007678517,118.73749663029513,121.55982971191406,1793700,0.0,0.0
2024-02-02 00:00:00-05:00,120.65706925462109,122.60514642096041,119.70678912471158,121.63585662841797,1198500,0.0,0.0
2024-02-05 00:00:00-05:00,120.14391422818066,120.49552047782268,118.63296508789062,118.63296508789062,944200,0.0,0.0
2024-02-06 00:00:00-05:00,118.33838459427399,119.78281446613332,118.0818121466746,119.336181640625,994700,0.0,0.0
2024-02-07 00:00:00-05:00,119.34566573056108,119.66876471145049,117.61615636244366,118.9560546875,1030700,0.0,0.0
2024-02-08 00:00:00-05:00,118.91805943564974,119.74480579038705,115.96268753833066,118.29087829589844,1437000,0.0,0.0
2024-02-09 00:00:00-05:00,117.84423505864251,118.73749340613391,117.2360563858588,118.32887268066406,1076200,0.0,0.0
2024-02-12 00:00:00-05:00,118.566443265816,120.1724189328773,118.22434910455031,119.23164367675781,729400,0.0,0.0
2024-02-13 00:00:00-05:00,116.77992066992184,117.35959210974008,115.46853674462876,117.21704864501953,1032600,0.0,0.0
2024-02-14 00:00:00-05:00,117.5781625102579,119.4787227514319,117.30258040528022,118.87053680419922,820200,0.0,0.0
2024-02-15 00:00:00-05:00,120.03938912277033,123.13730446410536,120.03938912277033,123.0707778930664,775700,0.0,0.0
2024-02-16 00:00:00-05:00,123.07077242299992,123.65044387291653,121.59784259539272,122.7476806640625,1027600,0.0,0.0
2024-02-20 00:00:00-05:00,122.58612680617416,123.24182236259894,120.03937597477211,120.324462890625,768000,0.0,0.0
2024-02-21 00:00:00-05:00,120.56204585118668,121.59784773990332,120.1629226761178,121.322265625,420100,0.0,0.0
2024-02-22 00:00:00-05:00,122.08249077634281,122.08249077634281,120.21994257148444,120.29595947265625,611200,0.0,0.0
2024-02-23 00:00:00-05:00,120.16291673856954,121.14171133971483,119.49772356309396,120.03938293457031,465600,0.0,0.0
2024-02-26 00:00:00-05:00,119.68777467703003,120.04888575199834,117.10301891706531,117.54964447021484,775900,0.0,0.0
2024-02-27 00:00:00-05:00,118.8610441368214,119.69728806748647,118.06280503249644,118.68048858642578,689500,0.0,0.0
2024-02-28 00:00:00-05:00,117.78722202977778,120.9611615098992,117.61617131228547,119.5737533569336,667400,0.0,0.0
2024-02-29 00:00:00-05:00,120.57153129103577,120.8851254505599,119.1461112023568,119.43119812011719,1478400,0.0,0.0
2024-03-01 00:00:00-05:00,119.30767122477813,121.36027250119331,118.12931866325451,121.28424835205078,786700,0.0,0.0
2024-03-04 00:00:00-05:00,120.93263610054387,123.11827577346973,118.76599883779079,122.87120819091797,1089600,0.0,0.0
2024-03-05 00:00:00-05:00,122.42458620405623,123.56491941640326,121.94944615723468,122.5006103515625,667700,0.0,0.0
2024-03-06 00:00:00-05:00,123.46988956843968,124.18259966153884,122.79519880037522,123.48889923095703,579000,0.0,0.0
2024-03-07 00:00:00-05:00,123.98305868365429,126.18770120456,123.90703452774373,126.09268188476562,819500,0.0,0.0
2024-03-08 00:00:00-05:00,127.29002568348308,128.4018517407261,126.15918996283325,128.20230102539062,676900,0.0,0.0
2024-03-11 00:00:00-04:00,128.29729742243867,129.28559674129366,127.94569846290942,128.25929260253906,574900,0.0,0.0
2024-03-12 00:00:00-04:00,127.99322224959359,128.14527053761722,124.4961841256643,125.77906799316406,816200,0.0,0.0
2024-03-13 00:00:00-04:00,125.45597663700052,126.80537257202964,125.16139214063736,125.38945007324219,616700,0.0,0.0
2024-03-14 00:00:00-04:00,124.82880115160926,125.15189292275439,122.0824920966269,123.79299926757812,616800,0.0,0.0
2024-03-15 00:00:00-04:00,122.2725311417752,124.52469019902234,122.2725311417752,123.8594970703125,1167800,0.0,0.0
2024-03-18 00:00:00-04:00,123.75497095382934,124.33464238354983,122.94724158462756,123.33684539794922,546000,0.0,0.0
2024-03-19 00:00:00-04:00,123.61244468395971,124.15409683391688,122.25353651805057,123.9165267944336,557700,0.0,0.0
2024-03-20 00:00:00-04:00,123.67894933139128,125.55100229016365,123.10878997092864,124.76226806640625,815100,0.0,0.0
2024-03-21 00:00:00-04:00,125.22792507601615,127.26152414804557,125.11389609070852,126.33025360107422,656000,0.0,0.0
2024-03-22 00:00:00-04:00,126.44427297441003,126.53930678835901,123.8595098363387,124.34416198730469,485800,0.0,0.0
2024-03-25 00:00:00-04:00,124.61973385250894,125.1043714917032,123.4794006131482,123.53641510009766,311500,0.0,0.0
2024-03-26 00:00:00-04:00,123.66945571652839,123.83100159884646,122.32955725126646,122.42459106445312,549800,0.0,0.0
2024-03-27 00:00:00-04:00,123.68845222000694,125.49397847747143,123.68845222000694,124.296630859375,693800,0.0,0.0
2024-03-28 00:00:00-04:00,124.96184815730815,125.76008005714225,124.75278535019085,125.03787231445312,741900,0.0,0.0
2024-04-01 00:00:00-04:00,124.90482102200784,125.08537656443619,122.3010482788086,122.3010482788086,577500,0.0,0.0
2024-04-02 00:00:00-04:00,121.2367383812111,121.70238085595221,120.3529775873968,121.11319732666016,598700,0.0,0.0
2024-04-03 00:00:00-04:00,120.55253467588574,122.27253934556755,120.03938254928227,122.0634765625,758100,0.0,0.0
2024-04-04 00:00:00-04:00,123.38436280020058,123.74547387266834,120.25794769949425,120.5240249633789,637600,0.0,0.0
2024-04-05 00:00:00-04:00,120.04889658408689,121.29376129680448,119.15563089706441,120.78060913085938,668600,0.0,0.0
2024-04-08 00:00:00-04:00,122.45310326710164,126.80538818503761,121.90193902857266,126.12118530273438,1128600,0.0,0.0
2024-04-09 00:00:00-04:00,126.77687280673142,129.608703471182,126.65333175253643,128.64892578125,1096700,0.0,0.0
2024-04-10 00:00:00-04:00,126.3302317286592,127.19499005118801,124.80028027346316,126.33972930908203,801400,0.0,0.0
2024-04-11 00:00:00-04:00,127.29952792299196,127.29952792299196,124.44868763761713,125.42747497558594,647800,0.0,0.0
2024-04-12 00:00:00-04:00,124.64907652086734,125.11994867457726,122.62139503970022,123.13072204589844,572100,1.47,0.0
2024-04-15 00:00:00-04:00,124.01483103753797,124.39921828523653,121.0165621161584,121.68924713134766,406700,0.0,0.0
2024-04-16 00:00:00-04:00,121.170316131388,121.30486046678942,118.90240349854032,118.9600601196289,579200,0.0,0.0
2024-04-17 00:00:00-04:00,119.00809892202335,121.88144259151916,119.00809892202335,119.93064880371094,1375900,0.0,0.0
2024-04-18 00:00:00-04:00,120.06518936334693,120.79553098808921,119.17147509596275,119.75767517089844,1016600,0.0,0.0
2024-04-19 00:00:00-04:00,120.2862077541606,121.43939144069168,120.2862077541606,121.16070556640625,564700,0.0,0.0
2024-04-22 00:00:00-04:00,121.32406750748216,123.20760007673634,120.65138254111727,122.49646759033203,486300,0.0,0.0
2024-04-23 00:00:00-04:00,122.46764892415135,123.7265340310558,122.20817946547042,122.51569366455078,708000,0.0,0.0
2024-04-24 00:00:00-04:00,121.43938845708578,123.82262881865712,121.07421033271714,123.39017486572266,495000,0.0,0.0
