Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00-05:00,80.32321607767835,81.4918062029511,79.97363881202575,80.33320617675781,1322600,0.0,0.0
2024-01-03 00:00:00-05:00,79.89373763226074,80.28326769533662,78.3456074795834,78.40553283691406,1359800,0.0,0.0
2024-01-04 00:00:00-05:00,78.4055302487299,79.35438393613887,78.4055302487299,78.55535125732422,1091500,0.0,0.0
2024-01-05 00:00:00-05:00,78.37556081252318,78.97483717501025,77.95606812080347,78.50540161132812,1500600,0.0,0.0
2024-01-08 00:00:00-05:00,78.01600402124838,78.71515860199597,77.5365782942976,78.68519592285156,757300,0.0,0.0
2024-01-09 00:00:00-05:00,78.18579628410885,78.19578638372454,77.6564353076765,78.14584350585938,655300,0.0,0.0
2024-01-10 00:00:00-05:00,78.36558084957544,78.57532722256305,77.77629450930742,78.09590911865234,697400,0.0,0.0
2024-01-11 00:00:00-05:00,77.99602068717917,78.1058889197689,77.02719441285359,77.98603820800781,1014500,0.0,0.0
2024-01-12 00:00:00-05:00,78.59529758446017,79.41431039465628,78.37556113924933,79.28446197509766,1029600,0.0,0.0
2024-01-16 00:00:00-05:00,78.90491679287223,79.04474768136923,77.00720208014052,77.4566650390625,1483100,0.0,0.0
2024-01-17 00:00:00-05:00,76.90733809560102,78.23573940064897,76.887365516522,76.98724365234375,917700,0.0,0.0
2024-01-18 00:00:00-05:00,77.396751892857,78.32563310158426,77.05716468246032,78.2457275390625,923600,0.0,0.0
2024-01-19 00:00:00-05:00,78.40552327875525,78.71514774750277,77.74631394762685,78.69517517089844,1270500,0.0,0.0
2024-01-22 00:00:00-05:00,78.90491616711839,79.67398604775279,78.815028148174,79.18457794189453,1077100,0.0,0.0
2024-01-23 00:00:00-05:00,79.60409274317773,80.23333953163907,78.6552389405519,79.23454284667969,1568800,0.0,0.0
2024-01-24 00:00:00-05:00,82.42068455003523,86.24607700743954,82.01118194395393,85.4470443725586,3259000,0.0,0.0
2024-01-25 00:00:00-05:00,86.21611604309895,86.43585249862284,84.87773235249018,86.05631256103516,1862900,0.0,0.0
2024-01-26 00:00:00-05:00,86.38590342949385,86.54571452031058,84.40829071201627,84.7279052734375,1461300,0.0,0.0
2024-01-29 00:00:00-05:00,84.7578851955621,85.77665443608853,84.62804437301095,85.66678619384766,1377600,0.0,0.0
2024-01-30 00:00:00-05:00,85.5768926572454,86.44584843911484,85.45703432243859,85.8965072631836,1096300,0.0,0.0
2024-01-31 00:00:00-05:00,85.89651132849367,85.93646410865348,84.58809016416754,84.60806274414062,1296300,0.0,0.0
2024-02-01 00:00:00-05:00,84.9176834761444,85.82659203874475,84.1885662263479,85.70673370361328,1060900,0.0,0.0
2024-02-02 00:00:00-05:00,85.31720340860396,86.40589566084591,85.11744713747257,85.8965072631836,922200,0.0,0.0
2024-02-05 00:00:00-05:00,85.36714517536566,85.65679709888542,84.50817950429696,85.1673812866211,915600,0.0,0.0
2024-02-06 00:00:00-05:00,85.78664051495697,86.29602892144864,85.267269628885,85.98639678955078,851000,0.0,0.0
2024-02-07 00:00:00-05:00,86.44583882169088,87.86412800148831,86.126224251311,87.60443878173828,1779800,0.0,0.0
2024-02-08 00:00:00-05:00,87.64439973325428,88.30360913254003,86.91527487830606,87.48458862304688,1246700,0.0,0.0
2024-02-09 00:00:00-05:00,87.47460984857007,87.89410260031123,86.89530597985315,87.09506225585938,977300,0.0,0.0
2024-02-12 00:00:00-05:00,86.97520081064478,88.05390285654147,86.79541713632867,87.36473083496094,808200,0.0,0.0
2024-02-13 00:00:00-05:00,86.69554758813572,86.8753312802393,84.95763602439682,85.8965072631836,1302800,0.0,0.0
2024-02-14 00:00:00-05:00,86.6855534564449,86.84535694187429,85.91647584591381,86.21611785888672,1321400,0.0,0.0
2024-02-15 00:00:00-05:00,86.38590875419719,86.88530701346333,86.05631169444318,86.10624694824219,1949200,0.0,0.0
2024-02-16 00:00:00-05:00,86.09625665225931,86.90528701216263,85.45702749147934,85.58687591552734,1096600,0.0,0.0
2024-02-20 00:00:00-05:00,84.75787225213776,85.34715853397243,84.3183993502864,84.47821044921875,1076200,0.0,0.0
2024-02-21 00:00:00-05:00,84.2584736671653,85.46701652229449,83.89890631619319,85.11743927001953,1024700,0.0,0.0
2024-02-22 00:00:00-05:00,85.49697337356884,85.94643634176997,85.23728416662233,85.27723693847656,1048800,0.0,0.0
2024-02-23 00:00:00-05:00,85.30721538249372,86.03633258290782,85.13741418083795,85.86653900146484,922700,0.0,0.0
2024-02-26 00:00:00-05:00,85.89650035795356,87.04511787515477,85.76665955417741,87.00516510009766,1098600,0.0,0.0
2024-02-27 00:00:00-05:00,87.13501604478502,87.62443188103431,86.75547606788986,87.56449890136719,1027500,0.0,0.0
2024-02-28 00:00:00-05:00,87.65440189147024,88.15380024925174,87.22491899896957,87.49459075927734,950400,0.0,0.0
2024-02-29 00:00:00-05:00,87.93404749407638,89.18254315769023,87.63440548672395,88.96280670166016,1659000,0.0,0.0
2024-03-01 00:00:00-05:00,88.96281038804425,89.3823031195501,88.09385462688518,88.57328033447266,1105800,0.0,0.0
2024-03-04 00:00:00-05:00,88.57328027533904,89.7818232125637,88.23368547848023,89.28242492675781,759300,0.0,0.0
2024-03-05 00:00:00-05:00,89.07267941966892,90.20131681319182,88.87292315150647,89.23248291015625,773900,0.0,0.0
