Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00-05:00,83.01180273892203,84.1378741268106,82.92518525198636,83.97425842285156,1332200,0.0,0.0
2024-01-03 00:00:00-05:00,83.56040616028835,83.80102009271754,81.77023791557887,81.79911041259766,1435200,0.0,0.0
2024-01-04 00:00:00-05:00,82.11671562523972,82.76155914733893,81.43337299605123,81.89534759521484,1196800,0.0,0.0
2024-01-05 00:00:00-05:00,82.28996253085893,83.16580074440192,82.28996253085893,82.65569305419922,1117600,0.0,0.0
2024-01-08 00:00:00-05:00,82.78081085139911,84.91746352639642,82.64606765053925,84.9078369140625,900900,0.0,0.0
2024-01-09 00:00:00-05:00,84.3111160413488,85.10995601750766,83.78176982348579,85.07145690917969,1792900,0.0,0.0
2024-01-10 00:00:00-05:00,85.08108855220718,86.10128928287614,84.57098818687271,84.91747283935547,1959300,0.0,0.0
2024-01-11 00:00:00-05:00,85.82217099251173,86.40926954316932,84.10900106159116,85.80292510986328,1983200,0.0,0.0
2024-01-12 00:00:00-05:00,86.24566007405446,86.24566007405446,84.68647912048789,85.42757415771484,1245200,0.0,0.0
2024-01-16 00:00:00-05:00,85.11957550048828,85.39868850527132,84.47472466870164,85.11957550048828,2272700,0.0,0.0
2024-01-17 00:00:00-05:00,84.57097908495538,85.16769687771178,83.90688234867747,84.35923767089844,1426300,0.0,0.0
2024-01-18 00:00:00-05:00,84.77309464276705,84.96558283383361,83.57964436070216,84.63835144042969,1455800,0.0,0.0
2024-01-19 00:00:00-05:00,84.87896315811373,85.17732204944573,83.38715401554651,84.58059692382812,1578900,0.0,0.0
2024-01-22 00:00:00-05:00,84.7923377529601,85.71629425719374,84.6864670484481,85.44680786132812,1243900,0.0,0.0
2024-01-23 00:00:00-05:00,85.87029766581999,86.59213943188378,85.37944320886946,86.13015747070312,1269700,0.0,0.0
2024-01-24 00:00:00-05:00,86.62101096707259,87.15036452683078,85.72592689336135,85.80292510986328,1623700,0.0,0.0
2024-01-25 00:00:00-05:00,86.57288868793542,87.60271600999128,86.47664458495862,87.56422424316406,1294800,0.0,0.0
2024-01-26 00:00:00-05:00,87.92032884919115,88.34381171716124,86.94824651269363,87.47760009765625,1312300,0.0,0.0
2024-01-29 00:00:00-05:00,87.57383991894203,88.01656864882706,86.81349905361097,87.91069793701172,1007900,0.0,0.0
2024-01-30 00:00:00-05:00,87.74708105369415,88.26680799298882,87.2369807270588,87.9491958618164,1009200,0.0,0.0
2024-01-31 00:00:00-05:00,87.79520668694575,88.29568040042528,86.98674011230469,86.98674011230469,1974000,0.0,0.0
2024-02-01 00:00:00-05:00,87.13111781293314,87.36210513674759,85.68743418892223,86.43814849853516,1675300,0.0,0.0
2024-02-02 00:00:00-05:00,86.22640825558766,87.1792447475871,85.83180521121751,86.58251953125,1818600,0.0,0.0
2024-02-05 00:00:00-05:00,85.76443101019588,85.9761724464647,84.8212211603496,85.46607208251953,1657800,0.0,0.0
2024-02-06 00:00:00-05:00,85.27357034304237,86.10128280133652,85.25432446066635,85.65855407714844,1806300,0.0,0.0
2024-02-07 00:00:00-05:00,86.52476316712095,87.44871969676282,82.83855631798923,83.07917022705078,4400800,0.0,0.0
2024-02-08 00:00:00-05:00,83.31016135506694,83.46415778856627,81.42374910242485,83.37753295898438,2633700,0.0,0.0
2024-02-09 00:00:00-05:00,83.40642168472469,83.8395238499204,81.27938794235857,81.41413116455078,1639800,0.0,0.0
2024-02-12 00:00:00-05:00,81.51999482297978,83.71439998625814,81.51999482297978,83.20429229736328,1316600,0.0,0.0
2024-02-13 00:00:00-05:00,82.72306824809847,83.32942006622497,81.36600946758384,81.9434814453125,1914800,0.0,0.0
2024-02-14 00:00:00-05:00,82.47283243533174,82.66532064084012,81.2601361803567,82.56907653808594,1286200,0.0,0.0
2024-02-15 00:00:00-05:00,82.8578091131239,85.10995930818589,82.67494752018848,83.76251983642578,1417400,0.0,0.0
2024-02-16 00:00:00-05:00,83.55077915010231,84.62873220572844,83.20429450161372,84.22450256347656,1234000,0.0,0.0
2024-02-20 00:00:00-05:00,84.08013156849393,85.13883138286052,83.93576174313614,85.04258728027344,1423400,0.0,0.0
2024-02-21 00:00:00-05:00,84.87896756127415,85.34094216904681,84.54210220370385,85.2928237915039,1114700,0.0,0.0
2024-02-22 00:00:00-05:00,85.08107825428897,85.58155194565818,84.45548063286222,84.99445343017578,1290800,0.0,0.0
2024-02-23 00:00:00-05:00,85.24469470573031,85.64892430731177,84.23411335882295,85.27356719970703,1359000,0.0,0.0
2024-02-26 00:00:00-05:00,85.28320358020757,86.10128948938278,85.04258964557049,85.74517822265625,1484000,0.0,0.0
2024-02-27 00:00:00-05:00,85.75479344651559,86.05315967904706,85.1580756673598,85.81254577636719,753800,0.0,0.0
2024-02-28 00:00:00-05:00,85.35056919109223,85.75479881057056,84.13787298970323,84.79234313964844,1331100,0.0,0.0
2024-02-29 00:00:00-05:00,85.00408530534425,85.38906904566994,84.54210334836257,85.07145690917969,1649500,0.0,0.0
2024-03-01 00:00:00-05:00,85.05220390229606,85.34093617613979,84.38810718943456,85.11957550048828,1157900,0.0,0.0
2024-03-04 00:00:00-05:00,85.55267718729849,86.28414549497128,84.93670619440142,85.85103607177734,1583100,0.0,0.0
2024-03-05 00:00:00-05:00,85.77405329866968,87.00599540071201,85.26394561749059,85.71630096435547,1384200,0.0,0.0
