Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00-05:00,69.23044562271743,71.03487624473338,68.93290964683213,71.02527618408203,1531200,0.0,0.0
2024-01-03 00:00:00-05:00,71.02528563886317,71.25563586625435,70.22864892087075,70.70854949951172,2090800,0.0,0.0
2024-01-04 00:00:00-05:00,70.42061790226944,71.39961192127026,70.24785339036318,70.93891143798828,1939900,0.0,0.0
2024-01-05 00:00:00-05:00,70.87171564262016,71.37081635711854,70.39181505244196,71.07328033447266,1411000,0.0,0.0
2024-01-08 00:00:00-05:00,70.89091619282203,71.74513866265488,70.6317657718559,71.65876007080078,1612200,0.0,0.0
2024-01-09 00:00:00-05:00,71.34202271220711,71.7451374460946,70.83332926382026,71.04447937011719,1752100,0.0,0.0
2024-01-10 00:00:00-05:00,70.89089563231414,71.34200323058913,70.78531694664552,70.8141098022461,1248700,0.0,0.0
2024-01-11 00:00:00-05:00,70.49738933953162,70.49738933953162,68.61618002293271,69.29763793945312,1780900,0.0,0.0
2024-01-12 00:00:00-05:00,69.71995770244018,69.95990799941242,68.80814950302641,69.00010681152344,1920700,0.0,0.0
2024-01-16 00:00:00-05:00,68.65456339092806,68.85612071936377,67.97310556925483,68.34742736816406,1933900,0.0,0.0
2024-01-17 00:00:00-05:00,68.18427547703908,69.05769072729254,67.36844595328316,67.49321746826172,1531400,0.0,0.0
2024-01-18 00:00:00-05:00,67.06130264509395,67.11888836538388,66.22627308738501,66.81175231933594,2216500,0.0,0.0
2024-01-19 00:00:00-05:00,67.00371140885166,67.15728309736716,66.16868915132738,66.4950180053711,2365600,0.0,0.0
2024-01-22 00:00:00-05:00,66.38943431005266,66.98451357426956,65.7655621870786,66.0822982788086,1847200,0.0,0.0
2024-01-23 00:00:00-05:00,66.0535032430656,66.47581801812031,65.61199567037221,66.2454605102539,1915200,0.0,0.0
2024-01-24 00:00:00-05:00,66.70617210869275,66.86933652762553,64.97852731204918,65.61199951171875,2265800,0.0,0.0
2024-01-25 00:00:00-05:00,66.04391476064886,66.92693738353327,65.95753617208173,66.87894439697266,1779300,0.0,0.0
2024-01-26 00:00:00-05:00,67.13808202819288,67.40683247930518,66.26466686085635,66.71577453613281,2696700,0.0,0.0
2024-01-29 00:00:00-05:00,66.82134791737695,67.30124841494377,66.35104015741713,66.98451232910156,1500200,0.0,0.0
2024-01-30 00:00:00-05:00,66.85014487384571,67.65637424428763,65.99592252162472,67.2148666381836,2351200,0.0,0.0
2024-01-31 00:00:00-05:00,67.8867339798099,67.96351250137486,66.37024650770931,66.77336120605469,1789000,0.0,0.0
2024-02-01 00:00:00-05:00,66.44703161585517,68.01150473126451,66.06310972147895,67.8579330444336,2245500,0.0,0.0
2024-02-02 00:00:00-05:00,67.12849015579913,67.35884036559449,66.33185349865964,66.61979675292969,1765800,0.0,0.0
2024-02-05 00:00:00-05:00,66.0439078947836,66.1110936753629,65.12249976568144,65.23767852783203,2619800,0.0,0.0
2024-02-06 00:00:00-05:00,64.99773016477185,65.95753124263865,64.82496567784779,65.63119506835938,2215900,0.0,0.0
2024-02-07 00:00:00-05:00,65.82316274577533,65.92874145507812,65.12250470428424,65.92874145507812,1715500,0.0,0.0
2024-02-08 00:00:00-05:00,65.51601815386068,65.58320393079218,64.61380287275162,65.18968200683594,1658200,0.0,0.0
2024-02-09 00:00:00-05:00,65.0265159785293,66.07269552513274,64.82495865274424,65.93832397460938,1885800,0.0,0.0
2024-02-12 00:00:00-05:00,65.9959277881201,66.59099980254247,65.51602722283677,66.38944244384766,1263600,0.0,0.0
2024-02-13 00:00:00-05:00,66.34145632031424,66.562206478099,64.33546816355323,65.52561950683594,1715500,0.0,0.0
