Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00-05:00,97.40875268700168,99.21191694888621,97.1904791379356,99.1454849243164,562300,0.0,0.0
2024-01-03 00:00:00-05:00,98.16797602758791,98.16797602758791,95.74793897667004,96.43124389648438,604300,0.0,0.0
2024-01-04 00:00:00-05:00,96.4407366261587,96.96270043485889,95.70048479980403,96.62104797363281,619200,0.0,0.0
2024-01-05 00:00:00-05:00,95.79539298506673,97.06709372493243,95.56761985270948,96.77289581298828,581900,0.0,0.0
2024-01-08 00:00:00-05:00,95.37782311077987,97.72193594174139,94.91279893590156,97.11455535888672,1200200,0.0,0.0
2024-01-09 00:00:00-05:00,97.01015826068266,97.24741652007954,96.07061758082432,97.18098449707031,1157000,0.0,0.0
2024-01-10 00:00:00-05:00,97.33282056343505,98.14898950926572,97.08607720068406,97.98765563964844,965100,0.0,0.0
2024-01-11 00:00:00-05:00,97.59854848375734,98.06357985856165,96.45021944334006,96.78238677978516,756500,0.0,0.0
2024-01-12 00:00:00-05:00,97.84531367739095,98.09206431708807,96.94373510543149,97.65550994873047,719900,0.0,0.0
2024-01-16 00:00:00-05:00,97.43721123101139,97.55109779159916,95.86182029922115,96.70645904541016,683600,0.0,0.0
2024-01-17 00:00:00-05:00,95.55813456062829,97.03862371549847,94.37184331716254,95.13106536865234,640500,0.0,0.0
2024-01-18 00:00:00-05:00,95.13106400725754,95.41577679783373,93.46077117355482,94.03018951416016,589900,0.0,0.0
2024-01-19 00:00:00-05:00,94.77043214046031,95.81436695028543,93.5177089205608,95.49169921875,619300,0.0,0.0
2024-01-22 00:00:00-05:00,95.95671925092985,96.8393201573519,95.66252136230469,95.66252136230469,427900,0.0,0.0
2024-01-23 00:00:00-05:00,96.14653619113662,96.70646945695955,95.35884426071092,96.68748474121094,662000,0.0,0.0
2024-01-24 00:00:00-05:00,97.94020667961668,97.94020667961668,95.71947284492971,96.07061767578125,730700,0.0,0.0
2024-01-25 00:00:00-05:00,97.3992581280944,98.42421554733673,97.01015834742032,98.3862533569336,762900,0.0,0.0
2024-01-26 00:00:00-05:00,98.59503702608662,98.8417876315261,97.88326228160689,98.31981658935547,645900,0.0,0.0
2024-01-29 00:00:00-05:00,98.12052249082626,98.69943320715045,97.31384587906959,98.40523529052734,662300,0.0,0.0
2024-01-30 00:00:00-05:00,97.90224699616607,99.03159133383518,97.69345857929783,98.31981658935547,728300,0.0,0.0
2024-01-31 00:00:00-05:00,98.6330053147626,98.91771812638183,96.38379437650394,96.54513549804688,1105000,0.0,0.0
2024-02-01 00:00:00-05:00,96.35532661838404,98.01613449398265,95.78590822343122,97.9781723022461,604900,0.0,0.0
2024-02-02 00:00:00-05:00,96.78238817030662,97.64600443204955,95.56761985270948,96.77289581298828,519700,0.0,0.0
2024-02-05 00:00:00-05:00,95.44424554857412,95.83335254192131,94.45725039044007,94.71349334716797,593500,0.0,0.0
2024-02-06 00:00:00-05:00,94.65654985868167,97.114549105868,94.40980649066081,96.47869873046875,378000,0.0,0.0
2024-02-07 00:00:00-05:00,96.63054076490513,96.80136699628517,95.66253028078307,95.70048522949219,420200,0.0,0.0
2024-02-08 00:00:00-05:00,95.27342349250571,97.25690625260928,95.13106709260065,96.85830688476562,1035100,0.0,0.0
2024-02-09 00:00:00-05:00,96.5261475058862,96.82983778238288,94.83686989033919,95.98519897460938,1103300,0.0,0.0
2024-02-12 00:00:00-05:00,96.29837738074555,96.77289386947255,95.54864045969124,95.57711029052734,744700,0.0,0.0
2024-02-13 00:00:00-05:00,95.52967321064858,96.14653891958002,92.75849111706393,95.89979553222656,1268100,0.0,0.0
2024-02-14 00:00:00-05:00,95.97570595915091,96.13704707411138,94.68502048275082,95.74794006347656,723200,0.0,0.0
2024-02-15 00:00:00-05:00,96.76340550317543,97.31384639053198,96.4027755634663,97.00066375732422,466300,0.0,0.0
2024-02-16 00:00:00-05:00,95.83335856201134,96.57360316697606,94.89381064905083,95.30189514160156,783100,0.0,0.0
2024-02-20 00:00:00-05:00,94.85584761968805,95.94723704271792,94.14407285343563,94.34337615966797,652600,0.0,0.0
2024-02-21 00:00:00-05:00,94.35285503681409,95.09309958627414,94.02069494930596,94.33387756347656,858800,0.0,0.0
2024-02-22 00:00:00-05:00,94.07763364834811,94.2674445825177,93.05268356601951,94.04916381835938,761700,0.0,0.0
2024-02-23 00:00:00-05:00,93.90681597226448,93.98274035284052,93.24249574359273,93.27096557617188,452200,0.0,0.0
2024-02-26 00:00:00-05:00,93.03370975467178,93.38485459362502,92.27448765066283,92.43582153320312,536100,0.0,0.0
2024-02-27 00:00:00-05:00,92.9198226928711,94.16305358164423,92.51173822120974,92.9198226928711,795900,0.0,0.0
2024-02-28 00:00:00-05:00,92.17957109991252,94.24846329399432,92.17957109991252,93.64108276367188,575800,0.0,0.0
2024-02-29 00:00:00-05:00,94.51420012807758,96.34583424594362,94.0491759503327,95.7099838256836,1606000,0.0,0.0
2024-03-01 00:00:00-05:00,95.48221241803022,95.48221241803022,94.24846659973176,94.82737731933594,545100,0.0,0.0
2024-03-04 00:00:00-05:00,94.71349802773483,96.53563968331521,94.5521569119694,96.51665496826172,522100,0.0,0.0
2024-03-05 00:00:00-05:00,96.13705071221855,97.21894780829794,96.00418666466828,96.4976806640625,727600,0.0,0.0
2024-03-06 00:00:00-05:00,96.90576077150362,97.30435289608498,95.97570524026656,96.62104797363281,776800,0.0,0.0
2024-03-07 00:00:00-05:00,97.11454509051921,97.42772770684346,96.37430053596876,96.7918701171875,683200,0.0,0.0
2024-03-08 00:00:00-05:00,97.65550485001161,98.2249232468111,96.30787962145831,96.96270751953125,496700,0.0,0.0
2024-03-11 00:00:00-04:00,96.80136170880021,97.54160625749766,96.23194338215194,97.52262878417969,381000,0.0,0.0
2024-03-12 00:00:00-04:00,97.36916513021121,97.58019197226312,96.62098437615316,97.0046615600586,668000,1.09,0.0
2024-03-13 00:00:00-04:00,96.68812734030575,98.12693871549975,96.68812734030575,97.06221771240234,407300,0.0,0.0
2024-03-14 00:00:00-04:00,96.42914099066094,96.43873511596172,94.57786998897322,95.28768157958984,506100,0.0,0.0
2024-03-15 00:00:00-04:00,94.3380662044439,95.54666983219818,93.88723746054181,95.07666015625,747900,0.0,0.0
2024-03-18 00:00:00-04:00,95.07666248121294,96.19893364677024,94.9615549316019,95.71932983398438,439900,0.0,0.0
2024-03-19 00:00:00-04:00,95.7193250731828,96.44832488144753,95.14380199009929,95.60421752929688,326200,0.0,0.0
2024-03-20 00:00:00-04:00,95.05747582986056,97.25406220755808,95.05747582986056,96.97589111328125,326400,0.0,0.0
2024-03-21 00:00:00-04:00,97.48426513018391,98.28040918945527,97.14854393596502,98.05020141601562,845100,0.0,0.0
2024-03-22 00:00:00-04:00,98.12693390075624,98.35714166040333,95.44114987157351,95.46992492675781,631900,0.0,0.0
2024-03-25 00:00:00-04:00,95.85360651873818,96.33321027249586,94.81766065426017,94.99031829833984,478700,0.0,0.0
2024-03-26 00:00:00-04:00,95.38361063994624,95.57544924183637,94.72175502253023,94.76012420654297,373700,0.0,0.0
2024-03-27 00:00:00-04:00,95.52748235910946,97.48426676152499,95.34523788958269,97.39794158935547,536100,0.0,0.0
2024-03-28 00:00:00-04:00,97.84876362326882,98.98062881803997,97.52262925282317,97.95427703857422,674200,0.0,0.0
2024-04-01 00:00:00-04:00,97.95427286673274,97.95427286673274,96.52504841780167,96.63056182861328,549100,0.0,0.0
2024-04-02 00:00:00-04:00,96.02626433957754,96.45790479148498,95.20134529614205,95.72891235351562,406000,0.0,0.0
2024-04-03 00:00:00-04:00,95.4411610771096,96.43873791026725,95.1533958551353,96.0742416381836,538700,0.0,0.0
