Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00-05:00,120.34533786726614,120.86827696315338,119.96053334282949,120.43413543701172,633500,0.0,0.0
2024-01-03 00:00:00-05:00,120.3650647964592,121.19387972983161,119.87172490423755,120.05919647216797,772200,0.0,0.0
2024-01-04 00:00:00-05:00,120.33104016005242,121.34920183801576,120.33104016005242,120.8154067993164,517800,0.225,0.0
2024-01-05 00:00:00-05:00,121.24046826844086,121.61609847122888,120.35080984950602,120.87471771240234,493500,0.0,0.0
2024-01-08 00:00:00-05:00,121.2800030699047,121.3788523241802,118.71976439639565,119.80712127685547,553200,0.0,0.0
2024-01-09 00:00:00-05:00,119.45125767374144,119.45125767374144,117.38528035943835,117.77079772949219,526800,0.0,0.0
2024-01-10 00:00:00-05:00,117.74114829220682,119.1646017396583,117.42482614185259,119.11517333984375,429300,0.0,0.0
2024-01-11 00:00:00-05:00,118.63079250461189,118.84826537103487,117.73124701926486,118.51216888427734,725400,0.0,0.0
2024-01-12 00:00:00-05:00,118.71976951587595,119.13494092676503,117.91908071748772,118.81861877441406,335500,0.0,0.0
2024-01-16 00:00:00-05:00,118.5220690170405,119.08551807717303,118.05746921379323,118.62091827392578,566500,0.0,0.0
2024-01-17 00:00:00-05:00,118.27494117997887,119.92574713638295,118.20574594652824,118.60115051269531,500800,0.0,0.0
2024-01-18 00:00:00-05:00,118.26505962072419,119.48092739975753,117.90919624840785,119.34253692626953,344600,0.0,0.0
2024-01-19 00:00:00-05:00,120.14322434774746,120.52874173966012,119.04598021946832,120.41011810302734,421200,0.0,0.0
2024-01-22 00:00:00-05:00,120.65723458798462,121.73471178782994,120.65723458798462,121.28987884521484,288400,0.0,0.0
2024-01-23 00:00:00-05:00,121.27013045430955,121.72484311198883,120.67702731567202,120.88461303710938,371100,0.0,0.0
2024-01-24 00:00:00-05:00,121.3294263957861,121.60620733007711,120.44965519391191,120.6374740600586,444500,0.0,0.0
2024-01-25 00:00:00-05:00,121.09218844518006,122.100462940818,120.60782180307952,122.08069610595703,413900,0.0,0.0
2024-01-26 00:00:00-05:00,122.32782796023864,122.7726534088625,121.93242337162006,122.33771514892578,609800,0.0,0.0
2024-01-29 00:00:00-05:00,121.78413904550861,122.01149912258315,120.83517260977001,121.57655334472656,360300,0.0,0.0
2024-01-30 00:00:00-05:00,121.60620487994403,123.12850752958789,121.34919832711762,122.9308090209961,384000,0.0,0.0
2024-01-31 00:00:00-05:00,123.40529041946427,123.74138693946921,121.30965904491443,121.40850830078125,548500,0.0,0.0
2024-02-01 00:00:00-05:00,120.25195988902773,120.82529614918975,116.91079912869498,118.67034912109375,598900,0.0,0.0
2024-02-02 00:00:00-05:00,119.53033923263368,119.97517218529386,118.65056805687762,119.47103118896484,448200,0.0,0.0
2024-02-05 00:00:00-05:00,118.88780975341797,119.55999524581414,118.20574461472219,118.88780975341797,549100,0.0,0.0
2024-02-06 00:00:00-05:00,118.49241899690931,120.0542554085727,118.06736039040035,119.79724884033203,394000,0.0,0.0
2024-02-07 00:00:00-05:00,120.16298495525963,121.27011621464054,120.16298495525963,121.06253051757812,674900,0.0,0.0
2024-02-08 00:00:00-05:00,122.10045664347359,123.67218766473856,121.07241536599602,123.51402282714844,794100,0.0,0.0
2024-02-09 00:00:00-05:00,123.16804875188278,124.53219410313163,122.5650584963888,124.4926528930664,616700,0.0,0.0
2024-02-12 00:00:00-05:00,124.53220526558057,125.8963431973893,124.32461200870185,124.87818145751953,514200,0.0,0.0
2024-02-13 00:00:00-05:00,125.12530505092636,125.83703179349475,123.10874846088763,124.02806091308594,668300,0.0,0.0
2024-02-14 00:00:00-05:00,124.3345053565221,124.97703691150285,123.7216353695043,123.9094467163086,671000,0.0,0.0
2024-02-15 00:00:00-05:00,124.25540692819762,125.22414773060927,124.19609888333876,124.36414337158203,634900,0.0,0.0
2024-02-16 00:00:00-05:00,124.15655943066393,125.18460829248951,123.7710420501937,124.08736419677734,524300,0.0,0.0
2024-02-20 00:00:00-05:00,123.6425389495833,125.33288612987226,123.50414848160982,124.4036865234375,508000,0.0,0.0
