Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00-05:00,113.06043089816204,114.63326573043,112.75165472721818,113.4656982421875,4688400,0.0,0.0
2024-01-03 00:00:00-05:00,113.8130901535479,115.96487972262071,113.29203626506062,115.72364807128906,4881900,0.0,0.0
2024-01-04 00:00:00-05:00,116.37979751789055,116.98769862408885,112.19201225644069,112.3946533203125,5891500,0.0,0.0
2024-01-05 00:00:00-05:00,113.37887394901865,113.63940088826023,111.93148406881842,112.4428939819336,3984600,0.0,0.0
2024-01-08 00:00:00-05:00,110.92795039293779,111.01479760673116,108.53493677750616,110.48408508300781,6769600,0.0,0.0
2024-01-09 00:00:00-05:00,110.48409255031858,110.48409255031858,108.31300776221188,108.80512237548828,5935600,0.0,0.0
2024-01-10 00:00:00-05:00,108.77617965195866,108.77617965195866,106.9428176262022,107.2805404663086,4445200,0.0,0.0
2024-01-11 00:00:00-05:00,107.69545546925505,108.30335656037767,107.04895643177149,107.10684967041016,4212600,0.0,0.0
2024-01-12 00:00:00-05:00,109.03671043448482,109.39373594190985,107.15510642923161,107.78230285644531,5549500,0.0,0.0
2024-01-16 00:00:00-05:00,107.58931089796936,107.82089120989714,104.54013945006436,104.82962036132812,6677500,0.0,0.0
2024-01-17 00:00:00-05:00,103.16994592248572,104.73312959833142,102.84187442608902,103.79714965820312,4864100,0.0,0.0
2024-01-18 00:00:00-05:00,103.57521200332816,103.57521200332816,102.06027761927344,103.17959594726562,6150900,0.0,0.0
2024-01-19 00:00:00-05:00,102.33046571165818,104.13487368632774,102.20502054598006,104.08663177490234,5699900,0.0,0.0
2024-01-22 00:00:00-05:00,103.7296019949674,104.5883860178883,103.24713872987454,104.26995849609375,5740200,0.0,0.0
2024-01-23 00:00:00-05:00,104.03837972059723,105.58226071924445,103.87434397488589,104.2024154663086,3969500,0.0,0.0
2024-01-24 00:00:00-05:00,105.09979146105817,106.16120912706188,104.61732821634696,105.823486328125,5332000,0.0,0.0
2024-01-25 00:00:00-05:00,105.94893336559903,108.14896462267926,105.42787216863712,108.1200180053711,5958700,0.0,0.0
2024-01-26 00:00:00-05:00,108.1103704029293,108.50598645610974,106.56648941160579,108.29370880126953,4156000,0.0,0.0
2024-01-29 00:00:00-05:00,108.11036867151087,108.16826190719418,106.6147296140474,107.68579864501953,4705700,0.0,0.0
2024-01-30 00:00:00-05:00,107.30949306598188,110.32006689797946,106.87527901333695,110.04988861083984,6206500,0.0,0.0
2024-01-31 00:00:00-05:00,109.97268687609922,110.09812468509952,107.86914657265885,107.94634246826172,5501400,0.0,0.0
2024-02-01 00:00:00-05:00,108.39983929724046,109.24897932739273,106.9138589680839,107.4735107421875,5255200,0.0,0.0
2024-02-02 00:00:00-05:00,107.7436973813592,108.02351959019835,105.84279098333825,106.74981689453125,4609600,0.0,0.0
