Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00-05:00,55.538566353774435,56.93087208290804,55.48095241457925,56.85405349731445,2188100,0.0,0.0
2024-01-03 00:00:00-05:00,56.95007851785113,57.122916677952986,56.546788256642856,56.93087387084961,1908000,0.0,0.0
2024-01-04 00:00:00-05:00,56.98848703398567,57.51660569598395,56.69082414767253,57.017295837402344,1829600,0.0,0.0
2024-01-05 00:00:00-05:00,56.91166740503617,57.42057771412101,56.67161481955664,56.9788818359375,1675100,0.0,0.0
2024-01-08 00:00:00-05:00,56.729236468574825,57.2285426908687,56.56599878354961,57.199737548828125,1934800,0.0,0.0
2024-01-09 00:00:00-05:00,56.95007633910154,57.16132012221297,56.60440003212244,57.007686614990234,1213300,0.0,0.0
2024-01-10 00:00:00-05:00,56.86365723184568,57.44938612247801,56.844452585589174,57.13251495361328,1412900,0.0,0.0
2024-01-11 00:00:00-05:00,56.892467351866,56.93087664774253,55.116079541065396,55.38493728637695,2718400,0.0,0.0
2024-01-12 00:00:00-05:00,55.81703206963566,56.057084671751696,55.57697946751963,55.78822326660156,2787400,0.0,0.0
2024-01-16 00:00:00-05:00,55.91304435696571,56.29712993545003,55.50975779617757,55.7594108581543,2759500,0.0,0.0
2024-01-17 00:00:00-05:00,55.47135521479919,56.172308366835914,54.597563897831556,54.90483093261719,2353100,0.0,0.0
2024-01-18 00:00:00-05:00,54.5687598745011,54.57836036701059,53.90621234107234,54.0982551574707,3001100,0.0,0.0
2024-01-19 00:00:00-05:00,54.29029432084059,54.328703614118226,53.73337055705023,54.194271087646484,1950900,0.0,0.0
2024-01-22 00:00:00-05:00,54.213478049973574,54.75119719009338,54.01183474602064,54.33830642700195,3195800,0.0,0.0
2024-01-23 00:00:00-05:00,54.328704969990085,54.67437762938031,54.127058006705916,54.54955291748047,2350900,0.0,0.0
2024-01-24 00:00:00-05:00,54.943240044205226,54.97204518396019,53.320482130318986,53.397300720214844,2136100,0.0,0.0
2024-01-25 00:00:00-05:00,53.963824997057266,54.27109203079712,53.49332029125513,54.213478088378906,2436200,0.0,0.0
2024-01-26 00:00:00-05:00,54.405516533567145,54.52074074624362,53.9830253118123,54.14625930786133,1865800,0.0,0.0
2024-01-29 00:00:00-05:00,54.117460495855326,54.96244670104159,53.80058929531844,54.8568229675293,1546600,0.0,0.0
2024-01-30 00:00:00-05:00,54.77039843343028,55.317718031806336,54.33830304973557,55.00084686279297,1916100,0.0,0.0
2024-01-31 00:00:00-05:00,55.58658091728384,55.7786237348666,54.68398443643057,54.88562774658203,2891700,0.0,0.0
