Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00-05:00,59.04823369452463,60.64309766394122,58.933629942069274,60.61444854736328,4627600,0.0,0.0
2024-01-03 00:00:00-05:00,60.872299034612766,61.05374950396696,60.28019060037386,60.71949768066406,4538600,0.0,0.0
2024-01-04 00:00:00-05:00,60.75770319418968,61.3593601975095,60.37570158113795,60.862754821777344,3129300,0.0,0.0
2024-01-05 00:00:00-05:00,60.67175219371542,61.08240656897332,60.23244869932348,60.862754821777344,3531000,0.0,0.0
2024-01-08 00:00:00-05:00,60.786348045324644,60.83409778535768,60.36614158966198,60.71949768066406,3738900,0.0,0.0
2024-01-09 00:00:00-05:00,60.614449268566496,60.614449268566496,60.10829179687911,60.42344665527344,3510800,0.0,0.0
2024-01-10 00:00:00-05:00,60.36614594576717,60.37569808030606,59.6403403729036,59.898193359375,3341200,0.0,0.0
2024-01-11 00:00:00-05:00,59.43023439496971,59.535286011631634,58.19827139732446,58.25557327270508,3825900,0.0,0.0
2024-01-12 00:00:00-05:00,58.58982572037634,58.88587994834603,58.312875760805994,58.55162811279297,2753600,0.0,0.0
2024-01-16 00:00:00-05:00,58.39883202485968,58.589831009233166,57.89267451566804,58.16962814331055,4354400,0.0,0.0
2024-01-17 00:00:00-05:00,57.69211929600961,58.25557500323922,57.004511343303136,57.38651657104492,4019600,0.0,0.0
2024-01-18 00:00:00-05:00,57.042711266373466,57.29101575154506,56.622508440099985,56.966312408447266,4447800,0.0,0.0
2024-01-19 00:00:00-05:00,56.985409368012775,57.214613227843934,56.517456800337136,56.803958892822266,3582400,0.0,0.0
2024-01-22 00:00:00-05:00,56.89946317919178,57.24326351134084,56.020852615508154,56.27870559692383,3858700,0.0,0.0
2024-01-23 00:00:00-05:00,56.35510226102946,56.679805597969974,56.106801423638096,56.52700424194336,4648400,0.0,0.0
2024-01-24 00:00:00-05:00,56.84215843141628,57.071358641272965,55.514695983192084,55.60064697265625,6092700,0.0,0.0
2024-01-25 00:00:00-05:00,56.345556839572836,56.59385769049051,55.13269441619646,56.24050521850586,6470000,0.0,0.0
2024-01-26 00:00:00-05:00,56.2500573641581,56.92811319090608,56.2500573641581,56.71800994873047,4038900,0.0,0.0
2024-01-29 00:00:00-05:00,56.84215986274144,57.41516404488344,56.62250813815128,56.975860595703125,4798800,0.0,0.0
2024-01-30 00:00:00-05:00,56.8326053871495,57.47246355248216,56.421954714145166,57.07135772705078,3782900,0.0,0.0
