Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00-05:00,165.25333766515425,167.01874796159282,164.92967511996184,166.59701538085938,262400,0.0,0.0
2024-01-03 00:00:00-05:00,167.01875817133356,170.2749888500149,166.46951804858512,166.7245330810547,386200,0.0,0.0
2024-01-04 00:00:00-05:00,167.3816663701801,168.85285173387183,165.54757844012119,165.83201599121094,246500,0.0,0.0
2024-01-05 00:00:00-05:00,165.92026922828046,167.25414444174947,164.69428153081518,164.85121154785156,541200,0.0,0.0
2024-01-08 00:00:00-05:00,165.36123298042656,165.80258557535512,162.0363548156477,162.81117248535156,452500,0.0,0.0
2024-01-09 00:00:00-05:00,161.87939997441455,162.60517502992903,159.80011490166603,160.98687744140625,286800,0.0,0.0
2024-01-10 00:00:00-05:00,160.20226518362736,161.0065203186358,159.65302507468041,160.1630401611328,314100,0.0,0.0
2024-01-11 00:00:00-05:00,159.53534230480957,163.52715075628964,159.44707477592533,163.399658203125,462800,0.0,0.0
2024-01-12 00:00:00-05:00,162.87983266390168,163.9881153926039,160.66323727515626,161.477294921875,289800,0.0,0.0
2024-01-16 00:00:00-05:00,161.46747969373837,162.44826979824376,160.2610970899148,161.33016967773438,353900,0.0,0.0
2024-01-17 00:00:00-05:00,161.78133474972253,164.82179024798126,161.7617147560317,162.9386749267578,278000,0.0,0.0
2024-01-18 00:00:00-05:00,162.2423000095537,163.80175271008318,161.12419987031205,163.38002014160156,248400,0.0,0.0
2024-01-19 00:00:00-05:00,164.76295446536776,164.76295446536776,163.15445910300008,164.59622192382812,246000,0.0,0.0
2024-01-22 00:00:00-05:00,164.6648504577867,165.72410556917677,163.5957928329681,165.557373046875,456700,0.0,0.0
2024-01-23 00:00:00-05:00,165.3612121983224,166.75393230529576,165.3612121983224,165.900634765625,264300,0.0,0.0
2024-01-24 00:00:00-05:00,166.65586164429774,166.92067917701615,165.4102539547986,166.3321990966797,347400,0.0,0.0
2024-01-25 00:00:00-05:00,167.22473017468477,168.185900386474,166.5872225268561,168.03878784179688,311200,0.0,0.0
2024-01-26 00:00:00-05:00,168.11724798110714,168.6861080801544,166.80299273451718,167.40126037597656,287100,0.0,0.0
2024-01-29 00:00:00-05:00,166.73433712308434,167.05799969102733,165.27295431006985,166.07720947265625,445200,0.0,0.0
2024-01-30 00:00:00-05:00,166.1066134703383,167.77395366261956,165.70448593385987,166.8225860595703,429800,0.0,0.0
2024-01-31 00:00:00-05:00,167.35223459283262,167.47972714063596,164.67466660390374,164.7237091064453,407300,0.0,0.0
2024-02-01 00:00:00-05:00,163.6056024091722,166.20470528420248,160.5651619257638,166.0477752685547,531500,0.0,0.0
2024-02-02 00:00:00-05:00,166.1758244574984,167.11155156213894,163.7921618971974,164.35360717773438,456900,0.72,0.0
2024-02-05 00:00:00-05:00,164.28464903722733,166.19551079780686,163.6739668360643,165.8803253173828,563500,0.0,0.0
2024-02-06 00:00:00-05:00,165.43709555154865,167.05246066755487,165.11205064636843,166.35311889648438,662700,0.0,0.0
2024-02-07 00:00:00-05:00,171.20906299149166,176.71509218726177,169.91872783143955,172.71607971191406,855800,0.0,0.0
2024-02-08 00:00:00-05:00,172.63728201053647,174.16400254137832,170.91356867594448,171.9477996826172,430600,0.0,0.0
2024-02-09 00:00:00-05:00,170.4013790712803,172.4304335502852,169.26865915287283,171.86900329589844,282400,0.0,0.0
2024-02-12 00:00:00-05:00,172.07586411256767,172.0955679049534,169.1406302898678,169.30807495117188,388100,0.0,0.0
2024-02-13 00:00:00-05:00,169.92859285853322,170.85447558630943,166.5599662527176,168.6481170654297,488800,0.0,0.0
2024-02-14 00:00:00-05:00,168.7860023951438,170.64761210786432,168.36245360887045,169.19969177246094,301600,0.0,0.0
