Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00-05:00,106.47018496685713,107.06201327030915,105.80930262792228,106.52936553955078,709300,0.0,0.0
2024-01-03 00:00:00-05:00,106.07562395088948,106.3518099743835,104.93141611012311,106.1939926147461,1084500,0.0,0.0
2024-01-04 00:00:00-05:00,106.94363489034684,107.33818956532956,105.90793733470974,106.351806640625,940300,0.0,0.0
2024-01-05 00:00:00-05:00,107.71302024864684,108.0188040950218,106.04603810127,107.25928497314453,1566500,0.0,0.0
2024-01-08 00:00:00-05:00,107.52561467821214,108.71913722447722,106.70691496883441,108.66981506347656,764300,0.0,0.0
2024-01-09 00:00:00-05:00,108.76845373546689,109.12355222938007,107.94976153747766,108.7191390991211,546000,0.0,0.0
2024-01-10 00:00:00-05:00,108.64023236883578,109.11369956081026,107.93990128161754,108.2160873413086,587300,0.0,0.0
2024-01-11 00:00:00-05:00,108.15691085713901,108.24568172589643,106.82529514723564,107.33821105957031,551400,0.0,0.0
2024-01-12 00:00:00-05:00,107.31847291608746,108.81777175796218,107.31847291608746,108.68954467773438,451900,0.0,0.0
2024-01-16 00:00:00-05:00,108.39362692465284,108.5021296563496,106.66745668012,107.25928497314453,542800,0.0,0.0
2024-01-17 00:00:00-05:00,106.54909182263589,107.79193655029822,106.54909182263589,107.03242492675781,592500,0.0,0.0
2024-01-18 00:00:00-05:00,107.14093115216606,108.30486346904637,106.26305082699001,108.2358169555664,701700,0.0,0.0
2024-01-19 00:00:00-05:00,108.50213484878793,108.68955003532484,107.58479831677342,108.3837661743164,505700,0.0,0.0
2024-01-22 00:00:00-05:00,108.6599587903197,110.00143279497921,108.6599587903197,109.75483703613281,459500,0.0,0.0
2024-01-23 00:00:00-05:00,109.85347862049154,110.02116192620403,108.77831722547141,109.06436920166016,379800,0.0,0.0
2024-01-24 00:00:00-05:00,109.50823267669166,109.85347273236631,108.55144752893644,108.65995025634766,348000,0.0,0.0
2024-01-25 00:00:00-05:00,109.40960614856782,109.40960614856782,107.4664303351222,109.22219848632812,531000,0.0,0.0
2024-01-26 00:00:00-05:00,110.10992603480594,111.9544648610821,109.44905126421406,110.03102111816406,666900,0.0,0.0
2024-01-29 00:00:00-05:00,109.81402789658387,110.37626593986944,109.07424060144467,109.9915771484375,544000,0.0,0.0
2024-01-30 00:00:00-05:00,110.05075373689886,110.28748355562546,109.68578930867037,110.0902099609375,758700,0.0,0.0
2024-01-31 00:00:00-05:00,110.41572067210467,110.41572067210467,108.65996005279962,108.96573638916016,571000,0.0,0.0
2024-02-01 00:00:00-05:00,109.16300404390728,109.38000950647734,108.16676263920655,109.3405532836914,637400,0.0,0.0
2024-02-02 00:00:00-05:00,109.11369540421381,109.93238761410899,108.54159143064432,109.41947174072266,428400,0.0,0.0
2024-02-05 00:00:00-05:00,108.65009451095221,109.64634349903709,107.48616221041404,109.22219848632812,746800,0.0,0.0
