Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00-05:00,34.87335680428512,36.09215699730301,34.83097003405444,35.904720306396484,11647900,0.0,0.0
2024-01-03 00:00:00-05:00,36.0224587583187,36.13077731853322,35.79169750413826,35.86705017089844,8913500,0.0,0.0
2024-01-04 00:00:00-05:00,35.76344106777537,35.93298097031363,35.504420774171685,35.58448028564453,7755400,0.0,0.0
2024-01-05 00:00:00-05:00,35.56564380524604,35.90001677938801,35.44790795584796,35.73518371582031,5629900,0.0,0.0
2024-01-08 00:00:00-05:00,35.65983301542663,36.09310005914292,35.62215668301317,36.02716827392578,7553800,0.0,0.0
2024-01-09 00:00:00-05:00,35.8482080720483,36.36624502365626,35.68149229128544,36.309730529785156,8108800,0.0,0.0
2024-01-10 00:00:00-05:00,36.2343873620446,36.2343873620446,35.54681040992141,35.68809127807617,7852100,0.0,0.0
2024-01-11 00:00:00-05:00,35.56564686682336,35.640999541570906,35.32075785992043,35.39611053466797,7661700,0.0,0.0
2024-01-12 00:00:00-05:00,35.54680991243508,35.617448549017304,35.33959366375909,35.49029541015625,4957700,0.0,0.0
2024-01-16 00:00:00-05:00,35.55622958513215,35.593905922512434,35.254826072116465,35.42436599731445,8373600,0.0,0.0
2024-01-17 00:00:00-05:00,35.283078223142866,35.78228066413051,35.254822769261416,35.593902587890625,7680900,0.0,0.0
2024-01-18 00:00:00-05:00,35.57506993832972,35.57506993832972,34.708532090439405,34.85923385620117,10693500,0.0,0.0
2024-01-19 00:00:00-05:00,34.84981060255342,35.132375915863435,34.463637169326724,34.92516326904297,8786200,0.0,0.0
2024-01-22 00:00:00-05:00,34.94399805721252,34.94399805721252,34.2658420197071,34.623756408691406,9334500,0.0,0.0
2024-01-23 00:00:00-05:00,34.60491927485645,35.038186298739404,34.28467765002716,34.991092681884766,24754100,0.0,0.0
2024-01-24 00:00:00-05:00,34.99109166360244,35.00521938894643,34.63317371850022,34.680267333984375,6210900,0.0,0.0
2024-01-25 00:00:00-05:00,34.83097271084993,35.254822480666824,34.7744582105367,35.09469985961914,5129900,0.0,0.0
2024-01-26 00:00:00-05:00,35.19830916811609,35.264240957533254,34.920454283145624,35.047607421875,6727000,0.0,0.0
2024-01-29 00:00:00-05:00,34.97226000506349,35.22656988760497,34.82155825167001,35.14179992675781,7089400,0.0,0.0
2024-01-30 00:00:00-05:00,35.1512107967726,35.283074357790646,35.04760268654056,35.179466247558594,5030000,0.0,0.0
2024-01-31 00:00:00-05:00,35.17946834660235,35.424360911401415,34.878064876859476,34.97225570678711,6270700,0.0,0.0
2024-02-01 00:00:00-05:00,35.14179713301965,35.565643310546875,34.63317740837146,35.565643310546875,8337700,0.0,0.0
2024-02-02 00:00:00-05:00,35.55622336677771,35.70692509692964,35.264237192665306,35.4620361328125,5809400,0.0,0.0
