Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00-05:00,58.08705732097186,59.258896790943695,57.886984331019036,59.21126174926758,2115700,0.0,0.0
2024-01-03 00:00:00-05:00,58.83017360457135,59.05882689055661,57.70596918664522,57.79171371459961,1864100,0.0,0.0
2024-01-04 00:00:00-05:00,57.76313564948496,58.44908826531404,57.52495679977411,57.87746047973633,1732100,0.0,0.0
2024-01-05 00:00:00-05:00,57.51542472993733,58.25854517515456,57.229610851463306,57.8298225402832,1850900,0.0,0.0
2024-01-08 00:00:00-05:00,57.6583343595053,58.90639279673776,57.467790559530165,58.811119079589844,1831200,0.0,0.0
2024-01-09 00:00:00-05:00,58.220436244354644,58.91591802119461,57.78218805089177,58.620574951171875,1611100,0.0,0.0
2024-01-10 00:00:00-05:00,58.96355372425788,59.02071795486807,58.58246975648548,58.79206466674805,1539900,0.0,0.0
2024-01-11 00:00:00-05:00,58.52530421080234,59.15409619610243,58.13469106287835,58.868282318115234,2130500,0.0,0.0
2024-01-12 00:00:00-05:00,59.34464106361989,59.887688531889935,59.077878289607426,59.220787048339844,2278900,0.0,0.0
2024-01-16 00:00:00-05:00,59.09693037245112,59.173149342829134,58.22995957316419,58.534828186035156,1895700,0.0,0.0
2024-01-17 00:00:00-05:00,57.75360474509233,58.687265372112215,56.58176527543511,57.35346603393555,1634900,0.0,0.0
2024-01-18 00:00:00-05:00,57.20103640794267,57.572594851416746,56.61035021308134,56.89616775512695,2619900,0.0,0.0
2024-01-19 00:00:00-05:00,57.153397982231546,57.69644546508789,56.47696729162594,57.69644546508789,3195200,0.0,0.0
2024-01-22 00:00:00-05:00,57.89651165629464,58.125161302708186,57.29629997439804,57.448734283447266,2120900,0.0,0.0
2024-01-23 00:00:00-05:00,57.46779112957516,57.76313420418228,56.56271079645596,56.715145111083984,3109600,0.0,0.0
2024-01-24 00:00:00-05:00,57.18197549503497,57.324880616322595,55.83864700273582,55.98155212402344,3223700,0.0,0.0
2024-01-25 00:00:00-05:00,56.5531856942433,56.867579880663484,55.82911996822698,56.07682800292969,3087500,0.0,0.0
2024-01-26 00:00:00-05:00,56.16257102810464,56.38169512411992,55.69573890402292,56.362640380859375,1930000,0.0,0.0
2024-01-29 00:00:00-05:00,56.14351824845883,56.97237962051829,56.10540876060487,56.667510986328125,2093100,0.0,0.0
2024-01-30 00:00:00-05:00,56.26737161491883,56.924743918340006,56.095882555883605,56.49602127075195,2836300,0.0,0.0
2024-01-31 00:00:00-05:00,58.28712285990596,58.877805333516875,56.934265232102334,57.34393310546875,5436800,0.0,0.0
2024-02-01 00:00:00-05:00,56.781832652244006,58.10611002398775,56.31500417216276,58.0775260925293,4260800,0.0,0.0
2024-02-02 00:00:00-05:00,57.42015240460882,57.810765537933214,56.49601738714748,57.32487869262695,3127700,0.0,0.0
2024-02-05 00:00:00-05:00,56.686563672228104,56.73419871315576,55.63857823453703,55.74337387084961,2666700,0.0,0.0
