Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00-05:00,142.2177278729732,143.63050884453858,141.50659185058274,141.73414611816406,8879700,0.0,0.0
2024-01-03 00:00:00-05:00,141.64882196726097,145.25191426227832,140.9756067920884,144.4364776611328,10255300,0.0,0.0
2024-01-04 00:00:00-05:00,145.69755626283066,146.35180373863665,142.78663244278937,142.85301208496094,8220300,0.0,0.0
2024-01-05 00:00:00-05:00,144.10460416834692,144.1520161316535,142.06601995906271,142.60647583007812,7455100,0.0,0.0
2024-01-08 00:00:00-05:00,140.72907519180416,141.94274617064383,138.98442496823452,141.75311279296875,10038200,0.0,0.0
2024-01-09 00:00:00-05:00,142.17977958223153,142.17977958223153,138.04570863608706,138.15000915527344,11784700,0.0,0.0
2024-01-10 00:00:00-05:00,138.45346217419288,138.45346217419288,136.64243209580036,137.01222229003906,8490400,0.0,0.0
2024-01-11 00:00:00-05:00,138.0172748986946,138.59566610053133,137.12598211539552,137.7517852783203,8612500,0.0,0.0
2024-01-12 00:00:00-05:00,140.169651117661,140.80493088785178,138.59566659970213,139.638671875,9382800,0.0,0.0
2024-01-16 00:00:00-05:00,138.91803484259293,138.98441447722328,136.1398706225149,136.24417114257812,9380400,0.0,0.0
2024-01-17 00:00:00-05:00,135.03998080876227,136.55707669621162,134.67966728017086,135.70370483398438,8167000,0.0,0.0
2024-01-18 00:00:00-05:00,135.58993163133252,135.77008840084343,132.38507407207297,134.47108459472656,11187800,0.0,0.0
2024-01-19 00:00:00-05:00,134.38572676648246,134.87878507582354,133.70303509757878,134.8693084716797,11178900,0.0,0.0
2024-01-22 00:00:00-05:00,134.55643728283826,135.26757339275207,133.61773240923557,135.10638427734375,9184600,0.0,0.0
2024-01-23 00:00:00-05:00,134.63227184697496,135.90283135297855,134.5469245317786,134.72708129882812,6767200,0.0,0.0
2024-01-24 00:00:00-05:00,135.30546728546054,137.46731947074778,134.85034431700487,137.41043090820312,8100000,0.0,0.0
2024-01-25 00:00:00-05:00,138.6430754566652,140.9850845030412,137.70437072991524,140.87130737304688,9773600,0.0,0.0
2024-01-26 00:00:00-05:00,140.35929174694905,141.52555082006134,139.36369838146783,141.41177368164062,9151900,0.0,0.0
2024-01-29 00:00:00-05:00,141.3643350021483,141.48760319087484,139.4869402325066,141.3548583984375,10494800,0.0,0.0
2024-01-30 00:00:00-05:00,140.5014988534901,142.52112966326624,140.0558669507169,142.34097290039062,9902900,0.0,0.0
2024-01-31 00:00:00-05:00,142.57801478177385,142.58750585417914,139.7050266540116,139.7903594970703,10428000,0.0,0.0
2024-02-01 00:00:00-05:00,140.51100455599519,141.29799685738828,138.92754334768622,140.22654724121094,8641100,0.0,0.0
2024-02-02 00:00:00-05:00,143.04264034913652,145.43206142407706,141.80052508416208,144.35113525390625,12838400,0.0,0.0
2024-02-05 00:00:00-05:00,143.76326248596024,145.55532479372067,142.97627017000931,144.4364776611328,8277800,0.0,0.0
2024-02-06 00:00:00-05:00,144.5976504871094,145.58375268840234,143.94340306509162,144.45542907714844,6198200,0.0,0.0
2024-02-07 00:00:00-05:00,145.0907069523337,145.81131953368205,143.33656575555736,144.246826171875,6252000,0.0,0.0
2024-02-08 00:00:00-05:00,144.07616461769774,146.30439675341827,143.7917072966121,146.0768280029297,9237000,0.0,0.0
2024-02-09 00:00:00-05:00,146.41816015752636,147.2715320407192,143.15641404704496,143.2133026123047,9194500,0.0,0.0
2024-02-12 00:00:00-05:00,143.76323212775637,144.7019367452542,143.5451544979488,144.19940185546875,6713000,0.0,0.0
2024-02-13 00:00:00-05:00,144.71142790295858,145.13812106988766,141.84793074399104,142.79611206054688,6987100,0.0,0.0
2024-02-14 00:00:00-05:00,143.44087324465679,144.31319834911113,142.3030585200685,143.1848602294922,5995100,0.0,0.0
2024-02-15 00:00:00-05:00,143.69289513361693,148.65806174138794,143.46284321367668,148.05419921875,8950300,1.63,0.0
2024-02-16 00:00:00-05:00,148.92644898795567,149.3098688562038,147.69953466150656,148.21714782714844,7569000,0.0,0.0
2024-02-20 00:00:00-05:00,149.02230288211388,149.15649617524883,147.4503180371165,147.61326599121094,6977900,0.0,0.0
2024-02-21 00:00:00-05:00,148.1596159541214,149.11814353989908,147.70910681872826,148.9935302734375,6630100,0.0,0.0
2024-02-22 00:00:00-05:00,148.3992447210544,150.1341772745697,147.45029716579705,148.9839324951172,8874900,0.0,0.0
2024-02-23 00:00:00-05:00,148.44716272969512,148.49509203424282,146.89435271894723,148.24588012695312,6561600,0.0,0.0
2024-02-26 00:00:00-05:00,148.13085015615755,149.09897240119375,147.45030374478554,148.04458618164062,6900800,0.0,0.0
