Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00-05:00,105.26243624697993,105.49719844093184,104.1277386274605,104.2255630493164,9326600,0.0,0.0
2024-01-03 00:00:00-05:00,103.41366734910666,105.13527417230269,101.73118880177367,101.77031707763672,10573700,0.0,0.0
2024-01-04 00:00:00-05:00,100.22478872930432,101.35948639667674,100.06828308105469,100.06828308105469,10420600,0.0,0.0
2024-01-05 00:00:00-05:00,100.22479584999431,101.4181822873776,99.67701484776845,99.85308837890625,8039900,0.0,0.0
2024-01-08 00:00:00-05:00,99.85308428362274,101.42796206338792,99.51072117127293,101.35948944091797,9414200,0.0,0.0
2024-01-09 00:00:00-05:00,100.9192921148727,101.14427783143512,100.26391029720999,100.49867248535156,7759500,0.0,0.0
2024-01-10 00:00:00-05:00,100.44976910526579,101.56489884280444,100.13675036249977,101.5062026977539,6784700,0.0,0.0
2024-01-11 00:00:00-05:00,101.94640174592534,103.69735310192739,101.46709337431336,103.58975219726562,9537700,0.0,0.0
2024-01-12 00:00:00-05:00,103.68756227113994,104.00058102853458,102.43548724156138,102.76806640625,6680000,0.0,0.0
2024-01-16 00:00:00-05:00,101.6725094152593,101.94639990838652,99.14879136351912,99.50093841552734,10547900,0.0,0.0
2024-01-17 00:00:00-05:00,98.84555305491922,99.09987566791584,98.05321848425082,98.62056732177734,8226200,0.0,0.0
2024-01-18 00:00:00-05:00,98.7966418722688,99.21726153717391,97.88692992086727,98.73795318603516,8852400,0.0,0.0
2024-01-19 00:00:00-05:00,98.81620136008056,99.95089903640738,97.49565369142542,99.55962371826172,8408400,0.0,0.0
2024-01-22 00:00:00-05:00,99.53027580307422,99.58896448665502,97.90648590308543,98.3662338256836,9897400,0.0,0.0
2024-01-23 00:00:00-05:00,99.41289556828593,99.91177179065026,99.0216277090534,99.67700958251953,8208000,0.0,0.0
2024-01-24 00:00:00-05:00,99.55963473025841,99.57920260295582,98.49341701991015,98.5618896484375,7879300,0.0,0.0
2024-01-25 00:00:00-05:00,99.3150776320284,99.520495495003,97.90648947111006,98.5716552734375,10063700,0.0,0.0
2024-01-26 00:00:00-05:00,99.35421049018072,101.01712134117805,99.01184736944083,100.50846862792969,9735800,0.0,0.0
2024-01-29 00:00:00-05:00,100.63561557890617,101.74096880620934,99.12921059967175,101.61380004882812,8860800,0.0,0.0
2024-01-30 00:00:00-05:00,101.08559339080517,102.03443365071747,100.88017551952873,101.90727233886719,7542800,0.0,0.0
2024-01-31 00:00:00-05:00,101.81922885995385,102.02465418816655,98.91402694021887,99.31507873535156,11547600,0.0,0.0
2024-02-01 00:00:00-05:00,99.67700719072012,100.01937029081144,98.41514822499283,99.5400619506836,7666700,0.0,0.0
2024-02-02 00:00:00-05:00,98.67925956125647,99.19770366708852,97.2608948793148,98.51296997070312,8961200,0.0,0.0
2024-02-05 00:00:00-05:00,98.3075508197045,98.39558385015992,96.88918615624445,97.50543975830078,10097900,0.0,0.0
2024-02-06 00:00:00-05:00,97.32937373385585,100.39108903500016,96.96744272275399,100.37152862548828,11368600,0.0,0.0
2024-02-07 00:00:00-05:00,100.15631980239418,102.06377677207927,100.11719152314984,101.5257797241211,9447800,0.0,0.0
2024-02-08 00:00:00-05:00,102.15180805262129,102.67024464567542,100.80191612374699,101.5062026977539,6330400,0.0,0.0
2024-02-09 00:00:00-05:00,101.53556489994588,102.65069475168424,101.0758169419043,102.22029113769531,5449000,0.0,0.0
2024-02-12 00:00:00-05:00,102.45504708679567,105.08636589927397,102.36701406002193,104.8418197631836,7501900,0.0,0.0
2024-02-13 00:00:00-05:00,102.69958953940078,103.49192406672519,101.97573509216309,102.7093734741211,6180500,0.0,0.0
2024-02-14 00:00:00-05:00,102.53330001835313,104.09839374143647,102.18115299778995,104.01036071777344,5743300,0.0,0.0
2024-02-15 00:00:00-05:00,104.68530581504103,104.99832456821031,103.52127129138802,103.7364730834961,7201300,0.0,0.0
2024-02-16 00:00:00-05:00,102.34746179972454,102.41593442975493,99.43247559219424,101.25189971923828,14572100,0.0,0.0
2024-02-20 00:00:00-05:00,100.88017359074973,101.57468375072649,99.94111728445905,101.04647064208984,8759500,0.0,0.0
2024-02-21 00:00:00-05:00,101.0953602637106,103.21801870493015,100.68452459049813,102.97347259521484,8893500,0.0,0.0
2024-02-22 00:00:00-05:00,103.49192220188993,103.69734004958205,101.80944368217683,102.78762817382812,6705500,0.0,0.0
2024-02-23 00:00:00-05:00,102.96371428745033,104.29404595601484,102.89524166316934,103.32563781738281,6947300,0.0,0.0
2024-02-26 00:00:00-05:00,103.01262118501886,103.78538793968293,101.49643948352767,102.2594223022461,5831500,0.0,0.0
2024-02-27 00:00:00-05:00,102.54309085346014,102.95392658411151,101.72141192920135,102.85610961914062,5317400,0.0,0.0
2024-02-28 00:00:00-05:00,101.82902408053994,103.13979543743503,101.43774871446871,102.07357025146484,4219800,0.0,0.0
2024-02-29 00:00:00-05:00,102.68982418709658,103.26694952784383,101.41818120215775,101.66272735595703,10811600,0.0,0.0
2024-03-01 00:00:00-05:00,101.96704383306383,102.03576109273173,99.96441692180275,100.01349639892578,7347600,0.37,0.0
2024-03-04 00:00:00-05:00,99.78771378866071,99.90551052481614,97.19608073856766,97.71636962890625,11050900,0.0,0.0
2024-03-05 00:00:00-05:00,97.18625703183253,97.35314072619677,96.20457766787463,96.50889587402344,8670600,0.0,0.0
2024-03-06 00:00:00-05:00,98.16793717748654,98.26610361674018,95.28179742779028,95.84135437011719,10045300,0.0,0.0
2024-03-07 00:00:00-05:00,96.19476527203584,96.59725743345132,95.89044704534003,96.39110565185547,8133900,0.0,0.0
2024-03-08 00:00:00-05:00,96.68560708803236,97.50040283034419,96.2242165474553,97.34333801269531,9040900,0.0,0.0
2024-03-11 00:00:00-04:00,98.06977503443201,99.89569934509211,97.61820340238762,99.22815704345703,8537400,0.0,0.0
