Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00-05:00,124.74104703990739,126.52009240304344,124.13814619700898,125.68987274169922,3553800,0.0,0.0
2024-01-03 00:00:00-05:00,125.0573192633868,126.00614494233797,123.62419879364307,124.0491943359375,2892800,0.0,0.0
2024-01-04 00:00:00-05:00,123.47593687148255,125.99626037321786,123.47593687148255,124.36546325683594,1313600,0.0,0.0
2024-01-05 00:00:00-05:00,124.17767116593222,126.90554200288393,124.17767116593222,125.90730285644531,1337100,0.0,0.0
2024-01-08 00:00:00-05:00,127.38985276240044,131.7979495991554,126.67823161313781,131.52120971679688,2253000,0.0,0.0
2024-01-09 00:00:00-05:00,130.11772985314244,131.51132259225452,129.455529740794,129.81134033203125,1610800,0.0,0.0
2024-01-10 00:00:00-05:00,130.28576675785445,132.12410391626983,130.25610205031194,131.71888732910156,1875000,0.0,0.0
2024-01-11 00:00:00-05:00,131.58049673722792,133.15198701197238,129.22819287460013,130.45376586914062,2046000,0.0,0.0
2024-01-12 00:00:00-05:00,131.31365096298944,131.66946154764244,128.259618908747,128.75379943847656,1494900,0.0,0.0
2024-01-16 00:00:00-05:00,127.84450903866,128.64507908361276,126.71777803443149,127.39973449707031,1657900,0.0,0.0
2024-01-17 00:00:00-05:00,126.0357840215134,127.84449389593483,125.74916598402216,126.54972839355469,1462600,0.0,0.0
2024-01-18 00:00:00-05:00,127.1032321491246,127.65671190273821,124.67185742438795,125.93695831298828,1542700,0.0,0.0
2024-01-19 00:00:00-05:00,126.9846119532085,128.36832634630628,126.20381343031664,127.95321655273438,2228700,0.0,0.0
2024-01-22 00:00:00-05:00,129.831098283884,131.58050143243014,129.6136576628809,131.13572692871094,4434800,0.0,0.0
2024-01-23 00:00:00-05:00,131.45201965690353,132.09444830696015,129.58401787555314,130.29563903808594,2155400,0.0,0.0
2024-01-24 00:00:00-05:00,130.46365477413738,130.70086684841053,127.49857171108881,128.49681091308594,2391500,0.0,0.0
2024-01-25 00:00:00-05:00,130.24621423068783,130.24621423068783,128.00263048873705,129.8508758544922,1800800,0.0,0.0
2024-01-26 00:00:00-05:00,129.39622579351013,133.06305189461887,129.39622579351013,132.34153747558594,2349100,0.0,0.0
2024-01-29 00:00:00-05:00,131.62005178311642,134.35781637569553,131.24446972228193,133.80433654785156,2043000,0.0,0.0
2024-01-30 00:00:00-05:00,133.49794921965707,134.60490889369976,133.31015818612602,134.35781860351562,1572100,0.0,0.0
2024-01-31 00:00:00-05:00,134.2589594539682,134.98047386840167,131.57061623068984,131.67933654785156,1325400,0.0,0.0
2024-02-01 00:00:00-05:00,131.98573457087736,133.90315751659864,130.2066966570102,133.73513793945312,1665000,0.0,0.0
2024-02-02 00:00:00-05:00,135.60315046683397,136.09733105532914,133.14214078809266,134.9113006591797,1455200,0.0,0.0
