Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00-05:00,238.07832258135696,243.5893089800806,234.9753382755406,240.2318115234375,1952200,0.0,0.0
2024-01-03 00:00:00-05:00,240.62335059233018,241.06383456522155,235.02427070416437,235.38644409179688,1842100,0.0,0.0
2024-01-04 00:00:00-05:00,235.6605307691583,238.29366639994595,235.42559900630656,237.77487182617188,1302300,0.0,0.0
2024-01-05 00:00:00-05:00,236.7079170575008,238.7145679787223,235.9346093432414,236.97219848632812,989800,0.0,0.0
2024-01-08 00:00:00-05:00,237.55953318310105,243.39353035480352,237.11904917517805,242.49298095703125,1610700,0.0,0.0
2024-01-09 00:00:00-05:00,241.95459040057784,244.60730738360897,232.50859804773188,232.81204223632812,2693800,0.0,0.0
2024-01-10 00:00:00-05:00,232.9490775883524,234.65229921163242,227.7806984498259,233.3699951171875,2205000,0.0,0.0
2024-01-11 00:00:00-05:00,233.18401711011148,233.84963470280564,229.32730654003822,230.0418701171875,1887600,0.0,0.0
2024-01-12 00:00:00-05:00,231.5395347382946,233.02740610058086,230.0027323256359,231.27525329589844,1363300,0.0,0.0
2024-01-16 00:00:00-05:00,230.09081844085472,232.557549707541,227.8198711139794,230.03208923339844,1585900,0.0,0.0
2024-01-17 00:00:00-05:00,228.9259605270175,231.7744464268514,228.07435719177067,229.3468780517578,1018000,0.0,0.0
2024-01-18 00:00:00-05:00,229.22941690158257,231.33397476481016,228.3484489173034,230.03208923339844,1210800,0.0,0.0
2024-01-19 00:00:00-05:00,230.24745537308823,231.12842341764838,228.44635651883897,230.90328979492188,1255500,0.0,0.0
2024-01-22 00:00:00-05:00,231.9898250158626,234.0650034811403,230.48238715520628,230.90328979492188,909700,0.0,0.0
2024-01-23 00:00:00-05:00,231.18713585067377,233.29169370516877,230.91305625953672,233.2623291015625,1219200,0.0,0.0
2024-01-24 00:00:00-05:00,232.93932420609002,234.15311602904163,229.5524619060421,229.6112060546875,1317900,0.0,0.0
2024-01-25 00:00:00-05:00,230.71729036669197,231.7450963154189,228.91619161888002,231.56890869140625,841000,0.0,0.0
2024-01-26 00:00:00-05:00,232.77289944399334,233.71259663311136,230.49215396474972,231.64720153808594,892200,0.0,0.0
