Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00-05:00,26.52752439536159,27.538892198243737,26.52752439536159,27.39971351623535,5716400,0.0,0.0
2024-01-03 00:00:00-05:00,27.473941295072702,27.69662753237815,27.139911054238073,27.167747497558594,6529900,0.0,0.0
2024-01-04 00:00:00-05:00,27.659511507450297,27.678069135815928,26.156379004891317,26.648143768310547,11177500,0.0,0.0
2024-01-05 00:00:00-05:00,26.5460798687546,26.648143283402646,26.0357557165031,26.17493438720703,9344400,0.0,0.0
2024-01-08 00:00:00-05:00,26.14709874842525,26.703815180415507,26.063591195139075,26.657421112060547,7019500,0.0,0.0
2024-01-09 00:00:00-05:00,26.573915470265824,27.22341831593271,26.43473679469517,27.20486068725586,8157900,0.0,0.0
2024-01-10 00:00:00-05:00,27.056403218746578,27.232697151810378,26.740930610002042,27.121353149414062,6638300,0.0,0.0
2024-01-11 00:00:00-05:00,27.065682887668725,27.10279637647074,26.648145077690234,26.675981521606445,6039700,0.0,0.0
2024-01-12 00:00:00-05:00,26.805884113341293,26.954341623154118,26.722376542852437,26.861557006835938,3860200,0.0,0.0
2024-01-16 00:00:00-05:00,26.889387506547518,26.982173878204396,26.434736232156947,26.51824378967285,6872200,0.0,0.0
2024-01-17 00:00:00-05:00,26.397621377886505,27.047122406333266,26.360506123245276,26.82443618774414,4230300,0.0,0.0
2024-01-18 00:00:00-05:00,26.638866424560547,26.768768060537514,26.45329543991951,26.638866424560547,3485100,0.0,0.0
2024-01-19 00:00:00-05:00,26.657422302150664,26.76876630142064,26.258442145249756,26.55535888671875,4688700,0.0,0.0
2024-01-22 00:00:00-05:00,26.444013706885986,26.740928665346722,26.286277413984628,26.657421112060547,5679800,0.0,0.0
2024-01-23 00:00:00-05:00,26.81515931272712,27.390433412987246,26.768767010824327,27.288368225097656,4271800,0.0,0.0
2024-01-24 00:00:00-05:00,27.260531782104255,27.501775645455094,27.12135310664301,27.288368225097656,5364100,0.0,0.0
2024-01-25 00:00:00-05:00,27.45538327959027,27.678069513760054,27.16774711500674,27.538890838623047,4154900,0.0,0.0
2024-01-26 00:00:00-05:00,27.668790119772407,27.72446123471029,27.37187514709991,27.483219146728516,10474400,0.0,0.0
2024-01-29 00:00:00-05:00,27.558332914206417,27.577112446278782,27.37993094134843,27.417490005493164,4427400,0.35,0.0
2024-01-30 00:00:00-05:00,27.37054347393821,27.652231105936078,27.210921019747218,27.642841339111328,5497300,0.0,0.0
2024-01-31 00:00:00-05:00,27.65223014848968,27.802462830654175,27.295426185162867,27.370542526245117,4882500,0.0,0.0
2024-02-01 00:00:00-05:00,27.24848014942839,27.87758020080785,27.10763722856446,27.84002113342285,3649000,0.0,0.0
2024-02-02 00:00:00-05:00,27.849409021479012,28.065368271628884,27.398710988753685,27.661617279052734,3680600,0.0,0.0
2024-02-05 00:00:00-05:00,27.558336233200897,27.58650374378706,26.79778300182014,26.816560745239258,4476300,0.0,0.0
2024-02-06 00:00:00-05:00,26.750832925211757,27.13580440662968,26.619379772800237,26.87289810180664,4871900,0.0,0.0
2024-02-07 00:00:00-05:00,26.985573026738088,27.032521862667807,26.50670564574477,26.62877082824707,3819200,0.0,0.0
2024-02-08 00:00:00-05:00,26.581821380963856,26.713276327628776,26.2907457685539,26.384641647338867,4042100,0.0,0.0
2024-02-09 00:00:00-05:00,26.271967088728847,26.281356856004102,25.426907734020723,25.727373123168945,6069900,0.0,0.0
2024-02-12 00:00:00-05:00,25.6804259804795,26.149903596974866,25.605309633476843,26.084177017211914,3015300,0.0,0.0
2024-02-13 00:00:00-05:00,26.06539464676592,26.234406856861785,25.351788532424926,25.624086380004883,3780600,0.0,0.0
2024-02-14 00:00:00-05:00,25.511411178556724,25.605307050567138,24.994986568871628,25.098270416259766,4628800,0.0,0.0
