Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00-05:00,86.5104948335417,86.87928270266517,83.2981375455405,84.00659942626953,6584900,0.0,0.0
2024-01-03 00:00:00-05:00,82.83229202231097,83.01668965550232,81.4541818277702,82.07530212402344,5271000,0.0,0.0
2024-01-04 00:00:00-05:00,79.64905818715955,81.74534499119956,79.3967257227461,80.93982696533203,7079300,0.0,0.0
2024-01-05 00:00:00-05:00,80.97864168105498,82.28881713056543,80.83306498570086,81.51241302490234,3968600,0.0,0.0
2024-01-08 00:00:00-05:00,81.89089766357868,83.27871482951599,81.89089766357868,83.11373138427734,4621200,0.0,0.0
2024-01-09 00:00:00-05:00,81.82297080060303,84.04541989881734,81.58034545019979,82.82258605957031,6725700,0.0,0.0
2024-01-10 00:00:00-05:00,82.83229061367263,83.3660693299713,81.68709869861736,82.91963958740234,5124000,0.0,0.0
2024-01-11 00:00:00-05:00,82.57026042687862,83.3854780442334,81.44447525509759,83.17196655273438,4206000,0.0,0.0
2024-01-12 00:00:00-05:00,83.55045964331377,83.80279207349577,82.29851938802365,82.8905258178711,3025700,0.0,0.0
2024-01-16 00:00:00-05:00,82.7934727300824,83.45341398356034,81.87149935440706,82.64790344238281,4335000,0.0,0.0
2024-01-17 00:00:00-05:00,81.52212634365782,81.52212634365782,79.30938409902419,80.881591796875,6446500,0.0,0.0
2024-01-18 00:00:00-05:00,83.32725480737486,84.00660285834063,82.62849258104525,83.618408203125,6735600,0.0,0.0
2024-01-19 00:00:00-05:00,84.89946160844447,87.28689404802543,84.08423662176395,86.80164337158203,6381300,0.0,0.0
2024-01-22 00:00:00-05:00,87.34513207370127,88.50973087294851,86.95693000583933,88.06330108642578,4977900,0.0,0.0
2024-01-23 00:00:00-05:00,88.55824407146103,89.45110349492137,87.67508432992672,89.27641296386719,5147300,0.0,0.0
2024-01-24 00:00:00-05:00,89.9751748622032,89.9751748622032,87.47127972482498,87.88859558105469,6640400,0.0,0.0
2024-01-25 00:00:00-05:00,89.37346564346136,89.4802213841603,86.76282205053182,87.00544738769531,6521500,0.0,0.0
2024-01-26 00:00:00-05:00,85.94760162324646,86.50078712512851,84.11335456940922,84.3559799194336,4710900,0.0,0.0
2024-01-29 00:00:00-05:00,84.35597700479401,84.67624423280157,82.93904589812956,84.6568374633789,6610400,0.0,0.0
2024-01-30 00:00:00-05:00,83.85131647306282,84.4918435012199,82.99727056306999,83.4242935180664,4283500,0.0,0.0
2024-01-31 00:00:00-05:00,82.20147626124128,84.32687697181419,81.95885087982754,82.66732025146484,6713800,0.0,0.0
2024-02-01 00:00:00-05:00,82.92933888742164,83.60869428724386,81.58034257900414,83.12344360351562,5489600,0.0,0.0
2024-02-02 00:00:00-05:00,80.3963344705426,82.77406740373381,79.96931887861146,81.8035659790039,9615300,0.0,0.0
2024-02-05 00:00:00-05:00,82.5605538133839,83.88043630991572,80.93011116498214,82.93904876708984,7174600,0.0,0.0
2024-02-06 00:00:00-05:00,83.06520477375268,83.13314697460213,80.56131698492797,80.79423522949219,6298400,0.0,0.0
2024-02-07 00:00:00-05:00,81.61915970147531,81.62886678791007,79.988717184299,80.85246276855469,5765800,0.0,0.0
2024-02-08 00:00:00-05:00,80.93981258483413,82.77405951031083,80.5127896292861,81.86178588867188,6136900,0.0,0.0
2024-02-09 00:00:00-05:00,82.55084432729132,83.47282507323104,82.17234938458421,82.91963958740234,4905700,0.0,0.0
2024-02-12 00:00:00-05:00,82.97786712111626,83.50193874934911,81.41535932333066,81.47358703613281,5507100,0.0,0.0
2024-02-13 00:00:00-05:00,79.29965883026158,79.63933279795091,77.59157450144741,78.29033660888672,7910500,0.0,0.0
2024-02-14 00:00:00-05:00,78.74648901518316,79.22203266427164,77.58189020801257,78.20301055908203,8419500,0.0,0.0
2024-02-15 00:00:00-05:00,78.68825539286641,80.46427473425092,78.42621586809135,80.0760726928711,8322600,0.0,0.0
2024-02-16 00:00:00-05:00,79.97901785333039,80.64865873351839,78.68824931232871,79.2026138305664,4055600,0.0,0.0
2024-02-20 00:00:00-05:00,78.0283192744024,80.07607795809724,78.00890509867094,79.96932220458984,5653900,0.0,0.0
2024-02-21 00:00:00-05:00,79.58111829116191,81.03687045502464,79.07646079893173,81.01746368408203,5337200,0.0,0.0
2024-02-22 00:00:00-05:00,82.03225642706866,82.59819979695042,80.24661136923568,81.86637878417969,7121800,0.45,0.0
