Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00-05:00,69.05766656717809,69.89762627770237,68.89540427117743,69.44901275634766,3072600,0.0,0.0
2024-01-03 00:00:00-05:00,69.18176185427346,70.65167691834648,68.90495758625028,69.80217742919922,3760900,0.0,0.0
2024-01-04 00:00:00-05:00,69.82127142684836,69.91671941670806,68.45634405343154,68.48497772216797,3442200,0.0,0.0
2024-01-05 00:00:00-05:00,68.12226747871489,68.72359632496115,67.09141178610903,67.5877456665039,2926100,0.0,0.0
2024-01-08 00:00:00-05:00,67.13914065307218,67.84547183698248,66.5950790711071,67.82637786865234,3087500,0.0,0.0
2024-01-09 00:00:00-05:00,67.71183438473497,67.75955473492601,66.90050832713013,67.45411682128906,2875100,0.0,0.0
2024-01-10 00:00:00-05:00,67.46366051220096,67.66410345053663,66.14646093933193,66.17509460449219,3480400,0.0,0.0
2024-01-11 00:00:00-05:00,66.11782781841254,66.58553534543955,65.869664502839,66.30873107910156,2739500,0.0,0.0
2024-01-12 00:00:00-05:00,66.8146103129763,67.30140451284807,66.2419151095937,66.3946304321289,2548600,0.0,0.0
2024-01-16 00:00:00-05:00,66.6046229369978,66.67143725859472,65.71694278880176,65.95556640625,2941300,0.0,0.0
2024-01-17 00:00:00-05:00,65.3828665402776,66.34690792536595,65.23969092352755,65.78375244140625,2564600,0.0,0.0
2024-01-18 00:00:00-05:00,65.5546787695695,65.71694107747729,65.05834486237667,65.61194610595703,2609800,0.0,0.0
2024-01-19 00:00:00-05:00,65.63104430445469,65.6787646604495,64.90562644051109,65.08698272705078,5029600,0.0,0.0
2024-01-22 00:00:00-05:00,54.291651003425564,55.13160358551725,49.146925963406034,49.33782196044922,47394200,0.0,0.0
2024-01-23 00:00:00-05:00,49.85324227661999,51.724050434317796,49.45235637473068,49.929603576660156,24466600,0.0,0.0
2024-01-24 00:00:00-05:00,49.92960464752432,51.80041284534625,49.57643908892482,50.235042572021484,13638900,0.0,0.0
2024-01-25 00:00:00-05:00,50.23504543608304,50.69320234894979,48.41196112731628,49.041927337646484,13214200,0.0,0.0
2024-01-26 00:00:00-05:00,49.64325398006821,50.10141451320697,48.83193516647014,49.681434631347656,10795800,0.0,0.0
2024-01-29 00:00:00-05:00,51.45679798458464,52.64037275828174,50.655022464624025,52.43992614746094,11737400,0.0,0.0
2024-01-30 00:00:00-05:00,52.592644188698614,53.59486630171887,52.229938909295015,53.451690673828125,7267000,0.0,0.0
2024-01-31 00:00:00-05:00,53.403962230803046,53.69985316351145,52.716725099931885,53.05080032348633,10987700,0.0,0.0
2024-02-01 00:00:00-05:00,53.14625280745318,54.20574226023409,53.03171448964395,54.17710494995117,5654100,0.0,0.0
2024-02-02 00:00:00-05:00,54.02438587843299,54.243922812060234,53.136705724574874,53.15579605102539,4744900,0.0,0.0
2024-02-05 00:00:00-05:00,52.30629589935846,52.49719552038133,50.46412129253648,50.550025939941406,10606300,0.0,0.0
2024-02-06 00:00:00-05:00,50.61683605191072,51.561787094784094,50.416393105003586,50.94136428833008,5783700,0.0,0.0
2024-02-07 00:00:00-05:00,50.710119922471044,51.23041855794779,50.372885309533316,50.95100021362305,4051600,0.5,0.0
2024-02-08 00:00:00-05:00,50.97027379544258,51.10516617759279,50.41142972591541,50.77756881713867,3476800,0.0,0.0
2024-02-09 00:00:00-05:00,50.77756854593732,51.31713807165635,50.42106672708129,51.11479949951172,5518800,0.0,0.0
2024-02-12 00:00:00-05:00,51.27859730941625,51.89525026370607,51.211151122262144,51.77962875366211,3651800,0.0,0.0
2024-02-13 00:00:00-05:00,51.548383439372266,52.19394086958667,50.55595779418945,50.55595779418945,5274400,0.0,0.0
2024-02-14 00:00:00-05:00,50.63303815926393,51.374949921902044,50.53668750979578,51.32677459716797,3746400,0.0,0.0
2024-02-15 00:00:00-05:00,51.31713813532679,52.733515493180036,51.30750454044489,52.32883834838867,3826400,0.0,0.0
2024-02-16 00:00:00-05:00,52.31919962046553,52.531175457379675,51.41349102958613,51.69291305541992,3302400,0.0,0.0
2024-02-20 00:00:00-05:00,51.56765551243342,51.88561559991016,50.81611014608682,51.45203399658203,4459600,0.0,0.0
2024-02-21 00:00:00-05:00,51.355680983829565,51.96270038977172,51.16297600212106,51.93379592895508,3142000,0.0,0.0
2024-02-22 00:00:00-05:00,51.62547115920014,51.943431265468355,51.018451732907444,51.741092681884766,6515500,0.0,0.0
2024-02-23 00:00:00-05:00,51.54838513411426,51.95306228118746,51.06662452538422,51.50020980834961,3105900,0.0,0.0
2024-02-26 00:00:00-05:00,51.49057415156508,51.64473740416843,51.095530587047605,51.23042297363281,3044200,0.0,0.0
2024-02-27 00:00:00-05:00,51.47130407906978,51.8181723216604,50.777571269430474,50.864288330078125,3783300,0.0,0.0
2024-02-28 00:00:00-05:00,50.873921033587116,51.529115774651544,50.72939505206935,51.07625961303711,3027900,0.0,0.0
2024-02-29 00:00:00-05:00,51.58692564432015,51.91452299752681,50.87391834303212,51.172611236572266,4941700,0.0,0.0
2024-03-01 00:00:00-05:00,52.64680079749795,52.752788723659584,51.59656248227922,52.26139450073242,8080000,0.0,0.0
2024-03-04 00:00:00-05:00,52.27102443255484,52.40591681074574,50.98953948865802,51.27859878540039,4712600,0.0,0.0
2024-03-05 00:00:00-05:00,51.028081324098,51.76999308122787,50.960635134862706,51.50984191894531,4131400,0.0,0.0
2024-03-06 00:00:00-05:00,51.798898628466176,52.40591801987221,51.65437265230208,52.17467498779297,3473600,0.0,0.0
2024-03-07 00:00:00-05:00,52.39628540010144,53.79339191560475,51.452035037865045,52.271026611328125,11253200,0.0,0.0
2024-03-08 00:00:00-05:00,52.23248533370081,53.2249147063824,51.981971429520364,52.81060028076172,4756500,0.0,0.0
2024-03-11 00:00:00-04:00,52.694976052266796,53.53324218954472,52.67570518612389,52.906951904296875,5209600,0.0,0.0
2024-03-12 00:00:00-04:00,54.99779263542941,56.327449263780316,54.61238267978055,54.988155364990234,10926000,0.0,0.0
2024-03-13 00:00:00-04:00,55.402466924833575,57.15607514910672,55.354291601746375,56.144378662109375,14417800,0.0,0.0
2024-03-14 00:00:00-04:00,56.26000485773615,57.41623108582255,55.566268385775935,56.086570739746094,8970100,0.0,0.0
2024-03-15 00:00:00-04:00,55.66262263213163,57.599298712730224,55.60481003437427,57.146446228027344,14039300,0.0,0.0
2024-03-18 00:00:00-04:00,56.94410375531232,58.87114623333361,56.94410375531232,58.20631790161133,7266100,0.0,0.0
2024-03-19 00:00:00-04:00,57.965437052421684,58.996404474525356,57.965437052421684,58.8036994934082,6668900,0.0,0.0
2024-03-20 00:00:00-04:00,58.80370168896842,59.51670904306096,58.668809299812466,59.073490142822266,5097400,0.0,0.0
2024-03-21 00:00:00-04:00,59.26618660567336,60.69220119716365,59.22764855159815,60.19116973876953,6053400,0.0,0.0
2024-03-22 00:00:00-04:00,60.70183680134435,60.788553858082224,59.3529056244311,59.73831558227539,4434100,0.0,0.0
2024-03-25 00:00:00-04:00,59.83466607350693,60.778920100139054,59.7479490170016,60.22970962524414,4296500,0.0,0.0
2024-03-26 00:00:00-04:00,60.32606686570609,60.32606686570609,59.45889625877222,59.564884185791016,3903500,0.0,0.0
2024-03-27 00:00:00-04:00,59.84430381539074,60.8656339605636,59.81539935484185,60.692203521728516,4083100,0.0,0.0
2024-03-28 00:00:00-04:00,60.78854924052243,61.106509307380904,60.34533039554808,60.51876449584961,4120600,0.0,0.0
2024-04-01 00:00:00-04:00,60.79818717565323,61.02943388441313,59.98882920830619,60.07554626464844,3307600,0.0,0.0
2024-04-02 00:00:00-04:00,60.18153405346944,60.971621153713514,60.05627894222856,60.41278076171875,3742300,0.0,0.0
2024-04-03 00:00:00-04:00,60.22007529901685,60.60548525114724,59.709410236654534,60.36460494995117,4097900,0.0,0.0
2024-04-04 00:00:00-04:00,60.942716175371594,61.35703058728702,60.62475241367485,60.933082580566406,3967800,0.0,0.0
2024-04-05 00:00:00-04:00,60.7114685927167,61.30885437718274,60.67293053851054,61.14505386352539,3348000,0.0,0.0
2024-04-08 00:00:00-04:00,61.40520677826463,61.61718262238483,60.855999978082046,60.87527084350586,3108100,0.0,0.0
2024-04-09 00:00:00-04:00,60.8945422795485,61.75207190792243,60.8945422795485,61.569007873535156,4067500,0.0,0.0
2024-04-10 00:00:00-04:00,61.12578286369353,61.73280224148547,60.788551917998916,61.55936813354492,3704400,0.0,0.0
2024-04-11 00:00:00-04:00,61.63645641642863,61.74244434352469,60.11409105548876,60.28752517700195,3408200,0.0,0.0
2024-04-12 00:00:00-04:00,60.085181613831644,60.22007399148591,58.59172451395112,58.745887756347656,3412600,0.0,0.0
2024-04-15 00:00:00-04:00,59.11202616238608,59.333639280408086,57.97507081363253,58.31230545043945,3154700,0.0,0.0
2024-04-16 00:00:00-04:00,58.46646611788154,58.50500784762118,57.69564990079688,58.0714225769043,3032300,0.0,0.0
2024-04-17 00:00:00-04:00,58.158148713505824,58.88078971904036,58.0232563138928,58.21595764160156,2400400,0.0,0.0
2024-04-18 00:00:00-04:00,58.302665319646366,59.622691990222954,58.109964022972136,59.468528747558594,3066800,0.0,0.0
2024-04-19 00:00:00-04:00,59.59378819638966,60.615122050653504,59.36254515331907,60.316429138183594,7987200,0.0,0.0
2024-04-22 00:00:00-04:00,60.22007751464844,60.66329640302621,59.31436887202319,60.22007751464844,3169600,0.0,0.0
2024-04-23 00:00:00-04:00,59.72868138689707,60.01773701460366,59.266187971916466,59.53597640991211,3195200,0.0,0.0
2024-04-24 00:00:00-04:00,58.794063065677044,59.55524568286838,58.215948150178896,59.31436538696289,3708600,0.0,0.0
2024-04-25 00:00:00-04:00,59.54561178770477,59.69014144365649,58.3990228374023,58.77479553222656,2726500,0.0,0.0
2024-04-26 00:00:00-04:00,58.50500908802071,58.7747938508348,57.88835610127896,57.907623291015625,2708800,0.0,0.0
2024-04-29 00:00:00-04:00,58.01361118181736,58.57245524797225,58.01361118181736,58.47610092163086,2977300,0.0,0.0
2024-04-30 00:00:00-04:00,58.562816946070875,58.562816946070875,55.26757622961229,56.5201530456543,6731000,0.0,0.0
2024-05-01 00:00:00-04:00,56.41416821866661,57.5896653149699,56.11547898475089,56.2407341003418,5208400,0.0,0.0
2024-05-02 00:00:00-04:00,56.58760017921057,57.29097022091078,56.13474403468153,57.18498229980469,3746200,0.0,0.0
2024-05-03 00:00:00-04:00,57.14644314277406,57.50294495417617,56.71285787185709,57.01154708862305,3273800,0.0,0.0
2024-05-06 00:00:00-04:00,57.300610002251155,58.05215540223952,56.77067037349845,57.99434280395508,4187500,0.0,0.0
2024-05-07 00:00:00-04:00,58.58209050310991,59.381814894470665,58.505010715394,59.3432731628418,4171800,0.0,0.0
2024-05-08 00:00:00-04:00,59.01567794176323,60.20080866589605,58.832610223179806,59.7672233581543,4275500,0.0,0.0
2024-05-09 00:00:00-04:00,59.94065252958343,60.38387139619782,59.70940950158534,60.162261962890625,4173100,0.0,0.0
2024-05-10 00:00:00-04:00,60.354966431862486,60.75964724078747,59.969560163241425,60.68256378173828,2924300,0.0,0.0
2024-05-13 00:00:00-04:00,60.80782282904433,61.36666320741179,60.22007431563705,60.345333099365234,3690500,0.0,0.0
2024-05-14 00:00:00-04:00,60.68256707975901,60.68256707975901,59.08312197297681,59.420352935791016,3959800,0.0,0.0
2024-05-15 00:00:00-04:00,59.40092862253456,59.56606433549457,58.07982809651236,58.361534118652344,4165300,0.5,0.0
2024-05-16 00:00:00-04:00,58.42952834147477,60.34317782355048,58.42952834147477,59.828338623046875,4691600,0.0,0.0
2024-05-17 00:00:00-04:00,60.003193944356674,60.13918893329812,59.36207206392876,59.85748291015625,2842900,0.0,0.0
2024-05-20 00:00:00-04:00,59.74091023178031,59.79919538065124,59.08036003358373,59.128929138183594,2598600,0.0,0.0
2024-05-21 00:00:00-04:00,59.09008085878051,59.78948417389398,59.070652474251595,59.517494201660156,2957100,0.0,0.0
2024-05-22 00:00:00-04:00,58.89580002865971,60.207184471511795,58.89580002865971,60.12947463989258,3750600,0.0,0.0
2024-05-23 00:00:00-04:00,59.92547546669979,60.692879933160704,58.88608104476826,58.98322296142578,3563100,0.0,0.0
2024-05-24 00:00:00-04:00,59.177504897669586,59.50778003390941,58.5849558259791,58.75980758666992,2730700,0.0,0.0
2024-05-28 00:00:00-04:00,58.75980084982592,59.41063500232338,58.575233064932206,59.14835739135742,2875800,0.0,0.0
2024-05-29 00:00:00-04:00,58.7598070211594,58.856945240348075,58.17696658927079,58.31296157836914,3000500,0.0,0.0
2024-05-30 00:00:00-04:00,58.1283967042127,58.78894696152305,57.652410543132845,58.41981506347656,4713100,0.0,0.0
2024-05-31 00:00:00-04:00,58.54609636585826,60.663742076411445,58.45867048952954,60.65402603149414,8436900,0.0,0.0
2024-06-03 00:00:00-04:00,60.27518513690968,61.00373291142249,59.488355912010626,60.21690368652344,3677300,0.0,0.0
2024-06-04 00:00:00-04:00,59.77005561074811,60.72202421630709,59.702058117892854,60.051761627197266,5003700,0.0,0.0
2024-06-05 00:00:00-04:00,60.051759385244885,60.35289377492244,58.74037497989758,59.323211669921875,3419300,0.0,0.0
2024-06-06 00:00:00-04:00,59.264929563427295,60.36260921513793,59.03179635767446,59.420352935791016,3082200,0.0,0.0
2024-06-07 00:00:00-04:00,59.24550422942633,59.73120272589271,58.56552559325631,59.517494201660156,3185800,0.0,0.0
2024-06-10 00:00:00-04:00,59.517496898602865,60.430608779325134,59.38150190632355,60.17804718017578,4084000,0.0,0.0
2024-06-11 00:00:00-04:00,59.74091351109404,59.83805172562591,59.07065093741933,59.731201171875,2563000,0.0,0.0
2024-06-12 00:00:00-04:00,60.03233545085243,60.13918971657972,58.672381838139735,58.740379333496094,2703100,0.0,0.0
2024-06-13 00:00:00-04:00,58.69180079801426,59.3232102854594,58.390670120949686,58.99293518066406,2499600,0.0,0.0
