Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00-05:00,81.62271349993154,81.71908622519253,79.32918527152951,79.68574523925781,2011400,0.0,0.0
2024-01-03 00:00:00-05:00,78.35587620247271,79.3580922329036,77.1609294305848,77.50785064697266,2874600,0.0,0.0
2024-01-04 00:00:00-05:00,76.93928307104277,78.41370192848642,76.91037419481562,77.83549499511719,1361600,0.0,0.0
2024-01-05 00:00:00-05:00,78.18242087299078,78.84735447466352,76.91037877775184,77.3633041381836,1395200,0.0,0.0
2024-01-08 00:00:00-05:00,77.16092297472562,78.40405600407125,77.16092297472562,78.0378646850586,2167300,0.0,0.0
2024-01-09 00:00:00-05:00,77.04528005812966,77.34402223998981,76.51526688784648,77.19947052001953,1471700,0.0,0.0
2024-01-10 00:00:00-05:00,77.07419096384758,79.74354881926219,76.82363515667409,79.65682220458984,2260200,0.0,0.0
2024-01-11 00:00:00-05:00,78.51005359087334,78.86660613835716,76.50562186412236,78.7702407836914,2752000,0.0,0.0
2024-01-12 00:00:00-05:00,79.41590837083957,79.82064729352714,78.90515799445114,79.7724609375,2112600,0.0,0.0
2024-01-16 00:00:00-05:00,80.57230733806328,82.26836560861486,79.36772196026926,81.72870635986328,3012300,0.0,0.0
2024-01-17 00:00:00-05:00,81.63234223539534,81.68052859211856,79.44481839118885,80.30248260498047,2412400,0.0,0.0
2024-01-18 00:00:00-05:00,81.63234777370072,83.16458432454229,80.10011857506542,80.91923522949219,1720000,0.0,0.0
2024-01-19 00:00:00-05:00,81.52634343143144,82.3358286933207,80.81323088925268,82.3165512084961,2327300,0.0,0.0
2024-01-22 00:00:00-05:00,83.8295122450081,85.17864947846901,82.77911721571621,83.93551635742188,4171400,0.0,0.0
2024-01-23 00:00:00-05:00,84.36917305294656,86.05559278676851,83.62714425282923,85.9881362915039,4020500,0.0,0.0
2024-01-24 00:00:00-05:00,86.84579482985174,86.99997794355866,84.85100162839039,85.93030548095703,3775900,0.0,0.0
2024-01-25 00:00:00-05:00,87.88655068485767,87.88655068485767,83.35731237529076,87.6841812133789,5756700,0.0,0.0
2024-01-26 00:00:00-05:00,87.58782265552745,88.69604281592652,86.16159750220883,87.1541748046875,3071000,0.0,0.0
2024-01-29 00:00:00-05:00,87.38545052263868,88.26238494064685,85.17864901153204,85.40992736816406,2648300,0.0,0.0
2024-01-30 00:00:00-05:00,85.57375238733972,85.93994371340202,84.02224575627139,84.40770721435547,2406100,0.0,0.0
2024-01-31 00:00:00-05:00,84.17644038316308,84.59081812426967,82.28765104180955,82.5671157836914,5221000,0.0,0.0
2024-02-01 00:00:00-05:00,82.75984278941269,84.33062704839995,82.75984278941269,83.64642333984375,2001900,0.0,0.0
2024-02-02 00:00:00-05:00,83.50185382160136,84.77389559448986,82.81765025874972,84.34024047851562,2160200,0.0,0.0
2024-02-05 00:00:00-05:00,84.00297844383937,84.02225593040147,82.02746249922505,82.3936538696289,2095600,0.0,0.0
2024-02-06 00:00:00-05:00,82.9140160628131,83.6174897591742,82.36472546135374,83.06819915771484,2560000,0.0,0.0
2024-02-07 00:00:00-05:00,83.34767742539034,84.14752395777427,82.22982591033151,83.60787200927734,1818600,0.0,0.0
2024-02-08 00:00:00-05:00,83.55004753163433,85.05337523859868,82.67311310876103,84.49444580078125,1670600,0.0,0.0
2024-02-09 00:00:00-05:00,84.53298871435487,86.21940832438112,84.17642877858371,86.16159057617188,1536700,0.0,0.0
2024-02-12 00:00:00-05:00,86.08449332445804,87.36617396254286,85.75684227047728,85.86284637451172,1599800,0.0,0.0
2024-02-13 00:00:00-05:00,84.16678514372433,84.5618926727354,82.9236595162541,83.99333190917969,2040700,0.0,0.0
2024-02-14 00:00:00-05:00,84.89918475674787,84.98591873608645,83.02003431348722,83.65605163574219,1854000,0.0,0.0
2024-02-15 00:00:00-05:00,83.70423652026936,85.28465208370041,83.6560501601305,84.9570083618164,1299700,0.0,0.0
2024-02-16 00:00:00-05:00,85.00517391168637,85.46773789828453,83.92586284442743,84.34024047851562,1796300,0.0,0.0
