Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00-05:00,136.9467799457478,139.3251823642031,136.66930016764516,137.50173950195312,1441600,0.0,0.0
2024-01-03 00:00:00-05:00,136.75851885046737,136.75851885046737,129.89087005347875,129.9800567626953,2074500,0.0,0.0
2024-01-04 00:00:00-05:00,129.37553877669444,130.31698928716528,129.0187768323404,129.8214874267578,2446600,0.0,0.0
2024-01-05 00:00:00-05:00,128.83047737477764,130.7728512255875,127.46288746837567,129.38543701171875,1394000,0.0,0.0
2024-01-08 00:00:00-05:00,128.96922665384727,132.3683773593396,128.64219360370834,132.18008422851562,1311400,0.0,0.0
2024-01-09 00:00:00-05:00,131.08007148339328,134.42965390736816,128.84039330948872,129.50436401367188,1435000,0.0,0.0
2024-01-10 00:00:00-05:00,129.40523819254142,129.98002203422683,127.20520922390574,129.91064453125,1326300,0.0,0.0
2024-01-11 00:00:00-05:00,129.4052792002742,129.50437050826832,126.74938868959102,128.51336669921875,2060500,0.0,0.0
2024-01-12 00:00:00-05:00,129.13770446053667,130.4260124418196,128.473733720368,129.36563110351562,1285200,0.0,0.0
2024-01-16 00:00:00-05:00,127.9782183403529,129.6331927193477,127.44308299110672,129.355712890625,1382100,0.0,0.0
2024-01-17 00:00:00-05:00,128.81066723489675,129.4350044558829,125.59981710110675,126.96739959716797,1257400,0.0,0.0
2024-01-18 00:00:00-05:00,126.86831001611861,129.5539218313796,126.38271271302813,129.28636169433594,1404800,0.0,0.0
2024-01-19 00:00:00-05:00,128.99896324602392,130.80259742614945,128.04760806301627,130.03952026367188,1523300,0.0,0.0
2024-01-22 00:00:00-05:00,130.31698703215926,131.53591735364458,130.0692361062426,131.3575439453125,1512300,0.0,0.0
2024-01-23 00:00:00-05:00,132.4377417712796,132.73504592333555,129.15752174785328,130.4557342529297,854900,0.0,0.0
2024-01-24 00:00:00-05:00,131.2188018108072,131.60529264383524,128.26559993637122,128.61245727539062,1141900,0.0,0.0
2024-01-25 00:00:00-05:00,129.93049340569186,130.2476067208748,128.26559935605394,128.71156311035156,1120900,0.0,0.0
2024-01-26 00:00:00-05:00,132.50711583703549,133.02242689087495,129.46472711738394,129.81158447265625,1319800,0.0,0.0
2024-01-29 00:00:00-05:00,130.56473919969415,131.70438742114177,130.09896624482022,131.63502502441406,1407200,0.0,0.0
2024-01-30 00:00:00-05:00,131.6350384604485,133.30983732596167,131.49629853131523,133.07199096679688,1428700,0.0,0.0
2024-01-31 00:00:00-05:00,133.39901748617078,133.40892208008006,128.8304895221032,128.92959594726562,1101400,0.0,0.0
2024-02-01 00:00:00-05:00,128.88995107250312,131.85305786132812,128.09714501272703,131.85305786132812,862000,0.0,0.0
2024-02-02 00:00:00-05:00,130.65391895942082,132.71520838765758,129.1376845687133,131.7737579345703,1066300,0.0,0.0
2024-02-05 00:00:00-05:00,131.54583995769588,133.73594972285295,131.18907801167938,131.6251220703125,2374500,0.0,0.0
2024-02-06 00:00:00-05:00,131.45662798114378,134.8756026671436,129.89085552277785,134.63775634765625,1766600,0.0,0.0
2024-02-07 00:00:00-05:00,135.29183760422487,135.6783284659213,131.14943402255184,131.5953826904297,1758000,0.0,0.0
2024-02-08 00:00:00-05:00,131.22871112762923,133.60712913469806,130.9413267015524,132.86387634277344,1352500,0.0,0.0
2024-02-09 00:00:00-05:00,132.72511517589209,134.01342298003914,131.56564268861456,132.1404266357422,909700,0.0,0.0
2024-02-12 00:00:00-05:00,132.0809646874439,132.0809646874439,129.2070601635578,131.11968994140625,1231800,0.0,0.0
2024-02-13 00:00:00-05:00,129.16742007541757,130.45572792414896,127.10613054175064,128.59263610839844,1031100,0.0,0.0
2024-02-14 00:00:00-05:00,129.82150379144662,131.13954072085804,129.0386174067832,131.05035400390625,1405200,0.0,0.0
2024-02-15 00:00:00-05:00,131.7935891540856,134.38010944827616,131.48636530117167,133.53775024414062,1514500,0.0,0.0
2024-02-16 00:00:00-05:00,132.38818321722533,135.04408104783917,132.38818321722533,133.62693786621094,1066800,0.0,0.0
2024-02-20 00:00:00-05:00,132.4674546189816,134.11252428899007,132.3683633279846,132.9332275390625,1563900,0.0,0.0
2024-02-21 00:00:00-05:00,132.16025505556624,134.2314491753673,131.97196193167224,134.11253356933594,1134700,0.0,0.0
2024-02-22 00:00:00-05:00,131.2881591184616,131.83321414943646,127.84937524846616,130.83230590820312,2664400,0.0,0.0
2024-02-23 00:00:00-05:00,131.60528589611286,132.1602455128768,130.38635565775522,130.8422088623047,1878000,0.0,0.0
2024-02-26 00:00:00-05:00,130.59446755200287,131.72421117531314,129.6530170528304,130.3070831298828,1677500,0.0,0.0
2024-02-27 00:00:00-05:00,130.26743382267264,131.98186599599126,129.69264985996404,131.3575439453125,1772700,0.0,0.0
2024-02-28 00:00:00-05:00,138.62161112469167,138.62161112469167,135.1233690531084,135.7774200439453,2537100,0.0,0.0
2024-02-29 00:00:00-05:00,136.27292735859524,136.78825356961988,134.63777713403056,136.12428283691406,2622600,0.0,0.0
2024-03-01 00:00:00-05:00,135.79723887294344,137.89816192557998,133.45846948318098,137.80897521972656,1531000,0.0,0.0
2024-03-04 00:00:00-05:00,137.89815309695277,142.19912046923093,137.56121548206704,141.5747833251953,2169200,0.0,0.0
2024-03-05 00:00:00-05:00,141.71353054432066,145.08293711005453,141.71353054432066,143.0513916015625,2622500,0.0,0.0
2024-03-06 00:00:00-05:00,143.69554573180721,146.11359733459904,143.4477947908903,144.90457153320312,2357900,0.0,0.0
2024-03-07 00:00:00-05:00,145.76673683958558,148.29379940699397,145.76673683958558,147.96676635742188,1942900,0.0,0.0
2024-03-08 00:00:00-05:00,148.29379948693764,150.21634916766138,146.51990944056342,146.5397186279297,1588300,0.0,0.0
2024-03-11 00:00:00-04:00,146.6685546168639,147.9370382038289,144.80546273284529,145.96493530273438,1397600,0.0,0.0
