Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00-05:00,65.62141962350718,67.3142751659952,64.92381420056306,67.0631332397461,1525000,0.0,0.0
2024-01-03 00:00:00-05:00,65.48189628103427,66.69107474080631,63.34257017283946,64.5145492553711,1398400,0.0,0.0
2024-01-04 00:00:00-05:00,64.2820154937355,65.13774311677206,63.64951962096731,64.4029312133789,1275800,0.0,0.0
2024-01-05 00:00:00-05:00,63.510000328429264,66.2446160190773,63.0542334121245,65.44469451904297,2257900,0.0,0.0
2024-01-08 00:00:00-05:00,65.10983795933593,66.75618359674483,64.84939974292406,66.12368774414062,975300,0.0,0.0
2024-01-09 00:00:00-05:00,65.23075407327573,66.60736520666704,64.70987763727268,66.3376235961914,1296100,0.0,0.0
2024-01-10 00:00:00-05:00,66.25391784871846,67.63982535129537,66.03067899601686,67.03523254394531,1183300,0.0,0.0
2024-01-11 00:00:00-05:00,66.2353099488845,66.7654897964178,65.01682805812067,65.04473114013672,1432300,0.0,0.0
2024-01-12 00:00:00-05:00,66.01208351522094,66.36553440991901,64.00297629126963,65.07263946533203,1853900,0.0,0.0
2024-01-16 00:00:00-05:00,64.13319442552738,65.06333506750114,63.00772510030831,64.62617492675781,1696300,0.0,0.0
2024-01-17 00:00:00-05:00,62.85890275677457,63.714630396183566,61.19395024959713,62.2450065612793,1547700,0.0,0.0
2024-01-18 00:00:00-05:00,62.25431179295292,62.77518826773297,61.119539104545176,61.85435104370117,992000,0.0,0.0
2024-01-19 00:00:00-05:00,62.086879574370684,63.62161284829985,61.34276432143261,63.55650329589844,1192400,0.0,0.0
2024-01-22 00:00:00-05:00,64.06808029986408,64.84940207358932,63.75183591040085,64.83079528808594,1468000,0.0,0.0
2024-01-23 00:00:00-05:00,65.54700547505638,66.13299146489238,64.45874273832844,65.56560516357422,2077100,0.0,0.0
2024-01-24 00:00:00-05:00,67.03522356676172,67.03522356676172,65.15634293480038,65.5376968383789,1753700,0.0,0.0
2024-01-25 00:00:00-05:00,67.00733510484037,67.37939279426827,65.64002717662866,66.50505828857422,1132900,0.0,0.0
2024-01-26 00:00:00-05:00,66.82130264754078,67.07244460363698,66.01208480245569,66.22601318359375,1146300,0.0,0.0
2024-01-29 00:00:00-05:00,66.43994252613768,67.51890191875772,65.8260463313982,67.16545104980469,1701200,0.0,0.0
2024-01-30 00:00:00-05:00,66.27251611437116,66.83990243408064,64.34712540374686,65.1098403930664,2474200,0.0,0.0
2024-01-31 00:00:00-05:00,64.64477289529671,64.64477289529671,61.166048973969,61.85435104370117,3157600,0.0,0.0
2024-02-01 00:00:00-05:00,61.91015341016158,62.36592739403084,58.422129857948605,60.728878021240234,3050800,0.0,0.0
2024-02-02 00:00:00-05:00,58.70117428462174,59.57550872618896,57.53849852569073,59.24065399169922,2344400,0.0,0.0
2024-02-05 00:00:00-05:00,58.07797558506185,58.961609831206545,57.63150853977083,58.27330780029297,1604800,0.0,0.0
2024-02-06 00:00:00-05:00,57.966366207737494,59.342973972061344,57.7059279558453,58.88720703125,1568300,0.0,0.0
2024-02-07 00:00:00-05:00,59.19414801812446,59.74293466969126,58.51514579671135,59.315067291259766,1455100,0.0,0.0
2024-02-08 00:00:00-05:00,59.11973925156014,60.859101222376275,59.082532775085866,60.52425003051758,1163700,0.0,0.0
2024-02-09 00:00:00-05:00,60.3196150609948,60.79398874274567,59.15693933855307,59.6964225769043,1334300,0.0,0.0
2024-02-12 00:00:00-05:00,60.096382205075884,61.333470854162,60.04057604227508,60.86840057373047,1471500,0.0,0.0
2024-02-13 00:00:00-05:00,58.403532784195825,58.477942191790625,56.50604498976058,58.170997619628906,1890400,0.0,0.0
2024-02-14 00:00:00-05:00,59.15694055725498,59.398779099499656,58.38492570671572,58.803489685058594,1317600,0.0,0.0
2024-02-15 00:00:00-05:00,59.64991434253175,62.10548496784427,59.519698773970724,62.049678802490234,1289300,0.0,0.0
2024-02-16 00:00:00-05:00,60.72888684614848,63.36118671691843,60.28241618999538,62.65427780151367,1755200,0.0,0.0
2024-02-20 00:00:00-05:00,61.52879852787645,62.31941657257504,60.94280544228319,61.417179107666016,1546100,0.0,0.0
2024-02-21 00:00:00-05:00,61.166044058716444,61.63111432994304,60.61725744853629,61.12883758544922,1297900,0.0,0.0
2024-02-22 00:00:00-05:00,61.52880271582425,62.48684640784297,60.812590472774545,60.859100341796875,1390300,0.0,0.0
2024-02-23 00:00:00-05:00,60.82189648954415,61.19395416854327,60.40333603592638,60.48704528808594,824400,0.0,0.0
2024-02-26 00:00:00-05:00,60.301018093120405,60.90561091535606,59.27786128227583,59.60341262817383,936600,0.0,0.0
2024-02-27 00:00:00-05:00,60.319617918342736,60.99862369483345,60.021973203154566,60.384727478027344,842000,0.0,0.0
2024-02-28 00:00:00-05:00,59.86384903660374,60.75678315287386,59.361572265625,59.361572265625,1130500,0.0,0.0
2024-02-29 00:00:00-05:00,60.42193553399342,61.54740486448289,60.059181249637724,60.19870376586914,2119900,0.0,0.0
2024-03-01 00:00:00-05:00,60.11498812303597,61.78924414464097,59.296466899368,61.62181854248047,1449900,0.0,0.0
2024-03-04 00:00:00-05:00,61.37997671017223,61.696228206897715,60.46844288868924,61.21255111694336,925800,0.0,0.0
2024-03-05 00:00:00-05:00,60.66377164134299,61.7241313676619,60.003372660664354,60.08708190917969,1549800,0.0,0.0
2024-03-06 00:00:00-05:00,60.97072149804837,60.97072149804837,57.603609842694986,58.71047592163086,2761300,0.0,0.0
2024-03-07 00:00:00-05:00,59.31507046398715,59.389479871908705,58.18960111411015,58.73838424682617,1518900,0.0,0.0
2024-03-08 00:00:00-05:00,59.78013486891661,60.4312375645085,59.24065515127933,59.47319030761719,1038300,0.0,0.0
2024-03-11 00:00:00-04:00,59.166240442898086,60.11498067329505,58.90580222656987,59.370872497558594,838000,0.0,0.0
2024-03-12 00:00:00-04:00,59.12904080419436,59.835949684801214,58.28261295508707,59.14764404296875,730000,0.0,0.0
2024-03-13 00:00:00-04:00,59.045327577024956,60.0033748518537,59.045327577024956,59.77083969116211,1193800,0.0,0.0
2024-03-14 00:00:00-04:00,59.50109806140108,59.64991687413107,57.631513382187904,58.226802825927734,1248400,0.0,0.0
2024-03-15 00:00:00-04:00,57.32456881509923,58.87790198559503,57.32456881509923,58.226802825927734,2255700,0.0,0.0
2024-03-18 00:00:00-04:00,58.6267601423687,58.85929528943277,58.068677208696826,58.44073486328125,1029300,0.0,0.0
2024-03-19 00:00:00-04:00,58.13378861117358,58.71977819387157,57.43618314783949,58.617462158203125,1171900,0.0,0.0
2024-03-20 00:00:00-04:00,58.18029433012777,60.31031362615509,57.78963697784318,59.94755935668945,1030000,0.0,0.0
2024-03-21 00:00:00-04:00,60.4684392201937,62.27290706395409,60.41262596156371,61.49159240722656,1326500,0.0,0.0
2024-03-22 00:00:00-04:00,61.28696197463734,61.910154457314455,58.7941849475195,58.84999465942383,1381900,0.0,0.0
2024-03-25 00:00:00-04:00,59.129035943090756,59.910357714561314,58.38492419431487,58.49654006958008,1733100,0.0,0.0
2024-03-26 00:00:00-04:00,58.794188431873636,58.859297992184956,56.682768773793285,56.803688049316406,1761900,0.0,0.0
2024-03-27 00:00:00-04:00,57.55048413581161,59.809774864217964,57.42759280406157,59.69633865356445,1228300,0.98,0.0
2024-03-28 00:00:00-04:00,60.140632065355945,61.94617434760406,59.84758822025142,61.73820495605469,1834100,0.0,0.0
2024-04-01 00:00:00-04:00,61.776018601818976,61.91781657074573,59.677432461779254,59.82868194580078,775100,0.0,0.0
2024-04-02 00:00:00-04:00,59.053527110344355,59.053527110344355,58.03259040211402,58.71321487426758,1461700,0.0,0.0
2024-04-03 00:00:00-04:00,58.39180906948077,59.42219728906864,58.22165295203895,59.280399322509766,943600,0.0,0.0
2024-04-04 00:00:00-04:00,60.017746680667884,60.27297726343358,57.87189207620553,58.060951232910156,1525800,0.0,0.0
2024-04-05 00:00:00-04:00,57.66392435420936,58.35400039326055,57.077833018014374,57.994781494140625,1089300,0.0,0.0
2024-04-08 00:00:00-04:00,58.656492672706115,60.2635206101923,58.467429926047984,59.78141403198242,853900,0.0,0.0
