Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00-05:00,102.63541310460852,102.79253176597747,100.59292294962302,102.18370819091797,9597500,0.0,0.0
2024-01-03 00:00:00-05:00,101.4374067329608,101.5159585638452,99.90552990735983,100.612548828125,9455600,0.0,0.0
2024-01-04 00:00:00-05:00,100.9169509479007,101.49631655430798,100.55362721225968,100.74019622802734,6822300,0.0,0.0
2024-01-05 00:00:00-05:00,100.68129485292299,101.84984052838742,100.44562435673714,100.87769317626953,6131500,0.0,0.0
2024-01-08 00:00:00-05:00,101.08390015621262,102.88089789061968,100.28850010174665,102.77288818359375,7038700,0.0,0.0
2024-01-09 00:00:00-05:00,101.97748611463481,102.59613142164629,101.427585834473,101.7614517211914,6725200,0.0,0.0
2024-01-10 00:00:00-05:00,101.62344088401244,102.58950274013135,101.25870930719059,102.44163513183594,7270500,0.4,0.0
2024-01-11 00:00:00-05:00,102.86552533004144,103.34855253084922,102.06705071960374,103.27954864501953,6119000,0.0,0.0
2024-01-12 00:00:00-05:00,103.60485028982737,105.18208725254803,103.47670237190162,105.08351135253906,9696700,0.0,0.0
2024-01-16 00:00:00-05:00,104.89621226482535,105.14265575851677,103.92029061478918,105.0539321899414,7547200,0.0,0.0
2024-01-17 00:00:00-05:00,104.94551135115891,105.97071733297645,104.17660874501067,104.91593933105469,7771500,0.0,0.0
2024-01-18 00:00:00-05:00,105.46796044358739,107.33107274236187,105.10322886901965,107.15363311767578,10362300,0.0,0.0
2024-01-19 00:00:00-05:00,107.764820972926,108.6520191396151,107.46908574374321,108.1098403930664,11121300,0.0,0.0
2024-01-22 00:00:00-05:00,108.49428243251235,109.11532485669859,107.71552008149979,108.5337142944336,7485300,0.0,0.0
2024-01-23 00:00:00-05:00,108.72101992775534,111.07701928501628,108.00140156836034,110.2391128540039,9185900,0.0,0.0
2024-01-24 00:00:00-05:00,111.80648438052349,113.77803236475079,111.71776833124544,112.68382263183594,11702700,0.0,0.0
2024-01-25 00:00:00-05:00,113.25557792669406,114.527227330386,112.72325904694912,113.364013671875,8877200,0.0,0.0
2024-01-26 00:00:00-05:00,113.0091323852539,113.83718646802144,112.64439329249382,113.0091323852539,5541800,0.0,0.0
2024-01-29 00:00:00-05:00,112.56553311876051,112.95983669384904,111.4023195221887,112.13179016113281,7014400,0.0,0.0
2024-01-30 00:00:00-05:00,111.74734274685443,112.77254862316653,111.02772440798364,112.53596496582031,8231900,0.0,0.0
2024-01-31 00:00:00-05:00,112.1909380545395,112.64439319818491,110.0813822676044,110.11095428466797,7386700,0.0,0.0
2024-02-01 00:00:00-05:00,111.30374395951806,114.13291047557321,110.94886472419581,113.88646697998047,7882200,0.0,0.0
2024-02-02 00:00:00-05:00,114.17234850698956,114.83281530586218,113.52174155431386,114.14277648925781,6499400,0.0,0.0
2024-02-05 00:00:00-05:00,113.88647898442466,115.05955255377116,113.13728857301231,114.73424530029297,8084500,0.0,0.0
2024-02-06 00:00:00-05:00,115.07925369670104,115.28626533247565,113.34429688615418,113.65974426269531,4637500,0.0,0.0
2024-02-07 00:00:00-05:00,114.15263360764887,115.9171624709231,113.65974660160697,115.60171508789062,7672900,0.0,0.0
2024-02-08 00:00:00-05:00,115.42428982717142,116.11433623400815,114.32022760960832,115.02012634277344,4472800,0.0,0.0
2024-02-09 00:00:00-05:00,115.39470566105668,115.67072118639653,114.08363191569234,114.98068237304688,5787100,0.0,0.0
2024-02-12 00:00:00-05:00,114.60608553785622,115.43413207478105,113.73859961819176,114.19205474853516,5439600,0.0,0.0
2024-02-13 00:00:00-05:00,112.1712256599151,112.58524893969773,111.3924632884046,112.06278991699219,8171700,0.0,0.0
2024-02-14 00:00:00-05:00,112.6936807751226,113.0879918701829,111.91491843061462,112.63453674316406,5946100,0.0,0.0
2024-02-15 00:00:00-05:00,112.6246872272921,112.68383126467522,110.96858649283102,111.17559814453125,8455600,0.0,0.0
2024-02-16 00:00:00-05:00,111.41217410128866,111.50089767207984,109.66735743155547,109.72650146484375,8931100,0.0,0.0
2024-02-20 00:00:00-05:00,108.96746778445778,109.19419161134039,106.1481533119514,106.90719604492188,10975600,0.0,0.0
2024-02-21 00:00:00-05:00,105.24122995583812,106.83817895587384,104.9947864661182,106.6213150024414,7867600,0.0,0.0
2024-02-22 00:00:00-05:00,109.90394583187593,110.2982569528303,108.09998505094867,109.43077850341797,8957800,0.0,0.0
2024-02-23 00:00:00-05:00,110.40669832916595,111.7572115430232,110.12082293991766,110.35740661621094,7504500,0.0,0.0
2024-02-26 00:00:00-05:00,110.40668818141691,110.93900704479466,109.35191030051809,109.39134216308594,6342900,0.0,0.0
2024-02-27 00:00:00-05:00,109.04631890927334,109.92365713801118,108.2281247118657,109.79550170898438,6593100,0.0,0.0
2024-02-28 00:00:00-05:00,109.67722425750883,110.42640712970272,109.51949679755691,110.09124755859375,5278300,0.0,0.0
2024-02-29 00:00:00-05:00,110.09124755859375,110.84043795164689,109.066041631484,110.09124755859375,12193900,0.0,0.0
2024-03-01 00:00:00-05:00,110.09124533917982,112.31909678050265,109.93351788240766,112.16136932373047,7603700,0.0,0.0
2024-03-04 00:00:00-05:00,111.96421822750904,112.969704447746,111.77691875162937,112.43738555908203,6588100,0.0,0.0
2024-03-05 00:00:00-05:00,111.21502305361243,111.58961446837493,108.79987974730966,109.36177062988281,8242000,0.0,0.0
2024-03-06 00:00:00-05:00,109.91380126048448,111.44175397244908,109.09560703353934,110.67284393310547,6706400,0.0,0.0
2024-03-07 00:00:00-05:00,112.31909009255634,113.16685632007949,110.69256151552429,112.91055297851562,7670100,0.0,0.0
2024-03-08 00:00:00-05:00,112.44723780265097,112.70354114375839,109.95323083204413,110.82070922851562,8304100,0.0,0.0
2024-03-11 00:00:00-04:00,110.02223112971596,113.11756073016241,109.5983480305028,112.50637817382812,20438300,0.0,0.0
2024-03-12 00:00:00-04:00,124.46383449532996,127.52958489224366,122.82744595131982,125.72562408447266,48536100,0.0,0.0
2024-03-13 00:00:00-04:00,126.1790827792368,126.96770505495078,123.05418073728852,123.73435974121094,15870300,0.0,0.0
2024-03-14 00:00:00-04:00,125.42002960576166,125.98192048616643,123.1626062382804,123.74420928955078,10965900,0.0,0.0
2024-03-15 00:00:00-04:00,122.27541303413975,124.21738909961299,121.80223818494896,123.75407409667969,17841600,0.0,0.0
2024-03-18 00:00:00-04:00,125.39045552064465,127.11556009946328,125.07500812706647,125.98192596435547,12231400,0.0,0.0
