Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00-05:00,42.84767851407459,43.01489675698806,42.3361814585421,42.56241989135742,1743000,0.0,0.0
2024-01-03 00:00:00-05:00,42.60176529603997,42.64110833570877,41.54926300048828,41.54926300048828,1790000,0.0,0.0
2024-01-04 00:00:00-05:00,41.67713715799658,42.18863423014139,41.60828214369987,42.09027099609375,1959600,0.0,0.0
2024-01-05 00:00:00-05:00,41.88370287929547,42.178796312097894,41.834517513564585,42.001739501953125,1810800,0.0,0.0
2024-01-08 00:00:00-05:00,42.10010174895097,42.277158554974946,41.89353672602849,42.1689567565918,1365900,0.0,0.0
2024-01-09 00:00:00-05:00,42.06075684294957,42.40503564889732,41.90337342524442,42.35585403442383,1045100,0.0,0.0
2024-01-10 00:00:00-05:00,42.26732166456046,42.591923291504926,42.23780969679001,42.582088470458984,1575000,0.0,0.0
2024-01-11 00:00:00-05:00,42.66077674918712,43.21162051569787,42.63126853480275,43.13292694091797,1348200,0.0,0.0
2024-01-12 00:00:00-05:00,43.27064578641272,43.48704563787872,42.98538717275685,43.034568786621094,1350000,0.0,0.0
2024-01-16 00:00:00-05:00,42.847673073779234,43.09358487200551,42.79848771228098,42.9657096862793,1398700,0.0,0.0
2024-01-17 00:00:00-05:00,42.78865705853146,43.06407709862667,42.63127364243183,42.66078186035156,1723200,0.0,0.0
2024-01-18 00:00:00-05:00,42.660775720986905,43.0640709012233,42.62143268686137,43.00505447387695,952600,0.0,0.0
2024-01-19 00:00:00-05:00,43.20178693139806,43.4181905347157,42.759148655254315,43.408355712890625,1176200,0.0,0.0
2024-01-22 00:00:00-05:00,43.47720561596746,43.70344401453717,43.22145525075568,43.359169006347656,994500,0.0,0.0
2024-01-23 00:00:00-05:00,43.35917337518263,43.546065005271394,43.191951388415596,43.496883392333984,1044500,0.0,0.0
2024-01-24 00:00:00-05:00,43.49688067270042,43.516554067108615,42.57224989709673,42.582088470458984,2254600,0.0,0.0
2024-01-25 00:00:00-05:00,42.700123885667416,42.700123885667416,41.785331709111304,42.306663513183594,2617800,0.0,0.0
