Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00-05:00,215.9554335563829,217.95109166404274,213.7226777041692,214.46363830566406,569700,0.0,0.0
2024-01-03 00:00:00-05:00,214.8587948273617,214.8587948273617,210.6896556225486,210.95640563964844,368800,0.0,0.0
2024-01-04 00:00:00-05:00,210.17596394452696,214.60196467871017,210.17596394452696,213.39666748046875,505800,0.0,0.0
2024-01-05 00:00:00-05:00,213.45592212241138,214.8686948048386,211.9246005707864,213.32748413085938,339300,0.0,0.0
2024-01-08 00:00:00-05:00,214.36484254948746,218.2869952979184,212.71497204716974,218.13880920410156,387500,0.0,0.0
2024-01-09 00:00:00-05:00,217.54602021718011,221.92263515384073,217.0125352400218,219.3045654296875,434500,0.0,0.0
2024-01-10 00:00:00-05:00,220.54939889368364,222.1004685845011,219.06747768691025,221.2903594970703,328500,0.0,0.0
2024-01-11 00:00:00-05:00,221.33974271768636,221.50770705209524,218.41542667257383,219.93685913085938,267900,0.0,0.0
2024-01-12 00:00:00-05:00,221.91275561399914,223.1674531203201,219.48241328272775,220.70745849609375,390400,0.0,0.0
2024-01-16 00:00:00-05:00,219.15638230940263,219.7293936332883,217.34843668616375,218.60313415527344,284200,0.0,0.0
2024-01-17 00:00:00-05:00,217.34843968288936,219.18602254865814,216.06410497887774,216.241943359375,257800,0.0,0.0
2024-01-18 00:00:00-05:00,216.59760352040817,218.04988747223604,214.70074623279015,217.81277465820312,313800,0.0,0.0
2024-01-19 00:00:00-05:00,218.4352057896495,218.9489276533956,214.46365248214232,218.76121520996094,452200,0.0,0.0
2024-01-22 00:00:00-05:00,219.63058120585123,220.52961694604937,217.0718010913311,217.40769958496094,428500,0.0,0.0
2024-01-23 00:00:00-05:00,218.2474794666688,218.2474794666688,212.67545633245595,214.16725158691406,426300,0.0,0.0
2024-01-24 00:00:00-05:00,214.47350592116825,214.7303819032404,212.14194936206093,212.26051330566406,289200,0.0,0.0
2024-01-25 00:00:00-05:00,214.12774043893614,215.03665030389612,211.33184728509517,214.06845092773438,300200,0.0,0.0
2024-01-26 00:00:00-05:00,215.29349547671652,215.37253307765735,212.57664012825984,213.4855499267578,251600,0.0,0.0
2024-01-29 00:00:00-05:00,212.4580902399849,214.45374819819645,211.647966140408,214.0783233642578,357600,0.0,0.0
2024-01-30 00:00:00-05:00,213.69303988890323,215.82701003321645,212.93231611919413,215.54049682617188,328500,0.0,0.0
2024-01-31 00:00:00-05:00,218.49445132680796,221.60647961717947,215.8467444470863,216.3110809326172,890600,0.0,0.0
2024-02-01 00:00:00-05:00,215.96533581761915,220.99398512105265,213.89063997726296,220.91494750976562,570400,0.0,0.0
2024-02-02 00:00:00-05:00,219.04771791870124,221.65589868013654,217.30893576937177,219.51205444335938,441900,0.0,0.0
2024-02-05 00:00:00-05:00,218.3857823782927,219.0180681303869,216.0245886240008,217.2496337890625,362600,0.0,0.0
2024-02-06 00:00:00-05:00,218.03013656532136,223.5626335299922,216.66676418899314,223.1970977783203,621900,0.0,0.0
2024-02-07 00:00:00-05:00,223.89853954309567,226.63514317610642,222.6043307717292,223.14768981933594,976100,0.0,0.0
2024-02-08 00:00:00-05:00,215.37254508308615,218.33638744661485,207.4689654470096,217.6053009033203,734300,0.0,0.0
2024-02-09 00:00:00-05:00,218.10918491647334,221.87326267140725,216.33087631082807,221.56700134277344,607900,0.0,0.0
2024-02-12 00:00:00-05:00,221.88310946461857,223.57250620118288,221.09274850642987,222.22889709472656,416900,0.0,0.0
2024-02-13 00:00:00-05:00,220.8062390381825,223.0093574707065,219.55154164684237,221.81394958496094,488400,0.0,0.0
2024-02-14 00:00:00-05:00,222.1103628607223,224.8864929071773,221.02361458725338,224.86672973632812,346200,0.0,0.0
2024-02-15 00:00:00-05:00,225.6471853413186,230.66596005821177,225.45948799388378,230.24114990234375,453000,0.0,0.0
2024-02-16 00:00:00-05:00,229.9447844213456,232.38501599262395,228.1763650000976,228.44309997558594,442800,0.0,0.0
2024-02-20 00:00:00-05:00,228.7196941442926,229.193919743981,225.05441778034557,226.4869384765625,396200,0.0,0.0
2024-02-21 00:00:00-05:00,226.43753167853558,230.6363079544842,225.49898470241723,230.04354858398438,349100,0.0,0.0
2024-02-22 00:00:00-05:00,230.85549147142999,234.07350719917332,228.77616729713858,233.7071533203125,369600,0.52,0.0
2024-02-23 00:00:00-05:00,234.5190893438192,236.16274126966223,232.4100465211783,233.5289306640625,279700,0.0,0.0
2024-02-26 00:00:00-05:00,232.89521104511363,233.14275069521068,230.49901393658737,231.40997314453125,210800,0.0,0.0
2024-02-27 00:00:00-05:00,231.28127051451716,231.5189140411646,228.9147918304104,230.23170471191406,282200,0.0,0.0
2024-02-28 00:00:00-05:00,230.23170383159098,230.45943610086815,227.8949287086723,229.0633087158203,284600,0.0,0.0
2024-02-29 00:00:00-05:00,229.59799666782504,231.2020488745079,227.01368194115696,230.61785888671875,866500,0.0,0.0
2024-03-01 00:00:00-05:00,231.14265257210133,232.5684835373854,229.72671775485122,230.479248046875,358000,0.0,0.0
2024-03-04 00:00:00-05:00,229.9940721199717,231.78625703135413,228.86529175482002,230.97433471679688,274600,0.0,0.0
2024-03-05 00:00:00-05:00,231.18226213867516,232.07341408431952,225.58787121028394,226.13246154785156,287600,0.0,0.0
2024-03-06 00:00:00-05:00,226.23146024764046,228.24148124172743,225.5185447601332,226.8255615234375,292600,0.0,0.0
2024-03-07 00:00:00-05:00,228.59794104820628,231.29117400117502,227.7167003832835,230.72679138183594,369100,0.0,0.0
2024-03-08 00:00:00-05:00,229.63760416976874,232.72689448276017,229.63760416976874,231.40008544921875,260600,0.0,0.0
2024-03-11 00:00:00-04:00,231.16246150797042,232.2417308871163,228.84547861972507,231.53871154785156,322400,0.0,0.0
2024-03-12 00:00:00-04:00,231.18224850228003,232.53877619195552,230.31091912219125,231.50900268554688,363500,0.0,0.0
2024-03-13 00:00:00-04:00,232.1624972494258,232.37042210274674,230.61785219026865,231.4891815185547,412200,0.0,0.0
2024-03-14 00:00:00-04:00,230.04356960802764,230.6475670115588,228.24147354520193,229.28114318847656,341600,0.0,0.0
2024-03-15 00:00:00-04:00,224.68680919295292,229.6970097708593,224.68680919295292,227.7860107421875,603500,0.0,0.0
2024-03-18 00:00:00-04:00,229.3801630034577,230.2614036226554,227.56817080943094,227.7364959716797,353800,0.0,0.0
2024-03-19 00:00:00-04:00,228.4791041809838,229.27123410777764,226.84534848272662,227.87510681152344,240900,0.0,0.0
2024-03-20 00:00:00-04:00,227.54837881070583,231.1624672957594,227.54837881070583,230.97433471679688,431800,0.0,0.0
2024-03-21 00:00:00-04:00,231.30107579148313,232.6872919126199,224.69670404033283,224.85513305664062,524300,0.0,0.0
2024-03-22 00:00:00-04:00,224.65710246990795,226.9443666050495,223.27088636031382,226.746337890625,623900,0.0,0.0
2024-03-25 00:00:00-04:00,226.6176357893965,226.6770428989859,218.04287221272415,218.4983367919922,696600,0.0,0.0
2024-03-26 00:00:00-04:00,219.20132895348863,220.6766556871546,217.33982583820188,219.33995056152344,509800,0.0,0.0
