Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00-05:00,92.9329340461353,94.25167125678558,92.47423872159203,93.84075927734375,1281500,0.0,0.0
2024-01-03 00:00:00-05:00,92.3022231761774,92.66535907876815,89.73164122261268,89.92276000976562,1397700,0.0,0.0
2024-01-04 00:00:00-05:00,89.92276817547537,90.76370841302699,89.56919765806394,90.13300323486328,860600,0.0,0.0
2024-01-05 00:00:00-05:00,89.76031640545108,92.29268066250424,89.5596394736308,91.27017974853516,1125000,0.0,0.0
2024-01-08 00:00:00-05:00,91.7479765587223,93.49673461914062,91.71930946947658,93.49673461914062,1247000,0.0,0.0
2024-01-09 00:00:00-05:00,92.43601951654688,93.3534028622368,92.23533530246696,93.2100601196289,907100,0.0,0.0
2024-01-10 00:00:00-05:00,93.26739902515818,93.8407627339207,92.5698088215569,93.81209564208984,769100,0.0,0.0
2024-01-11 00:00:00-05:00,93.54452923374598,94.28990280680924,92.16845045841974,92.58892059326172,1041600,0.0,0.0
2024-01-12 00:00:00-05:00,93.439398718893,94.07010383353476,90.90703471527735,91.26061248779297,1014300,0.0,0.0
2024-01-16 00:00:00-05:00,90.49612919925691,90.49612919925691,88.80470522824314,90.1138916015625,1645800,0.0,0.0
2024-01-17 00:00:00-05:00,88.44157952170009,89.31117956316928,87.78220724963576,88.7378158569336,1316600,0.0,0.0
2024-01-18 00:00:00-05:00,89.34940429272939,90.35279624117976,88.6709230601517,90.28590393066406,1172300,0.0,0.0
2024-01-19 00:00:00-05:00,90.51525363796796,91.1172844704157,88.87160557268976,90.68726348876953,998300,0.0,0.0
2024-01-22 00:00:00-05:00,91.40397400962709,92.44558399760172,91.12684661053909,91.85311126708984,825400,0.0,0.0
2024-01-23 00:00:00-05:00,92.32135408771467,92.52203103330221,89.70298837627149,90.12345123291016,898700,0.0,0.0
2024-01-24 00:00:00-05:00,91.1555009174067,91.26061844337353,88.6709200933217,88.7664794921875,1573900,0.0,0.0
2024-01-25 00:00:00-05:00,89.6074118377166,90.887931104639,88.92893063216728,90.83059692382812,1246400,0.0,0.0
2024-01-26 00:00:00-05:00,90.84015040794534,91.74798294462896,90.14256021869743,90.48657989501953,1221000,0.0,0.0
2024-01-29 00:00:00-05:00,90.30502443802817,92.17801666259766,89.77943672342522,92.17801666259766,1287200,0.0,0.0
2024-01-30 00:00:00-05:00,91.59508263453353,92.45513183063593,90.84015096743892,91.05994415283203,1185700,0.0,0.0
2024-01-31 00:00:00-05:00,90.96437897062948,91.64286015701799,88.776034546,89.15827941894531,2878100,0.0,0.0
2024-02-01 00:00:00-05:00,87.03683772210921,87.89688696654021,84.49491520975928,87.78221130371094,4214900,0.0,0.0
2024-02-02 00:00:00-05:00,86.17679053630718,86.95083122942799,84.29424028150241,86.6068115234375,1957000,0.0,0.0
2024-02-05 00:00:00-05:00,85.83276171248345,85.8900958938195,84.21778089151272,84.37068176269531,1869500,0.0,0.0
2024-02-06 00:00:00-05:00,84.17000762169,85.92832395416687,83.68264519206683,85.37406921386719,1964000,0.0,0.0
2024-02-07 00:00:00-05:00,86.10033762415877,86.10033762415877,84.38024643423569,85.70854187011719,1896500,0.0,0.0
2024-02-08 00:00:00-05:00,85.57475120907318,85.6798687360736,84.65736055693951,85.30717468261719,1061700,0.0,0.0
2024-02-09 00:00:00-05:00,85.26896393411923,85.47919171510443,84.62870059101748,84.99183654785156,806300,0.0,0.0
2024-02-12 00:00:00-05:00,84.99182176085415,87.14194087163229,84.8867042432923,86.96037292480469,1187500,0.0,0.0
2024-02-13 00:00:00-05:00,83.92154610456636,84.16044825213011,82.33523963591482,83.2430648803711,1711800,0.0,0.0
2024-02-14 00:00:00-05:00,84.40891195124017,85.44097102035504,83.52019563462157,84.71470642089844,1558800,0.0,0.0
2024-02-15 00:00:00-05:00,85.41228957392694,86.04299471646691,84.84848402897272,85.65119171142578,923900,0.0,0.0
2024-02-16 00:00:00-05:00,84.60959227179565,85.23073936364094,84.15089690360843,84.42802429199219,864100,0.0,0.0
2024-02-20 00:00:00-05:00,83.65398386304358,84.58092543963932,83.47241588267909,84.53314208984375,817100,0.0,0.0
2024-02-21 00:00:00-05:00,84.62870051843903,84.76248514745828,83.87376880285015,84.73381805419922,794800,0.0,0.0
2024-02-22 00:00:00-05:00,85.24028947701716,85.46964080452055,84.45669066816922,84.73381805419922,753700,0.0,0.0
2024-02-23 00:00:00-05:00,85.04916825562461,85.83276704230624,83.95977499830416,85.18295288085938,1113000,0.0,0.0
2024-02-26 00:00:00-05:00,84.80069466555894,84.97270448397646,82.58368327857418,83.12837982177734,1740800,0.0,0.0
2024-02-27 00:00:00-05:00,83.72087424289761,84.64781579806464,83.08061819844536,84.57136535644531,1014300,0.0,0.0
2024-02-28 00:00:00-05:00,83.88331242423241,84.78158674148632,83.78775303298958,84.06488037109375,741200,0.0,0.0
2024-02-29 00:00:00-05:00,84.76248107236718,85.50786191484465,84.0362237756688,85.3262939453125,1259300,0.0,0.0
2024-03-01 00:00:00-05:00,85.3262951918344,86.08122688215745,84.66692290608188,85.59386444091797,906300,0.0,0.0
2024-03-04 00:00:00-05:00,85.42185264783095,87.08460957971738,84.24645814606669,85.63208770751953,1156800,0.0,0.0
2024-03-05 00:00:00-05:00,85.8900987178193,86.96038297914309,84.77203840071621,85.01094055175781,936200,0.0,0.0
2024-03-06 00:00:00-05:00,85.97610617117384,86.6354784325478,84.71470312162037,86.09077453613281,666600,0.0,0.0
2024-03-07 00:00:00-05:00,86.92005519176816,87.98075997021134,86.61148639518721,87.86505126953125,1016200,0.81,0.0
2024-03-08 00:00:00-05:00,88.52076516159701,89.93824831148225,88.20255150562122,88.21219635009766,1086700,0.0,0.0
2024-03-11 00:00:00-04:00,88.000056829616,88.71362085044852,86.95863429746409,88.675048828125,888200,0.0,0.0
2024-03-12 00:00:00-04:00,88.95467668781258,89.45609818659545,87.37326080191137,88.12539672851562,1290200,0.0,0.0
2024-03-13 00:00:00-04:00,88.1639759822471,89.36932400379327,88.01933274828946,88.82933044433594,1582000,0.0,0.0
2024-03-14 00:00:00-04:00,88.54969084417507,88.7425435892856,85.43506824830146,86.38970184326172,1876200,0.0,0.0
2024-03-15 00:00:00-04:00,85.30006836593975,86.65970447286874,84.82757399886664,85.00114440917969,2334400,0.0,0.0
2024-03-18 00:00:00-04:00,85.33864297540336,85.64721178567277,83.98865167165195,84.98185729980469,1608400,0.0,0.0
2024-03-19 00:00:00-04:00,84.93364578851352,87.64326581969797,84.93364578851352,87.4214859008789,1563700,0.0,0.0
2024-03-20 00:00:00-04:00,87.73969340565506,89.65861280278705,87.61433985662491,89.24397277832031,1351900,0.0,0.0
2024-03-21 00:00:00-04:00,89.78397085437447,92.89858625938051,89.78397085437447,92.38751983642578,1845900,0.0,0.0
2024-03-22 00:00:00-04:00,92.75394456983183,93.3517924882598,91.02788529667704,91.29788208007812,1018300,0.0,0.0
2024-03-25 00:00:00-04:00,91.48110098153246,92.29109136401358,90.77717446230501,91.05681610107422,1311600,0.0,0.0
2024-03-26 00:00:00-04:00,91.25930617635214,91.73180052719628,90.1021750519166,90.1407470703125,1081600,0.0,0.0
2024-03-27 00:00:00-04:00,90.60359584934965,93.61214704831292,90.59395100561309,93.59285736083984,1416400,0.0,0.0
2024-03-28 00:00:00-04:00,93.91107435597581,94.76928155776096,92.88894158909922,94.4317855834961,1492900,0.0,0.0
2024-04-01 00:00:00-04:00,94.33536084471004,94.39321519648156,92.04037346629808,92.05001831054688,1210800,0.0,0.0
2024-04-02 00:00:00-04:00,91.5485918560222,91.57751903035762,90.50716943878555,91.11466217041016,1516100,0.0,0.0
2024-04-03 00:00:00-04:00,91.00859606304718,92.85037140551846,90.78681614279961,92.80215454101562,1048400,0.0,0.0
2024-04-04 00:00:00-04:00,93.93037604165512,94.49929684853137,91.4521731331424,91.5486068725586,1075200,0.0,0.0
2024-04-05 00:00:00-04:00,91.45215481722045,92.39715083346218,91.23037491744837,92.00180053710938,589300,0.0,0.0
2024-04-08 00:00:00-04:00,92.52251086786164,93.00465007479549,91.7703748821425,91.84751892089844,749300,0.0,0.0
2024-04-09 00:00:00-04:00,92.36823228967762,94.44143239895284,92.14644501232513,93.71822357177734,1412700,0.0,0.0
2024-04-10 00:00:00-04:00,90.73859652992536,91.27859743993078,88.82932940595667,89.59111022949219,1645700,0.0,0.0
2024-04-11 00:00:00-04:00,89.79360509209965,90.69038427675825,88.87753622006421,89.98645782470703,691300,0.0,0.0
2024-04-12 00:00:00-04:00,88.82933397309635,89.44647159609505,87.8650555175533,88.21219635009766,906100,0.0,0.0
2024-04-15 00:00:00-04:00,89.11861023559325,89.85146389820781,86.96827346858421,87.58541107177734,1819100,0.0,0.0
2024-04-16 00:00:00-04:00,86.78505538840581,87.6818345883604,85.8207769952013,86.95862579345703,932900,0.0,0.0
2024-04-17 00:00:00-04:00,87.62398970779411,87.85541448725054,85.84971344699846,86.13899993896484,1307400,0.0,0.0
2024-04-18 00:00:00-04:00,86.3607811672005,87.28648765575433,85.31936596561569,86.12935638427734,984100,0.0,0.0
2024-04-19 00:00:00-04:00,85.95578595786967,86.6211404852426,85.57971792679659,86.12935638427734,1121900,0.0,0.0
2024-04-22 00:00:00-04:00,86.14863457436951,86.94898746636154,85.03972022456031,86.15827941894531,1515600,0.0,0.0
2024-04-23 00:00:00-04:00,86.30292346062416,87.86505723765511,86.23542426168916,87.49862670898438,1095500,0.0,0.0
2024-04-24 00:00:00-04:00,87.01649060746726,87.8554155589141,86.60185055425025,87.04541778564453,1282500,0.0,0.0
2024-04-25 00:00:00-04:00,85.82077828583148,86.62113112987394,84.25864461687806,85.65685272216797,2399200,0.0,0.0
2024-04-26 00:00:00-04:00,85.8111352250436,87.13219931952308,85.5411384423729,86.50541687011719,1484000,0.0,0.0
2024-04-29 00:00:00-04:00,87.23826766977118,88.46289799576464,87.10326928286986,87.71076202392578,1118100,0.0,0.0
2024-04-30 00:00:00-04:00,87.04540860378485,89.19575268942414,87.04540860378485,88.13504791259766,2636300,0.0,0.0
2024-05-01 00:00:00-04:00,87.7300531269486,90.16967633127017,86.68863067674368,88.6171875,2941000,0.0,0.0
2024-05-02 00:00:00-04:00,81.62616652052145,82.34937530713529,80.05438804922349,81.95401763916016,7178600,0.0,0.0
2024-05-03 00:00:00-04:00,83.41008412074076,85.23256976326938,81.47188241824537,82.73509216308594,3145700,0.0,0.0
2024-05-06 00:00:00-04:00,84.05615145531955,84.49971866337206,83.46794100713103,83.90187072753906,2757300,0.0,0.0
2024-05-07 00:00:00-04:00,84.49007336873464,85.01078457099341,84.11400539324667,84.17185974121094,1501600,0.0,0.0
2024-05-08 00:00:00-04:00,83.32329906737739,83.40043574723045,82.70615413053113,82.81222534179688,1450700,0.0,0.0
2024-05-09 00:00:00-04:00,82.71580064488752,85.25185756581982,82.7061558008885,85.01078796386719,1318200,0.0,0.0
2024-05-10 00:00:00-04:00,85.45435435541944,86.75612872250801,85.28078394935027,86.63076782226562,1344300,0.0,0.0
2024-05-13 00:00:00-04:00,86.97791290283203,88.21219549370741,86.65006176242343,86.97791290283203,1061300,0.0,0.0
2024-05-14 00:00:00-04:00,87.91326706246012,89.01254393869179,87.84576786328313,88.52076721191406,1294500,0.0,0.0
2024-05-15 00:00:00-04:00,89.61038625198088,90.00573654502625,87.80718311130309,88.12539672851562,1528000,0.0,0.0
2024-05-16 00:00:00-04:00,87.76861598023568,87.76861598023568,86.18720000631146,86.58255767822266,1570400,0.0,0.0
2024-05-17 00:00:00-04:00,86.910417212032,86.98756125648525,86.2161428825357,86.9007797241211,932200,0.0,0.0
2024-05-20 00:00:00-04:00,86.97791645077494,87.16113171721845,86.22578040917043,86.36077880859375,797100,0.0,0.0
2024-05-21 00:00:00-04:00,86.02327429768373,86.11006317835975,84.92399752152257,85.02042388916016,856200,0.0,0.0
2024-05-22 00:00:00-04:00,84.86615008295644,85.4350708481476,83.9211539466924,84.05615234375,1166300,0.0,0.0
2024-05-23 00:00:00-04:00,84.0754417257037,84.24901214369497,82.30116552436388,82.92794799804688,1220500,0.0,0.0
2024-05-24 00:00:00-04:00,83.16900737082977,83.7186457339626,82.5229426444361,83.05329132080078,569600,0.0,0.0
2024-05-28 00:00:00-04:00,83.23651937926796,83.37151777999499,81.62617605855206,81.88652801513672,1389000,0.0,0.0
2024-05-29 00:00:00-04:00,80.99938184796551,80.99938184796551,79.92903228499716,79.97724914550781,1053100,0.0,0.0
2024-05-30 00:00:00-04:00,80.41117787537287,82.34937958408246,80.32439634776497,82.30116271972656,1098400,0.0,0.0
2024-05-31 00:00:00-04:00,82.44580906680521,84.16222356384681,82.25295631582604,84.05615234375,1511900,0.0,0.0
2024-06-03 00:00:00-04:00,84.499705890936,84.76006515519873,82.24329817057729,83.882568359375,1720000,0.0,0.0
2024-06-04 00:00:00-04:00,82.14030451738418,82.64644635408528,80.75816110163719,80.80682373046875,2187600,0.81,0.0
2024-06-05 00:00:00-04:00,80.95282516696368,82.27657043641905,80.80682243080169,82.16950225830078,1004200,0.0,0.0
2024-06-06 00:00:00-04:00,81.78016740473917,81.984575699221,80.72896399916031,81.26429748535156,1076700,0.0,0.0
2024-06-07 00:00:00-04:00,80.29095596025017,81.20589954832154,79.94055234890403,80.26175689697266,1123000,0.0,0.0
2024-06-10 00:00:00-04:00,79.51227612760414,80.34935048133829,79.14240157418253,79.8334732055664,1549700,0.0,0.0
2024-06-11 00:00:00-04:00,79.32734099062338,81.85802768426393,78.47080304960866,81.4589614868164,1941000,0.0,0.0
2024-06-12 00:00:00-04:00,83.86312263241696,86.69554305696174,83.84365164027143,84.66126251220703,2173300,0.0,0.0
2024-06-13 00:00:00-04:00,84.09671758556019,84.544453840344,81.7606962086821,83.60031127929688,1548200,0.0,0.0
2024-06-14 00:00:00-04:00,82.45176525475026,83.1623078833843,80.417484894728,81.32269287109375,855900,0.0,0.0
2024-06-17 00:00:00-04:00,80.98201940517495,82.5199009392606,80.98201940517495,82.11109924316406,944100,0.0,0.0
2024-06-18 00:00:00-04:00,82.11110176522398,83.00657429637067,81.2837628521861,81.8872299194336,1155700,0.0,0.0
2024-06-20 00:00:00-04:00,81.53682944732144,82.47124399708436,81.09882866075134,81.81909942626953,841200,0.0,0.0
2024-06-21 00:00:00-04:00,81.80936649216197,82.2571027482155,80.63161659188202,82.09162902832031,1902500,0.0,0.0
2024-06-24 00:00:00-04:00,82.44203773152643,83.65871483751712,81.76070152257473,82.48097229003906,1051300,0.0,0.0
2024-06-25 00:00:00-04:00,82.20843608763151,82.20843608763151,79.43441382917396,79.68748474121094,1313100,0.0,0.0
2024-06-26 00:00:00-04:00,79.33707330131386,79.7069404238583,78.52919801748608,79.35653686523438,1164100,0.0,0.0
2024-06-27 00:00:00-04:00,79.2300162644025,79.51228624994565,78.5973426710132,79.27867889404297,983400,0.0,0.0
2024-06-28 00:00:00-04:00,79.5220152962144,79.96975902085227,76.7869274481894,77.76026916503906,3419400,0.0,0.0
2024-07-01 00:00:00-04:00,77.85759801739285,78.2177371082549,75.62864470445189,75.67731475830078,1807100,0.0,0.0
2024-07-02 00:00:00-04:00,75.91091034403243,77.47799093556827,75.75517954742396,77.27359008789062,1390800,0.0,0.0
2024-07-03 00:00:00-04:00,77.52666962018611,78.58760853237688,77.03026326282675,77.75053405761719,894500,0.0,0.0
2024-07-05 00:00:00-04:00,77.42932755137576,77.81865825208345,76.70904941785089,77.45852661132812,1175700,0.0,0.0
2024-07-08 00:00:00-04:00,78.10092840650742,79.22027273890049,77.99386023573895,79.12294006347656,1473800,0.0,0.0
2024-07-09 00:00:00-04:00,78.85040986075511,79.34680876003081,78.63627350765223,78.69467163085938,1031900,0.0,0.0
2024-07-10 00:00:00-04:00,78.66547251878843,80.8944258071903,78.4902707232719,80.86522674560547,935100,0.0,0.0
2024-07-11 00:00:00-04:00,82.77297937847521,84.72939828230567,82.13057028951292,84.61259460449219,1548200,0.0,0.0
2024-07-12 00:00:00-04:00,85.6832641537299,86.50087500022694,85.04086252706057,86.05313873291016,1251200,0.0,0.0
2024-07-15 00:00:00-04:00,85.84872795369657,86.15046890572243,84.33031740210964,84.60285186767578,1880600,0.0,0.0
2024-07-16 00:00:00-04:00,85.23553142404822,88.17502005791447,84.98246050558043,87.63968658447266,1740500,0.0,0.0
2024-07-17 00:00:00-04:00,86.76367834232163,88.09715914158606,86.20887387165104,87.12381744384766,1344900,0.0,0.0
2024-07-18 00:00:00-04:00,86.55926587636908,89.23595518642367,84.54444912911372,85.04085540771484,1763000,0.0,0.0
2024-07-19 00:00:00-04:00,85.34259219944019,85.43018937938214,83.99938345828049,84.63204956054688,1389800,0.0,0.0
2024-07-22 00:00:00-04:00,85.33285934156328,85.65406386329238,83.72684415892508,85.41072845458984,961600,0.0,0.0
2024-07-23 00:00:00-04:00,84.9824633463974,86.2380750585275,84.79753346895745,85.74166870117188,1057000,0.0,0.0
2024-07-24 00:00:00-04:00,85.58592972668586,86.43273961719613,83.97017905821951,84.08698272705078,809000,0.0,0.0
2024-07-25 00:00:00-04:00,84.08698603101237,89.00236442052318,83.87284967607815,87.18221282958984,2631000,0.0,0.0
2024-07-26 00:00:00-04:00,89.21649187643159,94.35573417820162,88.59354643966515,92.885986328125,3723800,0.0,0.0
2024-07-29 00:00:00-04:00,93.00279886301489,94.23893950748801,92.5647906590935,93.85933685302734,2980400,0.0,0.0
2024-07-30 00:00:00-04:00,101.35406351683073,103.39808692617994,99.54364745061186,103.22288513183594,4228900,0.0,0.0
2024-07-31 00:00:00-04:00,103.80688485377914,105.26689727809105,101.2859262062768,102.8043441772461,4772600,0.0,0.0
