Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00-05:00,452.41550706625287,455.25738682450515,450.87614423781685,452.54376220703125,635600,0.0,0.0
2024-01-03 00:00:00-05:00,450.5899982553348,452.49446223517396,443.445773933254,444.71868896484375,553700,0.0,0.0
2024-01-04 00:00:00-05:00,445.9719137984858,453.28387267713316,445.5278540578469,446.0804443359375,546000,0.0,0.0
2024-01-05 00:00:00-05:00,445.60674651843215,450.0274984989122,445.5278179624902,447.5506896972656,423900,0.0,0.0
2024-01-08 00:00:00-05:00,449.07032391753876,452.6720377644287,445.6955786020737,452.6227111816406,486400,0.0,0.0
2024-01-09 00:00:00-05:00,448.6657698892006,451.4188739447323,443.93915069766075,451.40899658203125,525300,0.0,0.0
2024-01-10 00:00:00-05:00,452.10962701380146,455.00086357878365,449.9683171666378,454.6850891113281,456200,0.0,0.0
2024-01-11 00:00:00-05:00,456.25405992727065,457.89210612042723,449.89924172785777,456.5205078125,449100,0.0,0.0
2024-01-12 00:00:00-05:00,458.84925919694064,459.6682672051718,452.3267067628179,454.2311706542969,327400,0.0,0.0
2024-01-16 00:00:00-05:00,451.71486347624693,454.98107823730726,447.9947417699573,454.65545654296875,594400,0.0,0.0
2024-01-17 00:00:00-05:00,449.1196721237928,452.67202920682973,447.19545360889083,450.0176086425781,635000,0.0,0.0
2024-01-18 00:00:00-05:00,452.03065345395146,460.10244603628615,452.03065345395146,459.5400085449219,443400,0.0,0.0
2024-01-19 00:00:00-05:00,461.21750804513584,465.3224856821738,458.64204600918947,464.1482238769531,650200,0.0,0.0
2024-01-22 00:00:00-05:00,465.9441365098711,471.055611132301,465.93425914784166,467.25653076171875,384200,0.0,0.0
2024-01-23 00:00:00-05:00,469.16103138600533,469.16103138600533,461.3951059489624,462.89501953125,469900,0.0,0.0
2024-01-24 00:00:00-05:00,465.70732422473446,465.70732422473446,458.3163772334042,458.7308349609375,557200,0.0,0.0
2024-01-25 00:00:00-05:00,465.4112552807861,467.50320821505437,460.14189361223083,465.55926513671875,692600,0.0,0.0
2024-01-26 00:00:00-05:00,466.90132148978444,467.81901276955745,463.6745859670779,465.3520812988281,444800,0.0,0.0
2024-01-29 00:00:00-05:00,464.56268044472023,470.2859494749531,463.0529195723854,470.1971435546875,615800,0.0,0.0
2024-01-30 00:00:00-05:00,468.54923419133536,472.8022519272448,468.2828164225057,471.5391540527344,806600,0.0,0.0
2024-01-31 00:00:00-05:00,467.59204241432116,468.1545100147977,457.0335938290175,458.3558654785156,1686100,0.0,0.0
2024-02-01 00:00:00-05:00,485.6895078923355,494.03759603675826,476.2164844779868,493.5639343261719,1632700,0.0,0.0
2024-02-02 00:00:00-05:00,492.9817228001457,508.0398522958144,481.98909162447455,503.6092529296875,1165200,0.0,0.0
2024-02-05 00:00:00-05:00,499.71152484361755,505.3262333324149,499.71152484361755,502.13897705078125,794100,0.0,0.0
2024-02-06 00:00:00-05:00,502.9480953244169,504.8130797546704,498.34973170175164,504.7834777832031,649100,0.0,0.0
2024-02-07 00:00:00-05:00,508.4345870702364,510.66470280426887,504.86247504189384,507.4181823730469,529600,0.0,0.0
2024-02-08 00:00:00-05:00,507.49734148324876,510.23861040390005,503.7367643555101,510.159423828125,478900,1.48,0.0
2024-02-09 00:00:00-05:00,510.88184036892204,516.0872555251577,508.65519353300334,515.968505859375,565300,0.0,0.0
2024-02-12 00:00:00-05:00,513.6627478947383,515.9586757732097,511.4261948578796,512.8215942382812,575500,0.0,0.0
2024-02-13 00:00:00-05:00,504.7066458090418,507.9427253959972,500.4216007124018,506.3197326660156,801200,0.0,0.0
2024-02-14 00:00:00-05:00,514.365393196644,519.9072463404656,512.890867649538,516.4930419921875,688500,0.0,0.0
2024-02-15 00:00:00-05:00,518.2742978732736,521.5895031812694,514.7413445942956,516.453369140625,644900,0.0,0.0
2024-02-16 00:00:00-05:00,518.59105774021,521.9557324847294,514.6028566086935,514.6622314453125,703100,0.0,0.0
2024-02-20 00:00:00-05:00,510.9709575032568,515.6518448603603,507.7249720772897,514.1377563476562,685800,0.0,0.0
2024-02-21 00:00:00-05:00,516.7701100186265,518.6206961614581,513.0194687711845,518.2743530273438,473400,0.0,0.0
2024-02-22 00:00:00-05:00,526.4287960757624,529.9914067912777,522.7969046561224,524.4990234375,602400,0.0,0.0
2024-02-23 00:00:00-05:00,527.3690065744005,528.5565033438842,521.173970019704,525.5579833984375,547900,0.0,0.0
2024-02-26 00:00:00-05:00,524.9641005062342,527.4184010872654,522.5197661988198,525.3005981445312,483100,0.0,0.0
2024-02-27 00:00:00-05:00,527.3690321869134,527.7648443287424,521.5797133470121,525.9736328125,389200,0.0,0.0
2024-02-28 00:00:00-05:00,525.6074582313098,531.0009043259824,524.4990876329736,525.587646484375,433600,0.0,0.0
2024-02-29 00:00:00-05:00,526.3694691411072,530.9316069429498,521.767707846639,529.8925170898438,851800,0.0,0.0
2024-03-01 00:00:00-05:00,529.9024604294059,533.4650717209945,528.9226849426326,532.2181396484375,513600,0.0,0.0
2024-03-04 00:00:00-05:00,532.1587396022993,538.2745895908073,529.5857493915356,529.951904296875,399100,0.0,0.0
2024-03-05 00:00:00-05:00,527.3690030078235,529.3679961573798,520.5801577126311,522.5198364257812,679600,0.0,0.0
2024-03-06 00:00:00-05:00,525.5678406769636,527.9428943979967,522.8265716839226,525.7162475585938,901100,0.0,0.0
2024-03-07 00:00:00-05:00,529.605446087103,534.1181145645022,527.4976093313936,533.880615234375,573500,0.0,0.0
2024-03-08 00:00:00-05:00,534.2765359814753,537.3641483553617,527.1413475524515,531.7727661132812,522500,0.0,0.0
2024-03-11 00:00:00-04:00,528.3882329422981,531.0404094704563,522.5197887749006,530.476318359375,593200,0.0,0.0
2024-03-12 00:00:00-04:00,530.4763746777429,533.5046122681167,526.171547848862,532.6931762695312,510800,0.0,0.0
2024-03-13 00:00:00-04:00,534.9593044694794,534.9593044694794,531.7628487253558,533.9597778320312,514400,0.0,0.0
2024-03-14 00:00:00-04:00,538.2646735684995,539.3334810458697,525.9241300202333,530.6842041015625,612400,0.0,0.0
