Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00-05:00,65.6227161948315,67.11347607526143,65.6227161948315,67.07450103759766,3897700,0.0,0.0
2024-01-03 00:00:00-05:00,67.103736856074,67.59091366876407,66.78219837560377,66.85040283203125,3970300,0.0,0.0
2024-01-04 00:00:00-05:00,67.1134843752859,67.97092044247276,66.82118270725068,66.8698959350586,4146100,0.0,0.0
2024-01-05 00:00:00-05:00,67.02578384467932,67.45450179985193,66.82117048436363,67.24014282226562,4870500,0.0,0.0
2024-01-08 00:00:00-05:00,67.30835801754058,67.40579190461273,66.07092460716423,66.47041320800781,4098100,0.0,0.0
2024-01-09 00:00:00-05:00,66.10013887866549,66.20731835999625,65.45706942440826,66.09040069580078,3479300,0.0,0.0
2024-01-10 00:00:00-05:00,65.75913349309586,66.11964706214964,65.53503629012052,65.8565673828125,2943400,0.0,0.0
2024-01-11 00:00:00-05:00,65.70067131557116,65.85656404446955,65.17451941729738,65.56426239013672,2788000,0.0,0.0
2024-01-12 00:00:00-05:00,65.74938369166641,66.0611765439122,65.31092011481178,65.76886749267578,2473100,0.0,0.0
2024-01-16 00:00:00-05:00,65.51553177413571,65.67143191307004,65.00887119005473,65.49604797363281,2906400,0.0,0.0
2024-01-17 00:00:00-05:00,64.95042056174886,66.14887143789585,64.95042056174886,65.0381088256836,3691200,0.0,0.0
2024-01-18 00:00:00-05:00,64.68733438077798,65.62271293708817,64.36579591131036,65.51553344726562,3580500,0.0,0.0
2024-01-19 00:00:00-05:00,66.13912546908463,67.49347649668842,65.9637415084158,67.06476593017578,5098600,0.0,0.0
2024-01-22 00:00:00-05:00,67.40578405678549,67.75655195638974,67.12322061356383,67.48373413085938,3091900,0.0,0.0
2024-01-23 00:00:00-05:00,67.48373410924408,67.64937244130188,67.20117066611293,67.23040008544922,2562200,0.0,0.0
2024-01-24 00:00:00-05:00,67.64937133676031,67.87347593755983,67.25962840660745,67.38629913330078,2736100,0.0,0.0
2024-01-25 00:00:00-05:00,67.84423850495625,68.1365475585039,67.05501446759685,67.2109146118164,3968400,0.0,0.0
2024-01-26 00:00:00-05:00,67.37655918682725,67.86373603209177,67.23040464650215,67.74681091308594,2564600,0.0,0.0
2024-01-29 00:00:00-05:00,67.62987926746311,67.90269705509884,67.26936580024322,67.59090423583984,3167200,0.0,0.0
