Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00-05:00,49.11853915099757,50.88987270273597,49.013216161396365,50.784549713134766,24784900,0.0,0.0
2024-01-03 00:00:00-05:00,50.98561647898034,52.05798898598399,50.00899014756394,51.359031677246094,30897600,0.0,0.0
2024-01-04 00:00:00-05:00,51.627128339476954,52.421835544762814,51.37818607000978,51.4835090637207,23714300,0.0,0.0
2024-01-05 00:00:00-05:00,51.732449436038316,52.34523375608479,51.59840332258848,52.01969528198242,17776500,0.0,0.0
2024-01-08 00:00:00-05:00,51.694152483777046,51.78989866285936,50.76539920625166,51.71329879760742,17359500,0.0,0.0
2024-01-09 00:00:00-05:00,51.56010633487718,51.617556237844404,51.00477188279214,51.205841064453125,17237400,0.0,0.0
2024-01-10 00:00:00-05:00,50.79412305650062,50.95689594624946,50.372834749032855,50.76539993286133,16532700,0.0,0.0
2024-01-11 00:00:00-05:00,49.63557576543823,49.92281794940549,49.08023771095,49.86537170410156,25444400,0.0,0.0
2024-01-12 00:00:00-05:00,50.07601598022667,51.56010369909191,49.089816437509754,50.382408142089844,37900600,0.0,0.0
2024-01-16 00:00:00-05:00,49.57812599057837,49.99941793709196,48.70682262731056,49.66429901123047,21209400,0.0,0.0
2024-01-17 00:00:00-05:00,48.936618149711265,49.49195254836366,48.83129516397999,49.175987243652344,17393500,0.0,0.0
2024-01-18 00:00:00-05:00,49.2621647632234,49.386637726137344,48.36213455020652,48.936622619628906,15788100,0.0,0.0
2024-01-19 00:00:00-05:00,48.94618967262754,49.482377740052115,48.46745150072493,49.32918167114258,18200500,0.0,0.0
2024-01-22 00:00:00-05:00,49.77919845088515,50.841994161345895,49.7408985192066,50.59305191040039,21573200,0.0,0.0
2024-01-23 00:00:00-05:00,50.66007781829804,51.13881603379981,50.35368565257553,51.03349304199219,12962500,0.0,0.0
2024-01-24 00:00:00-05:00,51.263285533024856,51.368608517724766,50.73667426200779,50.99518966674805,14402200,0.0,0.0
2024-01-25 00:00:00-05:00,51.12924038095871,51.48350562044314,50.78454829822466,51.44520568847656,15634000,0.0,0.0
2024-01-26 00:00:00-05:00,51.56968302843059,51.69415599167024,51.33031391199895,51.387760162353516,14041200,0.0,0.0
2024-01-29 00:00:00-05:00,51.19626339789169,51.923943842307025,51.16753662269669,51.80904769897461,12158300,0.0,0.0
2024-01-30 00:00:00-05:00,52.69949728176644,54.767645977149144,52.670770508613465,54.662322998046875,40086100,0.0,0.0
2024-01-31 00:00:00-05:00,54.32720942653598,55.48575492747857,53.75272142800272,53.78144454956055,28967800,0.0,0.0
2024-02-01 00:00:00-05:00,53.63783226676749,54.18359356225589,52.517582898013536,53.67613220214844,21178700,0.0,0.0
2024-02-02 00:00:00-05:00,53.743789367014536,54.1111040778869,53.154157349030626,53.685794830322266,19269000,0.53,0.0
2024-02-05 00:00:00-05:00,53.1058245440152,53.29914827337125,52.30353604510123,52.68051528930664,14040600,0.0,0.0
2024-02-06 00:00:00-05:00,52.56451960080264,53.1348225426201,52.30353313380042,52.535518646240234,14832700,0.0,0.0
2024-02-07 00:00:00-05:00,52.680511765340306,52.873835481764324,51.97488333463436,52.71917724609375,13383300,0.0,0.0
2024-02-08 00:00:00-05:00,52.37119557474058,52.67084752117128,51.80089263627132,52.47752380371094,15822200,0.0,0.0
2024-02-09 00:00:00-05:00,52.47752570469341,52.62251573253348,51.742896289201,52.18754196166992,13843300,0.0,0.0
2024-02-12 00:00:00-05:00,51.78155552071401,52.719173074403336,51.23058536927714,52.119869232177734,17162300,0.0,0.0
2024-02-13 00:00:00-05:00,51.510908405519686,51.6752311669985,50.4959635078488,50.998600006103516,17672100,0.0,0.0
2024-02-14 00:00:00-05:00,51.84922249158675,52.29386445929997,51.80089248419935,52.17787170410156,14891900,0.0,0.0
2024-02-15 00:00:00-05:00,52.40986312121003,53.62779632072635,52.33253215624094,53.3668098449707,16865000,0.0,0.0
2024-02-16 00:00:00-05:00,53.12515758180881,53.35714679579789,52.72884559372438,53.018829345703125,11513000,0.0,0.0
2024-02-20 00:00:00-05:00,52.757840759683766,53.80178288969923,52.545184310812274,53.569793701171875,16537900,0.0,0.0
2024-02-21 00:00:00-05:00,53.415140720307264,53.60846444852057,53.144489713214696,53.48280715942383,9321800,0.0,0.0
2024-02-22 00:00:00-05:00,53.58912966543542,54.584745537234795,53.560132397878306,54.033775329589844,12904800,0.0,0.0
2024-02-23 00:00:00-05:00,54.12076906408208,54.45908279908548,53.88877986912035,54.06277084350586,11668900,0.0,0.0
2024-02-26 00:00:00-05:00,54.091770151618185,54.62340762126388,53.492469932418125,53.511802673339844,12307100,0.0,0.0
2024-02-27 00:00:00-05:00,53.82111946185921,54.053104979562775,53.376477480141276,53.85011672973633,11039300,0.0,0.0
2024-02-28 00:00:00-05:00,53.6664607657832,54.30442646507224,53.1541560384681,53.21215057373047,13448100,0.0,0.0
2024-02-29 00:00:00-05:00,53.64712714257047,53.79212085302822,52.81583773561158,53.6374626159668,23744600,0.0,0.0
2024-03-01 00:00:00-05:00,53.62779310499939,54.082103278592236,53.231481151655565,53.7437858581543,12431100,0.0,0.0
2024-03-04 00:00:00-05:00,53.560130097850966,54.681403205809325,53.44413734526027,54.2657585144043,14314700,0.0,0.0
