Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00-05:00,174.55971647701045,177.4965525537965,174.51060259856192,176.41610717773438,1299000,0.0,0.0
2024-01-03 00:00:00-05:00,176.79916192470142,178.25283972626278,175.00170197997286,175.3553009033203,1826100,0.0,0.0
2024-01-04 00:00:00-05:00,176.0625139698704,177.44744445499006,175.59105369380165,175.61068725585938,1376400,0.0,0.0
2024-01-05 00:00:00-05:00,175.7383699204307,175.95445898986142,174.07841979046344,174.60882568359375,1415600,0.0,0.0
2024-01-08 00:00:00-05:00,174.99188588378954,175.17850962009828,173.53819308909542,175.07046508789062,1536400,0.0,0.0
2024-01-09 00:00:00-05:00,174.86421314714246,175.68927240501404,174.22577764729115,175.06065368652344,1325000,0.0,0.0
2024-01-10 00:00:00-05:00,174.72668977600205,176.06250632305577,174.50078392253414,175.99374389648438,1196300,0.0,0.0
2024-01-11 00:00:00-05:00,176.32770354879227,176.4946787383212,174.66775344633604,176.0330352783203,1176400,0.0,0.0
2024-01-12 00:00:00-05:00,176.79917195410923,178.3510775953117,175.81695433214196,178.1742706298828,1035700,0.0,0.0
2024-01-16 00:00:00-05:00,177.78138681008255,178.33142627183426,176.9661443980394,177.55548095703125,1456100,0.0,0.0
2024-01-17 00:00:00-05:00,177.4081357893673,180.855729112122,177.04472007811773,178.24302673339844,1751500,0.0,0.0
2024-01-18 00:00:00-05:00,178.76362180186754,180.37445823399068,178.33144361490358,180.24676513671875,1732100,0.0,0.0
2024-01-19 00:00:00-05:00,180.78696443182378,181.64148892597285,179.91279138969117,181.17002868652344,1571600,0.0,0.0
2024-01-22 00:00:00-05:00,181.209342327627,181.8281292648237,179.677070181475,181.6218719482422,1651600,0.0,0.0
2024-01-23 00:00:00-05:00,181.60222612453583,182.4469339282238,180.8262807523753,182.24066162109375,1355800,0.0,0.0
2024-01-24 00:00:00-05:00,182.6728281626394,183.08535776317112,180.41372464667407,180.53160095214844,1436700,0.0,0.0
2024-01-25 00:00:00-05:00,180.42355650123793,181.9165314758665,179.7458239473785,181.80848693847656,1427400,0.0,0.0
2024-01-26 00:00:00-05:00,182.15227565028877,182.81035973313175,181.90672121695394,182.50587463378906,1231000,0.0,0.0
2024-01-29 00:00:00-05:00,182.30940254307333,183.02641716787272,181.9066897450892,182.0540313720703,1400000,0.0,0.0
2024-01-30 00:00:00-05:00,182.5451413599537,183.89077463472555,181.87722561895077,183.78273010253906,1309600,0.0,0.0
2024-01-31 00:00:00-05:00,184.37207016912032,184.65690667536452,181.4352341834287,182.3290557861328,3423600,0.0,0.0
2024-02-01 00:00:00-05:00,182.22100261302833,185.0890760375631,181.56291865829317,185.06942749023438,1434800,0.0,0.0
2024-02-02 00:00:00-05:00,185.06943173408206,185.57035729657466,183.58628860693298,184.86317443847656,1696500,0.0,0.0
2024-02-05 00:00:00-05:00,184.59799183764534,185.51144707943965,183.8711453642369,184.85336303710938,1524700,0.0,0.0
2024-02-06 00:00:00-05:00,185.1480168615218,186.28739286996557,184.3622397871657,185.84539794921875,2009300,0.0,0.0
2024-02-07 00:00:00-05:00,186.46418996137368,186.97494732184214,185.69806141439676,186.60169982910156,1691700,0.0,0.0
2024-02-08 00:00:00-05:00,186.79815524653344,187.05354144085112,185.16768525277598,186.1204376220703,1154400,0.0,0.0
2024-02-09 00:00:00-05:00,186.1302360991794,186.4052558295119,184.22473154798186,185.50161743164062,1678100,0.0,0.0
2024-02-12 00:00:00-05:00,184.72565322653253,185.72750428994854,184.14613350853733,184.91226196289062,2022500,0.0,0.0
