Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00-05:00,126.6004076842847,127.547008732921,125.83922548506825,125.91729736328125,1485300,0.0,0.0
2024-01-03 00:00:00-05:00,126.92245905506849,127.39087547225117,125.82948245141243,125.98562622070312,1483600,0.0,0.0
2024-01-04 00:00:00-05:00,125.30249020560996,126.49306028563058,124.70721261094371,125.58550262451172,3019000,0.0,0.0
2024-01-05 00:00:00-05:00,125.74165628995028,125.98562534376029,124.36566725269644,125.24394989013672,1408800,0.0,0.0
2024-01-08 00:00:00-05:00,125.11708542788605,125.67332707993388,124.11192675789923,125.53670501708984,1204100,0.0,0.0
2024-01-09 00:00:00-05:00,124.77553028933552,125.20491819558445,124.19000606421527,125.12684631347656,968400,0.0,0.0
2024-01-10 00:00:00-05:00,124.91215011814342,126.44428285696684,123.93627394534542,126.08319854736328,1208700,0.0,0.0
2024-01-11 00:00:00-05:00,125.29274592252968,125.92705950233002,124.51204197691364,125.88803100585938,1271600,0.0,0.0
2024-01-12 00:00:00-05:00,126.35644794781264,126.35644794781264,125.22444285713719,126.01490020751953,1080800,0.0,0.0
2024-01-16 00:00:00-05:00,125.58552064768449,126.9615097739709,125.05853911857083,126.67849731445312,1635900,0.0,0.0
2024-01-17 00:00:00-05:00,125.77093033681433,126.88342861728736,125.64406166487004,125.96610260009766,1314900,0.0,0.0
2024-01-18 00:00:00-05:00,126.38571094916776,127.73242475987968,125.88801948858146,127.31280517578125,1896500,0.0,0.0
2024-01-19 00:00:00-05:00,127.67388969741252,129.37191970809764,126.96150421477866,129.10842895507812,1927800,0.0,0.0
2024-01-22 00:00:00-05:00,129.34263099142444,129.44022457222377,127.87881662357329,127.8983383178711,1543400,0.0,0.0
2024-01-23 00:00:00-05:00,127.95689422283782,128.80591671976597,127.95689422283782,128.5717010498047,1059700,0.0,0.0
2024-01-24 00:00:00-05:00,128.57169265694367,128.58144605854648,126.07345190319762,126.31742095947266,1790100,0.0,0.0
2024-01-25 00:00:00-05:00,126.69801451242213,127.16643094002707,125.43912581920357,127.07860565185547,1871700,0.0,0.0
2024-01-26 00:00:00-05:00,126.7858319855738,127.53726081633359,125.56598675608201,125.9758529663086,1157000,0.0,0.0
2024-01-29 00:00:00-05:00,125.98560977710842,127.40062713623047,125.19513763225491,127.40062713623047,1482100,0.0,0.0
2024-01-30 00:00:00-05:00,127.2152030625469,128.05445706505955,126.4540209312781,127.46892547607422,1421500,0.0,0.0
2024-01-31 00:00:00-05:00,128.27891989681174,128.79613307698094,126.14174869652948,126.3662109375,2154200,0.0,0.0
2024-02-01 00:00:00-05:00,126.19056403439703,127.33233753718841,124.92192184550964,127.30306243896484,1440700,0.0,0.0
2024-02-02 00:00:00-05:00,126.51258743247469,126.9029319483624,124.60963185881671,125.64405822753906,1823800,0.0,0.0
2024-02-05 00:00:00-05:00,124.93168105146442,124.93168105146442,122.7066769588251,123.2824478149414,2614600,0.0,0.0
2024-02-06 00:00:00-05:00,122.96039338830549,125.07804282088819,122.71642435380488,124.19975280761719,2899100,0.0,0.0
2024-02-07 00:00:00-05:00,125.03901327623245,129.4499626616309,125.03901327623245,126.51258087158203,3539100,0.0,0.0
2024-02-08 00:00:00-05:00,126.50282045697676,127.53724671470036,125.58549456331632,127.25423431396484,2161400,0.0,0.0
2024-02-09 00:00:00-05:00,127.26402533865232,127.26402533865232,126.20032379989793,127.12740325927734,1951300,0.0,0.0
2024-02-12 00:00:00-05:00,127.13715296793227,128.77663276349662,127.13715296793227,128.19110107421875,1849000,0.0,0.0
2024-02-13 00:00:00-05:00,127.35184485274357,128.0447235107422,126.65896619474495,128.0447235107422,1765700,0.0,0.0
2024-02-14 00:00:00-05:00,128.42531038341957,131.01137628680922,128.25939833012558,130.77716064453125,2803100,0.0,0.0
